event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
982,worker_wait_end,82.69999999999958,1760937442.8223667,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W015'},
983,material_wait_end,82.69999999999958,1760937442.8223667,,,Job_Ord-00054_1,,Routing,,,
984,stage_queued,82.69999999999958,1760937442.8223667,,,Job_Ord-00054_1,,Routing,,,Routing_Machine1
985,stage_exit,82.8115437592393,1760937442.8223667,,,Job_Ord-00047_1,ProductA,Cutting,,{'stage_flow_time': 17.41154375923874},Cutting_Machine1
986,worker_released,82.8115437592393,1760937442.8223667,,,Job_Ord-00047_1,,Cutting,,{'worker_id': 'W014'},
987,worker_wait_start,82.8115437592393,1760937442.8223667,,,Job_Ord-00047_1,,Routing,,,
988,worker_wait_end,82.89999999999957,1760937442.8223667,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W013'},
989,material_wait_end,82.89999999999957,1760937442.8223667,,,Job_Ord-00047_1,,Routing,,,
990,stage_queued,82.89999999999957,1760937442.8223667,,,Job_Ord-00047_1,,Routing,,,Routing_Machine1
991,stage_exit,82.94782369014969,1760937442.8233898,,,Job_Ord-00041_1,ProductB,Cutting,,{'stage_flow_time': 4.34782369014988},Cutting_Machine1
992,worker_released,82.94782369014969,1760937442.8233898,,,Job_Ord-00041_1,,Cutting,,{'worker_id': 'W012'},
993,worker_wait_start,82.94782369014969,1760937442.8233898,,,Job_Ord-00041_1,,Painting,,,
994,worker_wait_end,82.99999999999956,1760937442.8233898,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W012'},
995,material_wait_end,82.99999999999956,1760937442.8233898,,,Job_Ord-00041_1,,Painting,,,
996,stage_queued,82.99999999999956,1760937442.823572,,,Job_Ord-00041_1,,Painting,,,Painting_Machine1
997,stage_exit,83.15672339178649,1760937442.823572,,,Job_Ord-00055_1,ProductA,Cutting,,{'stage_flow_time': 14.15672339178613},Cutting_Machine1
998,worker_released,83.15672339178649,1760937442.823572,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W002'},
999,worker_wait_start,83.15672339178649,1760937442.823572,,,Job_Ord-00055_1,,Routing,,,
1000,worker_wait_end,83.19999999999955,1760937442.823572,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W006'},
1001,material_wait_end,83.19999999999955,1760937442.823572,,,Job_Ord-00055_1,,Routing,,,
1002,stage_queued,83.19999999999955,1760937442.823572,,,Job_Ord-00055_1,,Routing,,,Routing_Machine1
1003,stage_exit,83.38362105718168,1760937442.823572,,,Job_Ord-00057_1,ProductA,Cutting,,{'stage_flow_time': 13.68362105718137},Cutting_Machine1
1004,worker_released,83.38362105718168,1760937442.823572,,,Job_Ord-00057_1,,Cutting,,{'worker_id': 'W017'},
1005,worker_wait_start,83.38362105718168,1760937442.823572,,,Job_Ord-00057_1,,Routing,,,
1006,worker_wait_end,83.39999999999954,1760937442.823572,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W002'},
1007,material_wait_end,83.39999999999954,1760937442.823572,,,Job_Ord-00057_1,,Routing,,,
1008,stage_queued,83.39999999999954,1760937442.823572,,,Job_Ord-00057_1,,Routing,,,Routing_Machine1
1009,stage_exit,83.41645238888093,1760937442.8246603,,,Job_Ord-00042_1,ProductB,Cutting,,{'stage_flow_time': 14.716452388880555},Cutting_Machine1
1010,worker_released,83.41645238888093,1760937442.8246603,,,Job_Ord-00042_1,,Cutting,,{'worker_id': 'W005'},
1011,worker_wait_start,83.41645238888093,1760937442.8246603,,,Job_Ord-00042_1,,Painting,,,
1012,worker_wait_end,83.49999999999953,1760937442.8246603,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W010'},
1013,material_wait_end,83.49999999999953,1760937442.8246603,,,Job_Ord-00042_1,,Painting,,,
1014,stage_queued,83.49999999999953,1760937442.8246603,,,Job_Ord-00042_1,,Painting,,,Painting_Machine1
1015,stage_exit,84.07216660666907,1760937442.8258438,,,Job_Ord-00058_1,ProductB,Routing,,{'stage_flow_time': 14.172166606668767},Routing_Machine1
1016,worker_released,84.07216660666907,1760937442.8258438,,,Job_Ord-00058_1,,Routing,,{'worker_id': 'W007'},
1017,worker_wait_start,84.07216660666907,1760937442.8258438,,,Job_Ord-00058_1,,Cutting,,,
1018,worker_wait_end,84.0999999999995,1760937442.8258438,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W005'},
1019,material_wait_end,84.0999999999995,1760937442.8258438,,,Job_Ord-00058_1,,Cutting,,,
1020,stage_queued,84.0999999999995,1760937442.8258438,,,Job_Ord-00058_1,,Cutting,,,Cutting_Machine1
1021,stage_exit,84.90821427672924,1760937442.8268485,,,Job_Ord-00060_1,ProductB,Routing,,{'stage_flow_time': 5.708214276729464},Routing_Machine1
1022,worker_released,84.90821427672924,1760937442.826915,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W004'},
1023,worker_wait_start,84.90821427672924,1760937442.826915,,,Job_Ord-00060_1,,Cutting,,,
1024,worker_wait_end,84.99999999999945,1760937442.826915,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W007'},
1025,material_wait_end,84.99999999999945,1760937442.826915,,,Job_Ord-00060_1,,Cutting,,,
1026,stage_queued,84.99999999999945,1760937442.826915,,,Job_Ord-00060_1,,Cutting,,,Cutting_Machine1
1027,stage_exit,85.22354406300735,1760937442.8270824,,,Job_Ord-00059_1,ProductA,Cutting,,{'stage_flow_time': 6.923544063007526},Cutting_Machine1
1028,worker_released,85.22354406300735,1760937442.8270824,,,Job_Ord-00059_1,,Cutting,,{'worker_id': 'W002'},
1029,worker_wait_start,85.22354406300735,1760937442.8270824,,,Job_Ord-00059_1,,Routing,,,
1030,worker_wait_end,85.29999999999943,1760937442.8270824,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W017'},
1031,material_wait_end,85.29999999999943,1760937442.8270824,,,Job_Ord-00059_1,,Routing,,,
1032,stage_queued,85.29999999999943,1760937442.8270824,,,Job_Ord-00059_1,,Routing,,,Routing_Machine1
1033,stage_exit,85.69471149359255,1760937442.8277557,,,Job_Ord-00043_1,ProductB,Cutting,,{'stage_flow_time': 5.494711493592831},Cutting_Machine1
1034,worker_released,85.69471149359255,1760937442.8277557,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W011'},
1035,worker_wait_start,85.69471149359255,1760937442.8277557,,,Job_Ord-00043_1,,Painting,,,
1036,worker_wait_end,85.6999999999994,1760937442.8277557,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W002'},
1037,material_wait_end,85.6999999999994,1760937442.8277557,,,Job_Ord-00043_1,,Painting,,,
1038,stage_queued,85.6999999999994,1760937442.828296,,,Job_Ord-00043_1,,Painting,,,Painting_Machine1
1039,stage_exit,87.22291869499998,1760937442.8296778,,,Job_Ord-00046_1,ProductB,Cutting,,{'stage_flow_time': 6.5229186950002855},Cutting_Machine1
1040,worker_released,87.22291869499998,1760937442.8296778,,,Job_Ord-00046_1,,Cutting,,{'worker_id': 'W012'},
1041,worker_wait_start,87.22291869499998,1760937442.8296778,,,Job_Ord-00046_1,,Painting,,,
1042,worker_wait_end,87.29999999999932,1760937442.8296778,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W008'},
1043,material_wait_end,87.29999999999932,1760937442.8296778,,,Job_Ord-00046_1,,Painting,,,
1044,stage_queued,87.29999999999932,1760937442.8296778,,,Job_Ord-00046_1,,Painting,,,Painting_Machine1
1045,stage_exit,87.41590491170277,1760937442.8296778,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 8.515904911702975},Routing_Machine1
1046,worker_released,87.41590491170277,1760937442.8296778,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W003'},
1047,worker_wait_start,87.41590491170277,1760937442.8296778,,,Job_Ord-00049_1,,Painting,,,
1048,worker_wait_end,87.4999999999993,1760937442.8296778,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W012'},
1049,material_wait_end,87.4999999999993,1760937442.8296778,,,Job_Ord-00049_1,,Painting,,,
1050,stage_queued,87.4999999999993,1760937442.8296778,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1051,stage_exit,87.51823219086644,1760937442.8296778,,,Job_Ord-00053_1,ProductB,Cutting,,{'stage_flow_time': 4.91823219086686},Cutting_Machine1
1052,worker_released,87.51823219086644,1760937442.8296778,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W002'},
1053,worker_wait_start,87.51823219086644,1760937442.8296778,,,Job_Ord-00053_1,,Painting,,,
1054,stage_exit,87.57718562831491,1760937442.8296778,,,Job_Ord-00045_1,ProductA,Routing,,{'stage_flow_time': 8.277185628315138},Routing_Machine1
1055,worker_released,87.57718562831491,1760937442.8296778,,,Job_Ord-00045_1,,Routing,,{'worker_id': 'W001'},
1056,worker_wait_start,87.57718562831491,1760937442.8307016,,,Job_Ord-00045_1,,Painting,,,
1057,worker_wait_end,87.5999999999993,1760937442.8307016,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W014'},
1058,material_wait_end,87.5999999999993,1760937442.8307016,,,Job_Ord-00053_1,,Painting,,,
1059,stage_queued,87.5999999999993,1760937442.8307016,,,Job_Ord-00053_1,,Painting,,,Painting_Machine1
1060,worker_wait_end,87.5999999999993,1760937442.8308778,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W014'},
1061,material_wait_end,87.5999999999993,1760937442.8308778,,,Job_Ord-00045_1,,Painting,,,
1062,stage_queued,87.5999999999993,1760937442.8308778,,,Job_Ord-00045_1,,Painting,,,Painting_Machine1
1063,stage_exit,87.83287676124182,1760937442.8308778,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 8.632876761242045},Routing_Machine1
1064,worker_released,87.83287676124182,1760937442.8308778,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W004'},
1065,worker_wait_start,87.83287676124182,1760937442.8308778,,,Job_Ord-00050_1,,Painting,,,
1066,worker_wait_end,87.89999999999928,1760937442.8308778,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W002'},
1067,material_wait_end,87.89999999999928,1760937442.8308778,,,Job_Ord-00050_1,,Painting,,,
1068,stage_queued,87.89999999999928,1760937442.8308778,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1069,stage_exit,88.53445678455392,1760937442.8320632,,,Job_Ord-00052_1,ProductA,Routing,,{'stage_flow_time': 7.434456784554257},Routing_Machine1
1070,worker_released,88.53445678455392,1760937442.8320632,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W002'},
1071,worker_wait_start,88.53445678455392,1760937442.8320632,,,Job_Ord-00052_1,,Painting,,,
1072,stage_exit,88.57756529376974,1760937442.8320632,,,Job_Ord-00044_1,ProductB,Cutting,,{'stage_flow_time': 8.077565293770036},Cutting_Machine1
1073,worker_released,88.57756529376974,1760937442.8320632,,,Job_Ord-00044_1,,Cutting,,{'worker_id': 'W005'},
1074,worker_wait_start,88.57756529376974,1760937442.8320632,,,Job_Ord-00044_1,,Painting,,,
1075,worker_wait_end,88.59999999999924,1760937442.8320632,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W011'},
1076,material_wait_end,88.59999999999924,1760937442.8320632,,,Job_Ord-00052_1,,Painting,,,
1077,stage_queued,88.59999999999924,1760937442.8320632,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1078,worker_wait_end,88.59999999999924,1760937442.8320632,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W011'},
1079,material_wait_end,88.59999999999924,1760937442.8320632,,,Job_Ord-00044_1,,Painting,,,
1080,stage_queued,88.59999999999924,1760937442.8320632,,,Job_Ord-00044_1,,Painting,,,Painting_Machine1
1081,stage_exit,88.96447707944374,1760937442.8332415,,,Job_Ord-00041_1,ProductB,Painting,,{'stage_flow_time': 5.96447707944418},Painting_Machine1
1082,worker_released,88.96447707944374,1760937442.8332415,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W012'},
1083,job_completed,88.96447707944374,1760937442.8332415,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,26.913513162027066,,
1084,job_started,88.96447707944374,1760937442.8332415,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1085,worker_wait_start,88.96447707944374,1760937442.8332415,,,Job_Ord-00061_1,,Routing,,,
1086,worker_wait_end,88.99999999999922,1760937442.8332415,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W001'},
1087,material_wait_end,88.99999999999922,1760937442.8332415,,,Job_Ord-00061_1,,Routing,,,
1088,stage_queued,88.99999999999922,1760937442.8332415,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1089,stage_exit,89.0908685722106,1760937442.8332415,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 4.990868572211099},Cutting_Machine1
1090,worker_released,89.0908685722106,1760937442.8332415,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W005'},
1091,worker_wait_start,89.0908685722106,1760937442.8332415,,,Job_Ord-00058_1,,Painting,,,
1092,worker_wait_end,89.09999999999921,1760937442.8332415,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W002'},
1093,material_wait_end,89.09999999999921,1760937442.8332415,,,Job_Ord-00058_1,,Painting,,,
1094,stage_queued,89.09999999999921,1760937442.8332415,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1095,stage_exit,89.4720638703327,1760937442.8344395,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 4.472063870333258},Cutting_Machine1
1096,worker_released,89.4720638703327,1760937442.8344395,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W007'},
1097,worker_wait_start,89.4720638703327,1760937442.8344395,,,Job_Ord-00060_1,,Painting,,,
1098,worker_wait_end,89.49999999999919,1760937442.8344395,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W012'},
1099,material_wait_end,89.49999999999919,1760937442.8344395,,,Job_Ord-00060_1,,Painting,,,
1100,stage_queued,89.49999999999919,1760937442.8344395,,,Job_Ord-00060_1,,Painting,,,Painting_Machine1
1101,stage_exit,89.7621497693487,1760937442.8344395,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 7.862149769349074},Routing_Machine1
1102,worker_released,89.7621497693487,1760937442.8344395,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W017'},
1103,worker_wait_start,89.7621497693487,1760937442.8344395,,,Job_Ord-00056_1,,Painting,,,
1104,worker_wait_end,89.79999999999917,1760937442.8344395,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W004'},
1105,material_wait_end,89.79999999999917,1760937442.8344395,,,Job_Ord-00056_1,,Painting,,,
1106,stage_queued,89.79999999999917,1760937442.8344395,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1107,stage_exit,89.83216559734736,1760937442.8356526,,,Job_Ord-00051_1,ProductA,Routing,,{'stage_flow_time': 9.532165597347642},Routing_Machine1
1108,worker_released,89.83216559734736,1760937442.8356526,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W016'},
1109,worker_wait_start,89.83216559734736,1760937442.8356526,,,Job_Ord-00051_1,,Painting,,,
1110,worker_wait_end,89.89999999999917,1760937442.8356526,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W005'},
1111,material_wait_end,89.89999999999917,1760937442.8356526,,,Job_Ord-00051_1,,Painting,,,
1112,stage_queued,89.89999999999917,1760937442.8356526,,,Job_Ord-00051_1,,Painting,,,Painting_Machine1
1113,stage_exit,90.76815692963915,1760937442.8386316,,,Job_Ord-00048_1,ProductA,Routing,,{'stage_flow_time': 10.968156929639406},Routing_Machine1
1114,worker_released,90.76815692963915,1760937442.8386316,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W009'},
1115,worker_wait_start,90.76815692963915,1760937442.8386316,,,Job_Ord-00048_1,,Painting,,,
1116,worker_wait_end,90.79999999999912,1760937442.8386316,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W016'},
1117,material_wait_end,90.79999999999912,1760937442.8386316,,,Job_Ord-00048_1,,Painting,,,
1118,stage_queued,90.79999999999912,1760937442.8386316,,,Job_Ord-00048_1,,Painting,,,Painting_Machine1
1119,stage_exit,90.88372539427048,1760937442.8396657,,,Job_Ord-00054_1,ProductA,Routing,,{'stage_flow_time': 8.183725394270908},Routing_Machine1
1120,worker_released,90.88372539427048,1760937442.8396657,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W015'},
1121,worker_wait_start,90.88372539427048,1760937442.8396657,,,Job_Ord-00054_1,,Painting,,,
1122,worker_wait_end,90.89999999999911,1760937442.8396657,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W017'},
1123,material_wait_end,90.89999999999911,1760937442.8396657,,,Job_Ord-00054_1,,Painting,,,
1124,stage_queued,90.89999999999911,1760937442.8396657,,,Job_Ord-00054_1,,Painting,,,Painting_Machine1
1125,stage_exit,90.90185836778696,1760937442.839872,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 7.401858367787426},Painting_Machine1
1126,worker_released,90.90185836778696,1760937442.839872,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W010'},
1127,job_completed,90.90185836778696,1760937442.839872,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,28.144053110131765,,
1128,job_started,90.90185836778696,1760937442.839872,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1129,worker_wait_start,90.90185836778696,1760937442.839872,,,Job_Ord-00062_1,,Cutting,,,
1130,worker_wait_end,90.9999999999991,1760937442.839872,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W003'},
1131,material_wait_end,90.9999999999991,1760937442.839872,,,Job_Ord-00062_1,,Cutting,,,
1132,stage_queued,90.9999999999991,1760937442.839872,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1133,stage_exit,91.5655415493562,1760937442.8409781,,,Job_Ord-00047_1,ProductA,Routing,,{'stage_flow_time': 8.665541549356632},Routing_Machine1
1134,worker_released,91.5655415493562,1760937442.8409781,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W013'},
1135,worker_wait_start,91.5655415493562,1760937442.8409781,,,Job_Ord-00047_1,,Painting,,,
1136,worker_wait_end,91.59999999999907,1760937442.8419895,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W007'},
1137,material_wait_end,91.59999999999907,1760937442.8419895,,,Job_Ord-00047_1,,Painting,,,
1138,stage_queued,91.59999999999907,1760937442.8421552,,,Job_Ord-00047_1,,Painting,,,Painting_Machine1
1139,stage_exit,91.67409551607153,1760937442.8421552,,,Job_Ord-00057_1,ProductA,Routing,,{'stage_flow_time': 8.274095516071995},Routing_Machine1
1140,worker_released,91.67409551607153,1760937442.8421552,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W002'},
1141,worker_wait_start,91.67409551607153,1760937442.8421552,,,Job_Ord-00057_1,,Painting,,,
1142,worker_wait_end,91.69999999999906,1760937442.8421552,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W009'},
1143,material_wait_end,91.69999999999906,1760937442.8421552,,,Job_Ord-00057_1,,Painting,,,
1144,stage_queued,91.69999999999906,1760937442.8421552,,,Job_Ord-00057_1,,Painting,,,Painting_Machine1
1145,stage_exit,91.94591206287535,1760937442.8421552,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 4.645912062876036},Painting_Machine1
1146,worker_released,91.94591206287535,1760937442.8421552,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W008'},
1147,job_completed,91.94591206287535,1760937442.8421552,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,27.129674665987494,,
1148,job_started,91.94591206287535,1760937442.8421552,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1149,worker_wait_start,91.94591206287535,1760937442.8421552,,,Job_Ord-00063_1,,Cutting,,,
1150,worker_wait_end,91.99999999999905,1760937442.8421552,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W002'},
1151,material_wait_end,91.99999999999905,1760937442.8431807,,,Job_Ord-00063_1,,Cutting,,,
1152,stage_queued,91.99999999999905,1760937442.8431807,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1153,stage_exit,92.21601758709954,1760937442.843794,,,Job_Ord-00043_1,ProductB,Painting,,{'stage_flow_time': 6.516017587100137},Painting_Machine1
1154,worker_released,92.21601758709954,1760937442.843794,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W002'},
1155,job_completed,92.21601758709954,1760937442.843794,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,29.094760012863624,,
1156,job_started,92.21601758709954,1760937442.8445132,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1157,worker_wait_start,92.21601758709954,1760937442.8445132,,,Job_Ord-00064_1,,Routing,,,
1158,worker_wait_end,92.29999999999903,1760937442.8445132,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W002'},
1159,material_wait_end,92.29999999999903,1760937442.8445132,,,Job_Ord-00064_1,,Routing,,,
1160,stage_queued,92.29999999999903,1760937442.8445132,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1161,stage_exit,92.43968313982668,1760937442.8445132,,,Job_Ord-00055_1,ProductA,Routing,,{'stage_flow_time': 9.239683139827136},Routing_Machine1
1162,worker_released,92.43968313982668,1760937442.8445132,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W006'},
1163,worker_wait_start,92.43968313982668,1760937442.8445132,,,Job_Ord-00055_1,,Painting,,,
1164,worker_wait_end,92.49999999999902,1760937442.8445132,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W010'},
1165,material_wait_end,92.49999999999902,1760937442.8445132,,,Job_Ord-00055_1,,Painting,,,
1166,stage_queued,92.49999999999902,1760937442.8445132,,,Job_Ord-00055_1,,Painting,,,Painting_Machine1
1167,stage_exit,102.05942867412236,1760937442.8539789,,,Job_Ord-00059_1,ProductA,Routing,,{'stage_flow_time': 16.75942867412293},Routing_Machine1
1168,worker_released,102.05942867412236,1760937442.8539789,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W017'},
1169,worker_wait_start,102.05942867412236,1760937442.8539789,,,Job_Ord-00059_1,,Painting,,,
1170,worker_wait_end,102.09999999999847,1760937442.8539789,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W008'},
1171,material_wait_end,102.09999999999847,1760937442.8539789,,,Job_Ord-00059_1,,Painting,,,
1172,stage_queued,102.09999999999847,1760937442.8539789,,,Job_Ord-00059_1,,Painting,,,Painting_Machine1
1173,stage_exit,102.98332963924696,1760937442.8552506,,,Job_Ord-00058_1,ProductB,Painting,,{'stage_flow_time': 13.883329639247748},Painting_Machine1
1174,worker_released,102.98332963924696,1760937442.8552506,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W002'},
1175,job_completed,102.98332963924696,1760937442.8552506,Ord-00058,Ord-00058_item_1,Job_Ord-00058_1,ProductB,,33.10320087409822,,
1176,job_started,102.98332963924696,1760937442.8552506,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1177,worker_wait_start,102.98332963924696,1760937442.8552506,,,Job_Ord-00065_1,,Routing,,,
1178,worker_wait_end,102.99999999999842,1760937442.8552506,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W006'},
1179,material_wait_end,102.99999999999842,1760937442.8552506,,,Job_Ord-00065_1,,Routing,,,
1180,stage_queued,102.99999999999842,1760937442.8552506,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1181,stage_exit,103.23582787992794,1760937442.8564382,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 14.635827879928698},Painting_Machine1
1182,worker_released,103.23582787992794,1760937442.8564382,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W011'},
1183,job_completed,103.23582787992794,1760937442.8564382,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,39.751571836847816,,
1184,job_started,103.23582787992794,1760937442.8564382,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,,,
1185,worker_wait_start,103.23582787992794,1760937442.8564382,,,Job_Ord-00066_1,,Routing,,,
1186,worker_wait_end,103.2999999999984,1760937442.8564382,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W015'},
1187,material_wait_end,103.2999999999984,1760937442.8564382,,,Job_Ord-00066_1,,Routing,,,
1188,stage_queued,103.2999999999984,1760937442.8564382,,,Job_Ord-00066_1,,Routing,,,Routing_Machine1
1189,stage_exit,103.94607114773132,1760937442.8574739,,,Job_Ord-00053_1,ProductB,Painting,,{'stage_flow_time': 16.34607114773202},Painting_Machine1
1190,worker_released,103.94607114773132,1760937442.8574739,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W014'},
1191,job_completed,103.94607114773132,1760937442.857696,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,35.77680634327261,,
1192,job_started,103.94607114773132,1760937442.857696,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,,,
1193,worker_wait_start,103.94607114773132,1760937442.857696,,,Job_Ord-00067_1,,Routing,,,
1194,worker_wait_end,103.99999999999837,1760937442.857696,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W013'},
1195,material_wait_end,103.99999999999837,1760937442.857696,,,Job_Ord-00067_1,,Routing,,,
1196,stage_queued,103.99999999999837,1760937442.857696,,,Job_Ord-00067_1,,Routing,,,Routing_Machine1
1197,stage_exit,104.86481304844615,1760937442.8587208,,,Job_Ord-00049_1,ProductA,Painting,,{'stage_flow_time': 17.364813048446848},Painting_Machine1
1198,worker_released,104.86481304844615,1760937442.8587208,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W012'},
1199,job_completed,104.86481304844615,1760937442.858973,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,38.15277947667738,,
1200,job_started,104.86481304844615,1760937442.858973,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,,,
1201,worker_wait_start,104.86481304844615,1760937442.858973,,,Job_Ord-00068_1,,Cutting,,,
1202,worker_wait_end,104.89999999999831,1760937442.858973,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W011'},
1203,material_wait_end,104.89999999999831,1760937442.858973,,,Job_Ord-00068_1,,Cutting,,,
1204,stage_queued,104.89999999999831,1760937442.858973,,,Job_Ord-00068_1,,Cutting,,,Cutting_Machine1
1205,stage_exit,105.73140355017324,1760937442.860063,,,Job_Ord-00061_1,ProductB,Routing,,{'stage_flow_time': 16.731403550174022},Routing_Machine1
1206,worker_released,105.73140355017324,1760937442.860063,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W001'},
1207,worker_wait_start,105.73140355017324,1760937442.860063,,,Job_Ord-00061_1,,Cutting,,,
1208,worker_wait_end,105.79999999999826,1760937442.860063,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W001'},
1209,material_wait_end,105.79999999999826,1760937442.860063,,,Job_Ord-00061_1,,Cutting,,,
1210,stage_queued,105.79999999999826,1760937442.8604517,,,Job_Ord-00061_1,,Cutting,,,Cutting_Machine1
1211,stage_exit,105.96918863089482,1760937442.8604517,,,Job_Ord-00056_1,ProductA,Painting,,{'stage_flow_time': 16.169188630895647},Painting_Machine1
1212,worker_released,105.96918863089482,1760937442.8604517,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W004'},
1213,job_completed,105.96918863089482,1760937442.8604517,Ord-00056,Ord-00056_item_1,Job_Ord-00056_1,ProductA,,36.717792341690654,,
1214,job_started,105.96918863089482,1760937442.861074,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,,,
1215,worker_wait_start,105.96918863089482,1760937442.861074,,,Job_Ord-00069_1,,Cutting,,,
