stage,machine,co2_kg,end,hours,kwh,start,state
Painting,Painting_Machine1,0.24663366943270829,257.6999999999901,0.0880834533688244,0.3523338134752976,257.6119165466213,waiting_worker
Painting,Painting_Machine1,11.47217607938046,258.5194411485173,0.8194411485271758,16.388822970543515,257.6999999999901,running
Painting,Painting_Machine1,0.028000000000006367,258.5004117818358,0.5000000000001137,0.0400000000000091,258.0004117818357,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5010416666569,0.5000000000001137,0.0400000000000091,258.00104166665676,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.501054414326,0.5000000000001137,0.0400000000000091,258.0010544143259,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.501259087349,0.5000000000001137,0.0400000000000091,258.0012590873489,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.50168039382777,0.5000000000001137,0.0400000000000091,258.00168039382766,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.50204743172526,0.5000000000001137,0.0400000000000091,258.00204743172515,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5028645833236,0.5000000000001137,0.0400000000000091,258.0028645833235,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5028645833237,0.5000000000001137,0.0400000000000091,258.00286458332357,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5033854166565,0.5000000000001137,0.0400000000000091,258.0033854166564,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5034422630473,0.5000000000001137,0.0400000000000091,258.0034422630472,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5034727613774,0.5000000000001137,0.0400000000000091,258.0034727613773,calendar_off
Painting,Painting_Machine1,0.028000000000006367,258.5036458333237,0.5000000000001137,0.0400000000000091,258.00364583332356,calendar_off
Painting,Painting_Machine1,4.02702777548493,258.9988492170274,0.47940806851011075,5.752896822121329,258.5194411485173,setup
Painting,Painting_Machine1,0.003222192296425419,258.9999999999904,0.0011507829630090782,0.004603131852036313,258.9988492170274,waiting_worker
Painting,Painting_Machine1,3.4940215041066267,259.24957296456944,0.24957296457904476,4.991459291580895,258.9999999999904,running
Painting,Painting_Machine1,3.790968232612249,259.7008787065471,0.4513057419776487,5.415668903731785,259.24957296456944,setup
Painting,Painting_Machine1,0.27753962164176754,259.7999999999906,0.09912129344348841,0.39648517377395365,259.7008787065471,waiting_worker
Painting,Painting_Machine1,3.293660437419089,260.19210243301666,0.39210243302608205,4.705229196312985,259.7999999999906,setup
Painting,Painting_Machine1,0.27819996031545313,260.25834051880605,0.06623808578939361,0.39742851473636165,260.19210243301666,idle
Painting,Painting_Machine1,0.6842046166894761,260.3397934493643,0.08145293055827096,0.9774351666992516,260.25834051880605,setup
Painting,Painting_Machine1,1.6218663030513538,260.725952092948,0.3861586435836557,2.316951861501934,260.3397934493643,idle
Painting,Painting_Machine1,0.2073341397199101,260.7999999999908,0.07404790704282505,0.2961916281713002,260.725952092948,waiting_worker
Painting,Painting_Machine1,1.7620908181962702,261.00977271644274,0.20977271645193696,2.5172725974232435,260.7999999999908,setup
Painting,Painting_Machine1,1.0111494195318187,261.25052257823603,0.24074986179329017,1.444499170759741,261.00977271644274,idle
Painting,Painting_Machine1,0.13853678091368238,261.2999999999909,0.049477421754886564,0.19790968701954625,261.25052257823603,waiting_worker
Painting,Painting_Machine1,2.9572890391127657,261.5112349313561,0.21123493136519755,4.224698627303951,261.2999999999909,running
Painting,Painting_Machine1,0.24854219217763782,261.599999999991,0.08876506863487066,0.35506027453948263,261.5112349313561,waiting_worker
Painting,Painting_Machine1,1.3826167088121337,261.7645972272305,0.16459722723953973,1.9751667268744768,261.599999999991,setup
Painting,Painting_Machine1,0.09912776372941606,261.79999999999103,0.03540277276050574,0.14161109104202296,261.7645972272305,waiting_worker
Painting,Painting_Machine1,9.592294216629398,262.4851638726074,0.6851638726163856,13.703277452327711,261.79999999999103,running
Painting,Painting_Machine1,66.62728907225222,270.4169840002565,7.931820127649075,95.1818415317889,262.4851638726074,setup
Painting,Painting_Machine1,0.39200000000008917,270.0005936173356,7.000000000001592,0.5600000000001274,263.000593617334,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00067219850405,7.000000000001592,0.5600000000001274,263.00067219850246,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00104928927567,7.000000000001592,0.5600000000001274,263.0010492892741,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00130208332513,7.000000000001592,0.5600000000001274,263.00130208332354,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00151950401727,7.000000000001592,0.5600000000001274,263.0015195040157,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00260416665924,7.000000000001592,0.5600000000001274,263.00260416665765,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00338541665917,7.000000000001592,0.5600000000001274,263.0033854166576,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.0033854166593,7.000000000001592,0.5600000000001274,263.0033854166577,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00373317804565,7.000000000001592,0.5600000000001274,263.00373317804406,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00413076506044,7.000000000001592,0.5600000000001274,263.00413076505885,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00413076506067,7.000000000001592,0.5600000000001274,263.0041307650591,calendar_off
Painting,Painting_Machine1,0.39200000000008917,270.00416666665865,7.000000000001592,0.5600000000001274,263.00416666665706,calendar_off
Painting,Painting_Machine1,5.872363751990769,271.11607492311254,0.699090922856044,8.389091074272528,270.4169840002565,setup
Painting,Painting_Machine1,2.219618160160053,271.2746190774097,0.15854415429714663,3.1708830859429327,271.11607492311254,running
Painting,Painting_Machine1,2.8350613756627694,271.9496336906627,0.6750146132530404,4.050087679518242,271.2746190774097,idle
Painting,Painting_Machine1,4.639266198918994,272.5019272857721,0.5522935951094041,6.6275231413128495,271.9496336906627,setup
Painting,Painting_Machine1,2.3359981867510213,273.05811733023666,0.5561900444645289,3.3371402667871735,272.5019272857721,idle
Painting,Painting_Machine1,5.6653227068744165,273.73256050962647,0.6744431793898116,8.093318152677739,273.05811733023666,setup
Painting,Painting_Machine1,0.27134077637779225,273.7971654563831,0.06460494675661721,0.38762968053970326,273.73256050962647,idle
Painting,Painting_Machine1,0.5131575041850738,273.85825563545274,0.06109017906965164,0.7330821488358197,273.7971654563831,setup
Painting,Painting_Machine1,4.802915395408069,275.0018069200737,1.143551284620969,6.861307707725814,273.85825563545274,idle
Painting,Painting_Machine1,0.028000000000006367,274.50048493172744,0.5000000000001137,0.0400000000000091,274.0004849317273,calendar_off
Painting,Painting_Machine1,0.028000000000006367,274.50055087304986,0.5000000000001137,0.0400000000000091,274.00055087304975,calendar_off
Painting,Painting_Machine1,0.028000000000006367,274.5030540897793,0.5000000000001137,0.0400000000000091,274.0030540897792,calendar_off
Painting,Painting_Machine1,0.028000000000006367,274.50364583332606,0.5000000000001137,0.0400000000000091,274.00364583332595,calendar_off
Painting,Painting_Machine1,0.028000000000006367,274.50369024690343,0.5000000000001137,0.0400000000000091,274.0036902469033,calendar_off
Painting,Painting_Machine1,0.028000000000006367,274.5040351610118,0.5000000000001137,0.0400000000000091,274.0040351610117,calendar_off
Painting,Painting_Machine1,3.652789330525161,275.43666279275527,0.4348558726815668,5.218270472178801,275.0018069200737,setup
Painting,Painting_Machine1,0.08582400113773474,275.46731422173303,0.030651428977762407,0.12260571591104963,275.43666279275527,waiting_worker
Painting,Painting_Machine1,0.1372802686966679,275.49999999999415,0.03268577826111141,0.19611466956666845,275.46731422173303,idle
Painting,Painting_Machine1,2.6371698958520935,275.8139487971194,0.31394879712524926,3.767385565502991,275.49999999999415,setup
Painting,Painting_Machine1,4.942284617291364,276.9906832298078,1.17673443268842,7.06040659613052,275.8139487971194,idle
Painting,Painting_Machine1,28.400606942989267,279.0192980114499,2.0286147816420907,40.572295632841815,276.9906832298078,running
Painting,Painting_Machine1,0.056000000000012734,279.0026623964747,1.0000000000002274,0.0800000000000182,278.0026623964745,calendar_off
Painting,Painting_Machine1,0.056000000000012734,279.0033145064462,1.0000000000002274,0.0800000000000182,278.003314506446,calendar_off
Painting,Painting_Machine1,0.2259655679261641,279.09999999999496,0.08070198854505861,0.32280795418023445,279.0192980114499,waiting_worker
Painting,Painting_Machine1,24.162028611723827,280.82585918654667,1.725859186551702,34.51718373103404,279.09999999999496,running
Painting,Painting_Machine1,5.204153525132369,281.44540127287195,0.6195420863252821,7.434505035903385,280.82585918654667,setup
Painting,Painting_Machine1,0.15287643594597283,281.4999999999955,0.05459872712356173,0.21839490849424692,281.44540127287195,waiting_worker
Painting,Painting_Machine1,19.70189509292902,282.907278220919,1.4072782209235015,28.14556441847003,281.4999999999955,running
Painting,Painting_Machine1,0.028000000000006367,282.50190085321344,0.5000000000001137,0.0400000000000091,282.00190085321333,calendar_off
Painting,Painting_Machine1,0.028000000000006367,282.50260416666174,0.5000000000001137,0.0400000000000091,282.0026041666616,calendar_off
Painting,Painting_Machine1,0.028000000000006367,282.5029228131415,0.5000000000001137,0.0400000000000091,282.00292281314137,calendar_off
Painting,Painting_Machine1,0.028000000000006367,282.5041666666623,0.5000000000001137,0.0400000000000091,282.0041666666622,calendar_off
Painting,Painting_Machine1,1.660792043852848,283.1049915594729,0.1977133385539105,2.372560062646926,282.907278220919,setup
Painting,Painting_Machine1,2.2344543640043977,283.6370045032835,0.532012943810571,3.1920776628634258,283.1049915594729,idle
Painting,Painting_Machine1,0.17638739079504828,283.699999999996,0.06299549671251725,0.251981986850069,283.6370045032835,waiting_worker
Painting,Painting_Machine1,3.6571974984390634,284.1353806545721,0.435380654576079,5.224567854912948,283.699999999996,setup
Painting,Painting_Machine1,0.7384931813518619,284.31121236441777,0.17583170984568142,1.0549902590740885,284.1353806545721,idle
Painting,Painting_Machine1,0.24860537961951648,284.39999999999617,0.08878763557839875,0.355150542313595,284.31121236441777,waiting_worker
Painting,Painting_Machine1,6.5424999360966005,285.17886904000767,0.7788690400115001,9.346428480138002,284.39999999999617,setup
Painting,Painting_Machine1,0.0591666879683089,285.19999999999635,0.021130959988681752,0.08452383995472701,285.17886904000767,waiting_worker
Painting,Painting_Machine1,0.6732118558549018,285.24808656112884,0.04808656113249299,0.9617312226498598,285.19999999999635,running
Painting,Painting_Machine1,0.1453576288290833,285.2999999999964,0.05191343886752975,0.207653755470119,285.24808656112884,waiting_worker
Painting,Painting_Machine1,2.9847403082322668,285.6553262271669,0.355326227170508,4.263914726046096,285.2999999999964,setup
Painting,Painting_Machine1,0.24610589621170217,285.67290521975343,0.017578992586550157,0.35157985173100315,285.6553262271669,running
Painting,Painting_Machine1,0.07586538468049184,285.69999999999646,0.0270947802430328,0.1083791209721312,285.67290521975343,waiting_worker
Painting,Painting_Machine1,5.997482517480147,286.4139860139822,0.7139860139857319,8.567832167828783,285.69999999999646,setup
Painting,Painting_Machine1,6.616848693884435,286.88661806354537,0.47263204956317395,9.452640991263479,286.4139860139822,running
Painting,Painting_Machine1,0.6056318442619157,286.95871709262417,0.0720990290787995,0.865188348945594,286.88661806354537,setup
Painting,Painting_Machine1,30.09762955318251,294.12481936719144,7.166102274567265,42.99661364740359,286.95871709262417,idle
Painting,Painting_Machine1,0.39200000000008917,294.0010416666646,7.000000000001592,0.5600000000001274,287.001041666663,calendar_off
Painting,Painting_Machine1,0.39200000000008917,294.0010416666647,7.000000000001592,0.5600000000001274,287.0010416666631,calendar_off
Painting,Painting_Machine1,0.39200000000008917,294.00324289383514,7.000000000001592,0.5600000000001274,287.00324289383354,calendar_off
Painting,Painting_Machine1,0.39200000000008917,294.00334150170374,7.000000000001592,0.5600000000001274,287.00334150170215,calendar_off
Painting,Painting_Machine1,0.39200000000008917,294.0040659802136,7.000000000001592,0.5600000000001274,287.00406598021203,calendar_off
Painting,Painting_Machine1,0.39200000000008917,294.00409018065045,7.000000000001592,0.5600000000001274,287.00409018064886,calendar_off
Painting,Painting_Machine1,0.21050577185949348,294.1999999999984,0.07518063280696197,0.30072253122784787,294.12481936719144,waiting_worker
Painting,Painting_Machine1,1.4751492249001785,294.305367801777,0.10536780177858418,2.1073560355716836,294.1999999999984,running
Painting,Painting_Machine1,0.2649701550200916,294.39999999999844,0.0946321982214613,0.3785287928858452,294.305367801777,waiting_worker
Painting,Painting_Machine1,9.282670170793494,295.06304786934083,0.6630478693423925,13.26095738684785,294.39999999999844,running
Painting,Painting_Machine1,0.2766386197715633,295.1289142073817,0.0658663380408484,0.3951980282450904,295.06304786934083,idle
Painting,Painting_Machine1,0.19904021932743488,295.1999999999986,0.07108579261694103,0.28434317046776414,295.1289142073817,waiting_worker
Painting,Painting_Machine1,8.629591102625659,296.2273322741207,1.0273322741221023,12.327987289465227,295.1999999999986,setup
Painting,Painting_Machine1,0.20346963245881397,296.2999999999989,0.07266772587814785,0.2906709035125914,296.2273322741207,waiting_worker
Painting,Painting_Machine1,0.7196028129407978,296.38566700153945,0.08566700154057116,1.028004018486854,296.2999999999989,setup
Painting,Painting_Machine1,0.0401323956864644,296.3999999999989,0.014332998459451574,0.057331993837806294,296.38566700153945,waiting_worker
Painting,Painting_Machine1,8.747173980581124,297.024798141469,0.6247981414700803,12.495962829401606,296.3999999999989,running
Painting,Painting_Machine1,7.2793511140414235,297.89138755980724,0.8665894183382647,10.399073020059177,297.024798141469,setup
Painting,Painting_Machine1,0.027548040292117545,297.89335527697096,0.001967717163722682,0.03935434327445364,297.89138755980724,running
Painting,Painting_Machine1,0.01860522447916537,297.89999999999924,0.006644723028273347,0.02657889211309339,297.89335527697096,waiting_worker
Painting,Painting_Machine1,6.4951604689406395,298.67323338915884,0.7732333891595999,9.2788006699152,297.89999999999924,setup
Painting,Painting_Machine1,0.028000000000006367,298.5004443473172,0.5000000000001137,0.0400000000000091,298.0004443473171,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.5005748591667,0.5000000000001137,0.0400000000000091,298.0005748591666,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.501022976474,0.5000000000001137,0.0400000000000091,298.0010229764739,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.5010416666652,0.5000000000001137,0.0400000000000091,298.00104166666506,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.5015294690512,0.5000000000001137,0.0400000000000091,298.0015294690511,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.50162105813575,0.5000000000001137,0.0400000000000091,298.00162105813564,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.5018229166652,0.5000000000001137,0.0400000000000091,298.0018229166651,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.5018229166657,0.5000000000001137,0.0400000000000091,298.00182291666556,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.501822916666,0.5000000000001137,0.0400000000000091,298.0018229166659,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.50338541666565,0.5000000000001137,0.0400000000000091,298.00338541666554,calendar_off
Painting,Painting_Machine1,0.028000000000006367,298.5035033105019,0.5000000000001137,0.0400000000000091,298.0035033105018,calendar_off
Painting,Painting_Machine1,0.07494651035362948,298.6999999999994,0.02676661084058196,0.10706644336232785,298.67323338915884,waiting_worker
Painting,Painting_Machine1,2.1950573217882265,298.8567898086986,0.15678980869915904,3.135796173983181,298.6999999999994,running
Painting,Painting_Machine1,0.120988535642482,298.89999999999947,0.043210191300886436,0.17284076520354574,298.8567898086986,waiting_worker
Painting,Painting_Machine1,1.9997774323038582,299.042841245164,0.14284124516456131,2.8568249032912263,298.89999999999947,running
Painting,Painting_Machine1,1.074239114652937,299.1707268540513,0.12788560888725442,1.534627306647053,299.042841245164,setup
Painting,Painting_Machine1,0.08196480865510693,299.19999999999953,0.029273145948252477,0.11709258379300991,299.1707268540513,waiting_worker
Painting,Painting_Machine1,2.3999071677163784,299.3714219405507,0.17142194055116988,3.4284388110233976,299.19999999999953,running
Painting,Painting_Machine1,1.0962271897822347,299.6324284143084,0.26100647375767494,1.5660388425460496,299.3714219405507,idle
Painting,Painting_Machine1,4.0955928166705915,300.11999898772154,0.4875705734131657,5.850846880957988,299.6324284143084,setup
Painting,Painting_Machine1,0.22400283437900723,300.19999999999976,0.08000101227821688,0.3200040491128675,300.11999898772154,waiting_worker
Painting,Painting_Machine1,5.294234842976948,300.578159631641,0.3781596316412106,7.563192632824212,300.19999999999976,running
Painting,Painting_Machine1,0.027236587672041422,300.587886984381,0.009727352740014794,0.038909410960059176,300.578159631641,waiting_worker
Painting,Painting_Machine1,1.784467133668636,300.80032354791297,0.21243656353198048,2.549238762383766,300.587886984381,setup
Painting,Painting_Machine1,3.637384298495362,301.6663674285071,0.866043880594134,5.196263283564804,300.80032354791297,idle
Painting,Painting_Machine1,15.234362342033727,303.4799819930349,1.8136145645278248,21.763374774333897,301.6663674285071,setup
Painting,Painting_Machine1,0.056000000000012734,303.0010416666663,1.0000000000002274,0.0800000000000182,302.0010416666661,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.0010416666664,1.0000000000002274,0.0800000000000182,302.0010416666662,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.00104166666665,1.0000000000002274,0.0800000000000182,302.0010416666664,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.0010752850028,1.0000000000002274,0.0800000000000182,302.00107528500257,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.0012833931409,1.0000000000002274,0.0800000000000182,302.0012833931407,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.00182291666636,1.0000000000002274,0.0800000000000182,302.00182291666613,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.00208333333256,1.0000000000002274,0.0800000000000182,302.00208333333234,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.0022099010479,1.0000000000002274,0.0800000000000182,302.00220990104765,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.0024675827027,1.0000000000002274,0.0800000000000182,302.0024675827025,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.002565345174,1.0000000000002274,0.0800000000000182,302.00256534517376,calendar_off
Painting,Painting_Machine1,0.056000000000012734,303.00260416666674,1.0000000000002274,0.0800000000000182,302.0026041666665,calendar_off
Painting,Painting_Machine1,0.38900713610296406,303.5726027397261,0.09262074669118192,0.5557244801470915,303.4799819930349,idle
Painting,Painting_Machine1,15.299421631221774,304.66541857052766,1.0928158308015554,21.85631661603111,303.5726027397261,running
Painting,Painting_Machine1,4.0186339671760605,305.14382737614386,0.4784088056161977,5.740905667394372,304.66541857052766,setup
Painting,Painting_Machine1,2.0847794494012417,305.6402034355251,0.49637605938124807,2.9782563562874884,305.14382737614386,idle
Painting,Painting_Machine1,8.912731556882385,306.70124290658254,1.061039471057427,12.732473652689123,305.6402034355251,setup
Painting,Painting_Machine1,0.028000000000006367,306.5013020833331,0.5000000000001137,0.0400000000000091,306.001302083333,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5013020833334,0.5000000000001137,0.0400000000000091,306.0013020833333,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5013357016696,0.5000000000001137,0.0400000000000091,306.00133570166946,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5015438098077,0.5000000000001137,0.0400000000000091,306.0015438098076,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.50161648719444,0.5000000000001137,0.0400000000000091,306.0016164871943,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5025506563929,0.5000000000001137,0.0400000000000091,306.00255065639277,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5035733320726,0.5000000000001137,0.0400000000000091,306.0035733320725,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5037451021919,0.5000000000001137,0.0400000000000091,306.0037451021918,calendar_off
Painting,Painting_Machine1,0.028000000000006367,306.5040964163615,0.5000000000001137,0.0400000000000091,306.0040964163614,calendar_off
Painting,Painting_Machine1,7.890473537255593,307.64058499435106,0.939342087768523,11.272105053222276,306.70124290658254,setup
Painting,Painting_Machine1,1.9948503687578976,308.11554936786484,0.4749643735137852,2.849786241082711,307.64058499435106,idle
Painting,Painting_Machine1,1.5233222423949655,308.29689725386424,0.18134788599940066,2.176174631992808,308.11554936786484,setup
Painting,Painting_Machine1,1.2004840996591837,308.58272680140215,0.2858295475379009,1.7149772852274054,308.29689725386424,idle
Painting,Painting_Machine1,5.630320226061531,309.2530030187904,0.6702762173882775,8.04331460865933,308.58272680140215,setup
Painting,Painting_Machine1,1.679494533638683,309.6528826696568,0.39987965086635313,2.399277905198119,309.2530030187904,idle
Painting,Painting_Machine1,0.13192852496640625,309.7000000000019,0.04711733034514509,0.18846932138058037,309.6528826696568,waiting_worker
Painting,Painting_Machine1,2.375881773281162,309.9828430682497,0.2828430682477574,3.394116818973089,309.7000000000019,setup
Painting,Painting_Machine1,1.5372553459429013,310.34885624585513,0.3660131776054527,2.1960790656327163,309.9828430682497,idle
Painting,Painting_Machine1,4.435554984669966,310.8768985059349,0.5280422600797579,6.336507120957094,310.34885624585513,setup
Painting,Painting_Machine1,131.9703129883979,342.2984015984106,31.42150309247569,188.52901855485413,310.8768985059349,idle
Painting,Painting_Machine1,1.7360000000003948,342.00104166667563,31.00000000000705,2.480000000000564,311.0010416666686,calendar_off
Painting,Painting_Machine1,1.7360000000003948,342.00146041252884,31.00000000000705,2.480000000000564,311.0014604125218,calendar_off
Painting,Painting_Machine1,1.043378970325989,342.3729286677196,0.07452706930899922,1.4905413861799843,342.2984015984106,running
Painting,Painting_Machine1,0.07579973041138145,342.40000000000936,0.027071332289779093,0.10828532915911637,342.3729286677196,waiting_worker
Painting,Painting_Machine1,10.592316553045976,343.15659403951264,0.756594039503284,15.13188079006568,342.40000000000936,running
Painting,Painting_Machine1,2.5090385510506277,343.75398417071517,0.5973901312025305,3.584340787215183,343.15659403951264,idle
Painting,Painting_Machine1,0.12884432202461085,343.8000000000097,0.046015829294503874,0.1840633171780155,343.75398417071517,waiting_worker
Painting,Painting_Machine1,5.714513110733878,344.48029917985895,0.6802991798492712,8.163590158191255,343.8000000000097,setup
Painting,Painting_Machine1,0.05516229642248618,344.50000000000983,0.01970082015088792,0.07880328060355168,344.48029917985895,waiting_worker
Painting,Painting_Machine1,8.872444183688321,345.5562433552108,1.0562433552009907,12.674920262411888,344.50000000000983,setup
Painting,Painting_Machine1,0.12251860543792645,345.6000000000101,0.04375664479925945,0.1750265791970378,345.5562433552108,waiting_worker
Painting,Painting_Machine1,1.1162416107348234,345.73288590604994,0.13288590603985995,1.5946308724783194,345.6000000000101,setup
Painting,Painting_Machine1,18.906263982106452,347.08333333334326,1.350447427293318,27.00894854586636,345.73288590604994,running
Painting,Painting_Machine1,0.028000000000006367,346.5002604166766,0.5000000000001137,0.0400000000000091,346.0002604166765,calendar_off
Painting,Painting_Machine1,0.028000000000006367,346.50178701507735,0.5000000000001137,0.0400000000000091,346.00178701507724,calendar_off
Painting,Painting_Machine1,0.028000000000006367,346.50182291667613,0.5000000000001137,0.0400000000000091,346.001822916676,calendar_off
Painting,Painting_Machine1,0.028000000000006367,346.50260416667686,0.5000000000001137,0.0400000000000091,346.00260416667675,calendar_off
Painting,Painting_Machine1,0.028000000000006367,346.5026775727167,0.5000000000001137,0.0400000000000091,346.0026775727166,calendar_off
Painting,Painting_Machine1,2.294615778182674,347.2472344603563,0.16390112701304815,3.278022540260963,347.08333333334326,running
Painting,Painting_Machine1,2.755599616528002,347.5752820337525,0.32804757339619073,3.9365708807542887,347.2472344603563,setup
Painting,Painting_Machine1,0.06921030552250612,347.60000000001054,0.024717966258037904,0.09887186503215162,347.5752820337525,waiting_worker
Painting,Painting_Machine1,2.4537634408573465,347.8921146953507,0.2921146953401603,3.505376344081924,347.60000000001054,setup
Painting,Painting_Machine1,6.575758189748399,348.36181170890416,0.46969701355345705,9.393940271069141,347.8921146953507,running
Painting,Painting_Machine1,0.10692721509838066,348.4000000000107,0.03818829110656452,0.15275316442625808,348.36181170890416,waiting_worker
Painting,Painting_Machine1,0.257434076503273,348.4183881483324,0.018388148321662356,0.36776296643324713,348.4000000000107,running
Painting,Painting_Machine1,0.22851318469940904,348.50000000001074,0.08161185167836038,0.3264474067134415,348.4183881483324,waiting_worker
Painting,Painting_Machine1,3.26724214356052,348.88895739805366,0.38895739804291907,4.667488776515029,348.50000000001074,setup
Painting,Painting_Machine1,0.030919285480081268,348.90000000001083,0.011042601957171883,0.04417040782868753,348.88895739805366,waiting_worker
Painting,Painting_Machine1,1.4628242738255492,349.0741457468948,0.17414574688399398,2.0897489626079278,348.90000000001083,setup
Painting,Painting_Machine1,1.6298169133652436,349.4621973929342,0.3880516460393437,2.3283098762360623,349.0741457468948,idle
Painting,Painting_Machine1,24.39287286271133,351.2045454545564,1.7423480616222378,34.846961232444755,349.4621973929342,running
Painting,Painting_Machine1,0.056000000000012734,351.00152030960106,1.0000000000002274,0.0800000000000182,350.00152030960083,calendar_off
Painting,Painting_Machine1,0.056000000000012734,351.00156250001015,1.0000000000002274,0.0800000000000182,350.0015625000099,calendar_off
Painting,Painting_Machine1,0.056000000000012734,351.0017501120176,1.0000000000002274,0.0800000000000182,350.00175011201736,calendar_off
Painting,Painting_Machine1,0.056000000000012734,351.0018229166776,1.0000000000002274,0.0800000000000182,350.0018229166774,calendar_off
Painting,Painting_Machine1,0.056000000000012734,351.0018229166777,1.0000000000002274,0.0800000000000182,350.0018229166775,calendar_off
Painting,Painting_Machine1,0.056000000000012734,351.0023910984958,1.0000000000002274,0.0800000000000182,350.0023910984956,calendar_off
Painting,Painting_Machine1,0.056000000000012734,351.0029379893836,1.0000000000002274,0.0800000000000182,350.0029379893834,calendar_off
Painting,Painting_Machine1,0.7535776305670652,351.25837242816834,0.053826973611933226,1.0765394722386645,351.2045454545564,running
Painting,Painting_Machine1,0.1165572011605036,351.3000000000114,0.041627571843037,0.166510287372148,351.25837242816834,waiting_worker
Painting,Painting_Machine1,6.0998834726226505,351.73570596234157,0.4357059623301893,8.714119246603786,351.3000000000114,running
Painting,Painting_Machine1,0.1800233054757882,351.8000000000115,0.06429403766992436,0.25717615067969746,351.73570596234157,waiting_worker
Painting,Painting_Machine1,1.3168408062487287,351.95676676266015,0.1567667626486582,1.8812011517838982,351.8000000000115,setup
Painting,Painting_Machine1,1.7070951774727519,352.07870213247963,0.12193536981948228,2.4387073963896455,351.95676676266015,running
Painting,Painting_Machine1,0.059634029089397696,352.10000000001156,0.02129786753192775,0.085191470127711,352.07870213247963,waiting_worker
Painting,Painting_Machine1,9.587172206075252,352.7847980147312,0.6847980147196608,13.695960294393217,352.10000000001156,running
Painting,Painting_Machine1,0.042565558785395294,352.8000000000117,0.01520198528049832,0.06080794112199328,352.7847980147312,waiting_worker
Painting,Painting_Machine1,14.541302922583077,354.5311074907954,1.7311074907836996,20.773289889404396,352.8000000000117,setup
Painting,Painting_Machine1,0.028000000000006367,354.5004022410104,0.5000000000001137,0.0400000000000091,354.0004022410103,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.50152482030046,0.5000000000001137,0.0400000000000091,354.00152482030035,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.50152482030046,0.5000000000001137,0.0400000000000091,354.00152482030035,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.5016808712232,0.5000000000001137,0.0400000000000091,354.0016808712231,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.50178072626784,0.5000000000001137,0.0400000000000091,354.0017807262677,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.50201052868437,0.5000000000001137,0.0400000000000091,354.00201052868425,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.5020833333444,0.5000000000001137,0.0400000000000091,354.0020833333443,calendar_off
Painting,Painting_Machine1,0.028000000000006367,354.50260416667834,0.5000000000001137,0.0400000000000091,354.0026041666782,calendar_off
