event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
4300,job_started,438.38093958273964,1760973485.7962012,Ord-00223,Ord-00223_item_1,Job_Ord-00223_1,ProductA,,,,
4301,worker_wait_start,438.38093958273964,1760973485.7962012,,,Job_Ord-00223_1,,Cutting,,,
4302,worker_wait_end,438.4000000000312,1760973485.7962012,,,Job_Ord-00223_1,,Cutting,,{'worker_id': 'W012'},
4303,material_wait_end,438.4000000000312,1760973485.7962012,,,Job_Ord-00223_1,,Cutting,,,
4304,stage_queued,438.4000000000312,1760973485.7973502,,,Job_Ord-00223_1,,Cutting,,,Cutting_Machine1
4305,stage_exit,438.9241427009623,1760973485.7993464,,,Job_Ord-00210_1,ProductA,Painting,,{'stage_flow_time': 14.824142700934374},Painting_Machine1
4306,worker_released,438.9241427009623,1760973485.7993464,,,Job_Ord-00210_1,,Painting,,{'worker_id': 'W016'},
4307,job_completed,438.9241427009623,1760973485.7993464,Ord-00210,Ord-00210_item_1,Job_Ord-00210_1,ProductA,,37.019562228905954,,
4308,job_started,438.9241427009623,1760973485.7993464,Ord-00224,Ord-00224_item_1,Job_Ord-00224_1,ProductB,,,,
4309,worker_wait_start,438.9241427009623,1760973485.7993464,,,Job_Ord-00224_1,,Routing,,,
4310,stage_exit,438.9244195235254,1760973485.7993464,,,Job_Ord-00208_1,ProductA,Routing,,{'stage_flow_time': 22.524419523499205},Routing_Machine1
4311,worker_released,438.9244195235254,1760973485.7993464,,,Job_Ord-00208_1,,Routing,,{'worker_id': 'W014'},
4312,worker_wait_start,438.9244195235254,1760973485.7993464,,,Job_Ord-00208_1,,Painting,,,
4313,worker_wait_end,439.0000000000313,1760973485.8003435,,,Job_Ord-00224_1,,Routing,,{'worker_id': 'W016'},
4314,material_wait_end,439.0000000000313,1760973485.8003435,,,Job_Ord-00224_1,,Routing,,,
4315,stage_queued,439.0000000000313,1760973485.8003435,,,Job_Ord-00224_1,,Routing,,,Routing_Machine1
4316,worker_wait_end,439.0000000000313,1760973485.8003435,,,Job_Ord-00208_1,,Painting,,{'worker_id': 'W016'},
4317,material_wait_end,439.0000000000313,1760973485.8003435,,,Job_Ord-00208_1,,Painting,,,
4318,stage_queued,439.0000000000313,1760973485.8003435,,,Job_Ord-00208_1,,Painting,,,Painting_Machine1
4319,stage_exit,439.20929011552795,1760973485.8013544,,,Job_Ord-00217_1,ProductB,Cutting,,{'stage_flow_time': 11.709290115499243},Cutting_Machine1
4320,worker_released,439.20929011552795,1760973485.8013544,,,Job_Ord-00217_1,,Cutting,,{'worker_id': 'W001'},
4321,worker_wait_start,439.20929011552795,1760973485.8013544,,,Job_Ord-00217_1,,Painting,,,
4322,stage_exit,439.26874923858924,1760973485.802358,,,Job_Ord-00202_1,ProductA,Painting,,{'stage_flow_time': 18.768749238562123},Painting_Machine1
4323,worker_released,439.26874923858924,1760973485.802358,,,Job_Ord-00202_1,,Painting,,{'worker_id': 'W013'},
4324,job_completed,439.26874923858924,1760973485.802358,Ord-00202,Ord-00202_item_1,Job_Ord-00202_1,ProductA,,42.12913833263838,,
4325,job_started,439.26874923858924,1760973485.802358,Ord-00225,Ord-00225_item_1,Job_Ord-00225_1,ProductB,,,,
4326,worker_wait_start,439.26874923858924,1760973485.8033564,,,Job_Ord-00225_1,,Routing,,,
4327,worker_wait_end,439.3000000000314,1760973485.8033564,,,Job_Ord-00217_1,,Painting,,{'worker_id': 'W004'},
4328,material_wait_end,439.3000000000314,1760973485.8033564,,,Job_Ord-00217_1,,Painting,,,
4329,stage_queued,439.3000000000314,1760973485.8033564,,,Job_Ord-00217_1,,Painting,,,Painting_Machine1
4330,worker_wait_end,439.3000000000314,1760973485.8033564,,,Job_Ord-00225_1,,Routing,,{'worker_id': 'W004'},
4331,material_wait_end,439.3000000000314,1760973485.8033564,,,Job_Ord-00225_1,,Routing,,,
4332,stage_queued,439.3000000000314,1760973485.8033564,,,Job_Ord-00225_1,,Routing,,,Routing_Machine1
4333,stage_exit,439.42450946540936,1760973485.8033564,,,Job_Ord-00203_1,ProductB,Painting,,{'stage_flow_time': 18.324509465382107},Painting_Machine1
4334,worker_released,439.42450946540936,1760973485.8033564,,,Job_Ord-00203_1,,Painting,,{'worker_id': 'W003'},
4335,job_completed,439.42450946540936,1760973485.8033564,Ord-00203,Ord-00203_item_1,Job_Ord-00203_1,ProductB,,41.554583175054745,,
4336,job_started,439.42450946540936,1760973485.8043537,Ord-00226,Ord-00226_item_1,Job_Ord-00226_1,ProductB,,,,
4337,worker_wait_start,439.42450946540936,1760973485.8043537,,,Job_Ord-00226_1,,Routing,,,
4338,worker_wait_end,439.50000000003143,1760973485.8043537,,,Job_Ord-00226_1,,Routing,,{'worker_id': 'W015'},
4339,material_wait_end,439.50000000003143,1760973485.8043537,,,Job_Ord-00226_1,,Routing,,,
4340,stage_queued,439.50000000003143,1760973485.8043537,,,Job_Ord-00226_1,,Routing,,,Routing_Machine1
4341,stage_exit,439.6861145202081,1760973485.8053424,,,Job_Ord-00207_1,ProductB,Painting,,{'stage_flow_time': 18.48611452018082},Painting_Machine1
4342,worker_released,439.6861145202081,1760973485.8053424,,,Job_Ord-00207_1,,Painting,,{'worker_id': 'W006'},
4343,job_completed,439.6861145202081,1760973485.8053424,Ord-00207,Ord-00207_item_1,Job_Ord-00207_1,ProductB,,40.22648199409542,,
4344,job_started,439.6861145202081,1760973485.8053424,Ord-00227,Ord-00227_item_1,Job_Ord-00227_1,ProductA,,,,
4345,worker_wait_start,439.6861145202081,1760973485.8053424,,,Job_Ord-00227_1,,Cutting,,,
4346,worker_wait_end,439.7000000000315,1760973485.8053424,,,Job_Ord-00227_1,,Cutting,,{'worker_id': 'W001'},
4347,material_wait_end,439.7000000000315,1760973485.8053424,,,Job_Ord-00227_1,,Cutting,,,
4348,stage_queued,439.7000000000315,1760973485.8053424,,,Job_Ord-00227_1,,Cutting,,,Cutting_Machine1
4349,stage_exit,439.85202609419747,1760973485.806346,,,Job_Ord-00213_1,ProductA,Routing,,{'stage_flow_time': 18.75202609417022},Routing_Machine1
4350,worker_released,439.85202609419747,1760973485.806346,,,Job_Ord-00213_1,,Routing,,{'worker_id': 'W003'},
4351,worker_wait_start,439.85202609419747,1760973485.806346,,,Job_Ord-00213_1,,Painting,,,
4352,worker_wait_end,439.9000000000315,1760973485.806346,,,Job_Ord-00213_1,,Painting,,{'worker_id': 'W005'},
4353,material_wait_end,439.9000000000315,1760973485.806346,,,Job_Ord-00213_1,,Painting,,,
4354,stage_queued,439.9000000000315,1760973485.8073583,,,Job_Ord-00213_1,,Painting,,,Painting_Machine1
4355,stage_exit,440.3427281791225,1760973485.8093646,,,Job_Ord-00204_1,ProductA,Painting,,{'stage_flow_time': 19.14272817909523},Painting_Machine1
4356,worker_released,440.3427281791225,1760973485.8093646,,,Job_Ord-00204_1,,Painting,,{'worker_id': 'W006'},
4357,job_completed,440.3427281791225,1760973485.8093646,Ord-00204,Ord-00204_item_1,Job_Ord-00204_1,ProductA,,42.36863687147206,,
4358,job_started,440.3427281791225,1760973485.8093646,Ord-00228,Ord-00228_item_1,Job_Ord-00228_1,ProductA,,,,
4359,worker_wait_start,440.3427281791225,1760973485.8093646,,,Job_Ord-00228_1,,Cutting,,,
4360,worker_wait_end,440.40000000003164,1760973485.8093646,,,Job_Ord-00228_1,,Cutting,,{'worker_id': 'W003'},
4361,material_wait_end,440.40000000003164,1760973485.8093646,,,Job_Ord-00228_1,,Cutting,,,
4362,stage_queued,440.40000000003164,1760973485.8093646,,,Job_Ord-00228_1,,Cutting,,,Cutting_Machine1
4363,stage_exit,441.00077604230756,1760973485.8113518,,,Job_Ord-00215_1,ProductB,Painting,,{'stage_flow_time': 15.000776042279199},Painting_Machine1
4364,worker_released,441.00077604230756,1760973485.8113518,,,Job_Ord-00215_1,,Painting,,{'worker_id': 'W009'},
4365,job_completed,441.00077604230756,1760973485.8113518,Ord-00215,Ord-00215_item_1,Job_Ord-00215_1,ProductB,,34.541342316671376,,
4366,job_started,441.00077604230756,1760973485.8113518,Ord-00229,Ord-00229_item_1,Job_Ord-00229_1,ProductB,,,,
4367,worker_wait_start,441.00077604230756,1760973485.8113518,,,Job_Ord-00229_1,,Routing,,,
4368,worker_wait_end,441.1000000000318,1760973485.8124974,,,Job_Ord-00229_1,,Routing,,{'worker_id': 'W014'},
4369,material_wait_end,441.1000000000318,1760973485.8127425,,,Job_Ord-00229_1,,Routing,,,
4370,stage_queued,441.1000000000318,1760973485.8127425,,,Job_Ord-00229_1,,Routing,,,Routing_Machine1
4371,stage_exit,441.33279306278115,1760973485.8136072,,,Job_Ord-00216_1,ProductA,Routing,,{'stage_flow_time': 17.932793062753376},Routing_Machine1
4372,worker_released,441.33279306278115,1760973485.8136072,,,Job_Ord-00216_1,,Routing,,{'worker_id': 'W009'},
4373,worker_wait_start,441.33279306278115,1760973485.8136072,,,Job_Ord-00216_1,,Painting,,,
4374,worker_wait_end,441.40000000003187,1760973485.8136072,,,Job_Ord-00216_1,,Painting,,{'worker_id': 'W009'},
4375,material_wait_end,441.40000000003187,1760973485.8136072,,,Job_Ord-00216_1,,Painting,,,
4376,stage_queued,441.40000000003187,1760973485.8136072,,,Job_Ord-00216_1,,Painting,,,Painting_Machine1
4377,stage_exit,441.75420005225175,1760973485.814257,,,Job_Ord-00212_1,ProductB,Painting,,{'stage_flow_time': 12.7542000522227},Painting_Machine1
4378,worker_released,441.75420005225175,1760973485.814257,,,Job_Ord-00212_1,,Painting,,{'worker_id': 'W008'},
4379,job_completed,441.75420005225175,1760973485.814257,Ord-00212,Ord-00212_item_1,Job_Ord-00212_1,ProductB,,36.58216529768754,,
4380,job_started,441.75420005225175,1760973485.814257,Ord-00230,Ord-00230_item_1,Job_Ord-00230_1,ProductA,,,,
4381,worker_wait_start,441.75420005225175,1760973485.814257,,,Job_Ord-00230_1,,Cutting,,,
4382,worker_wait_end,441.80000000003196,1760973485.814257,,,Job_Ord-00230_1,,Cutting,,{'worker_id': 'W006'},
4383,material_wait_end,441.80000000003196,1760973485.814257,,,Job_Ord-00230_1,,Cutting,,,
4384,stage_queued,441.80000000003196,1760973485.814257,,,Job_Ord-00230_1,,Cutting,,,Cutting_Machine1
4385,stage_exit,442.98438432829835,1760973485.8193924,,,Job_Ord-00221_1,ProductA,Cutting,,{'stage_flow_time': 4.884384328267231},Cutting_Machine1
4386,worker_released,442.98438432829835,1760973485.8193924,,,Job_Ord-00221_1,,Cutting,,{'worker_id': 'W011'},
4387,worker_wait_start,442.98438432829835,1760973485.8193924,,,Job_Ord-00221_1,,Routing,,,
4388,worker_wait_end,443.00000000003223,1760973485.82039,,,Job_Ord-00221_1,,Routing,,{'worker_id': 'W013'},
4389,material_wait_end,443.00000000003223,1760973485.82039,,,Job_Ord-00221_1,,Routing,,,
4390,stage_queued,443.00000000003223,1760973485.82039,,,Job_Ord-00221_1,,Routing,,,Routing_Machine1
4391,stage_exit,443.305940654078,1760973485.8212898,,,Job_Ord-00220_1,ProductA,Cutting,,{'stage_flow_time': 5.205940654046856},Cutting_Machine1
4392,worker_released,443.305940654078,1760973485.8212898,,,Job_Ord-00220_1,,Cutting,,{'worker_id': 'W011'},
4393,worker_wait_start,443.305940654078,1760973485.8212898,,,Job_Ord-00220_1,,Routing,,,
4394,worker_wait_end,443.4000000000323,1760973485.8212898,,,Job_Ord-00220_1,,Routing,,{'worker_id': 'W011'},
4395,material_wait_end,443.4000000000323,1760973485.8212898,,,Job_Ord-00220_1,,Routing,,,
4396,stage_queued,443.4000000000323,1760973485.8218782,,,Job_Ord-00220_1,,Routing,,,Routing_Machine1
4397,stage_exit,443.584663113554,1760973485.821946,,,Job_Ord-00214_1,ProductA,Painting,,{'stage_flow_time': 17.584663113525608},Painting_Machine1
4398,worker_released,443.584663113554,1760973485.821946,,,Job_Ord-00214_1,,Painting,,{'worker_id': 'W009'},
4399,job_completed,443.584663113554,1760973485.821946,Ord-00214,Ord-00214_item_1,Job_Ord-00214_1,ProductA,,37.2698900562786,,
4400,job_started,443.584663113554,1760973485.821946,Ord-00231,Ord-00231_item_1,Job_Ord-00231_1,ProductA,,,,
4401,worker_wait_start,443.584663113554,1760973485.821946,,,Job_Ord-00231_1,,Cutting,,,
4402,worker_wait_end,443.60000000003237,1760973485.821946,,,Job_Ord-00231_1,,Cutting,,{'worker_id': 'W008'},
4403,material_wait_end,443.60000000003237,1760973485.821946,,,Job_Ord-00231_1,,Cutting,,,
4404,stage_queued,443.60000000003237,1760973485.823053,,,Job_Ord-00231_1,,Cutting,,,Cutting_Machine1
4405,stage_exit,444.44147888177855,1760973485.827668,,,Job_Ord-00211_1,ProductA,Painting,,{'stage_flow_time': 15.741478881749572},Painting_Machine1
4406,worker_released,444.44147888177855,1760973485.827668,,,Job_Ord-00211_1,,Painting,,{'worker_id': 'W005'},
4407,job_completed,444.44147888177855,1760973485.827668,Ord-00211,Ord-00211_item_1,Job_Ord-00211_1,ProductA,,39.51888429646726,,
4408,job_started,444.44147888177855,1760973485.827668,Ord-00232,Ord-00232_item_1,Job_Ord-00232_1,ProductA,,,,
4409,worker_wait_start,444.44147888177855,1760973485.827668,,,Job_Ord-00232_1,,Cutting,,,
4410,worker_wait_end,444.50000000003257,1760973485.8287773,,,Job_Ord-00232_1,,Cutting,,{'worker_id': 'W009'},
4411,material_wait_end,444.50000000003257,1760973485.8287773,,,Job_Ord-00232_1,,Cutting,,,
4412,stage_queued,444.50000000003257,1760973485.8287773,,,Job_Ord-00232_1,,Cutting,,,Cutting_Machine1
4413,stage_exit,444.5788262191796,1760973485.8287773,,,Job_Ord-00218_1,ProductB,Routing,,{'stage_flow_time': 6.478826219148459},Routing_Machine1
4414,worker_released,444.5788262191796,1760973485.8287773,,,Job_Ord-00218_1,,Routing,,{'worker_id': 'W007'},
4415,worker_wait_start,444.5788262191796,1760973485.8287773,,,Job_Ord-00218_1,,Cutting,,,
4416,worker_wait_end,444.6000000000326,1760973485.8287773,,,Job_Ord-00218_1,,Cutting,,{'worker_id': 'W005'},
4417,material_wait_end,444.6000000000326,1760973485.8287773,,,Job_Ord-00218_1,,Cutting,,,
4418,stage_queued,444.6000000000326,1760973485.8287773,,,Job_Ord-00218_1,,Cutting,,,Cutting_Machine1
4419,stage_exit,444.8053700641482,1760973485.8299108,,,Job_Ord-00209_1,ProductA,Painting,,{'stage_flow_time': 16.90537006411938},Painting_Machine1
4420,worker_released,444.8053700641482,1760973485.8299108,,,Job_Ord-00209_1,,Painting,,{'worker_id': 'W005'},
4421,job_completed,444.8053700641482,1760973485.8299108,Ord-00209,Ord-00209_item_1,Job_Ord-00209_1,ProductA,,42.93165195235912,,
4422,job_started,444.8053700641482,1760973485.8299108,Ord-00233,Ord-00233_item_1,Job_Ord-00233_1,ProductB,,,,
4423,worker_wait_start,444.8053700641482,1760973485.8299108,,,Job_Ord-00233_1,,Routing,,,
4424,worker_wait_end,444.90000000003266,1760973485.8299108,,,Job_Ord-00233_1,,Routing,,{'worker_id': 'W007'},
4425,material_wait_end,444.90000000003266,1760973485.8299108,,,Job_Ord-00233_1,,Routing,,,
4426,stage_queued,444.90000000003266,1760973485.8299108,,,Job_Ord-00233_1,,Routing,,,Routing_Machine1
4427,stage_exit,445.1063305650463,1760973485.831014,,,Job_Ord-00219_1,ProductB,Routing,,{'stage_flow_time': 7.006330565015162},Routing_Machine1
4428,worker_released,445.1063305650463,1760973485.831014,,,Job_Ord-00219_1,,Routing,,{'worker_id': 'W007'},
4429,worker_wait_start,445.1063305650463,1760973485.831014,,,Job_Ord-00219_1,,Cutting,,,
4430,worker_wait_end,445.20000000003273,1760973485.831014,,,Job_Ord-00219_1,,Cutting,,{'worker_id': 'W005'},
4431,material_wait_end,445.20000000003273,1760973485.831014,,,Job_Ord-00219_1,,Cutting,,,
4432,stage_queued,445.20000000003273,1760973485.831014,,,Job_Ord-00219_1,,Cutting,,,Cutting_Machine1
4433,stage_exit,445.2144510164163,1760973485.831014,,,Job_Ord-00222_1,ProductB,Routing,,{'stage_flow_time': 6.914451016385158},Routing_Machine1
4434,worker_released,445.2144510164163,1760973485.831014,,,Job_Ord-00222_1,,Routing,,{'worker_id': 'W002'},
4435,worker_wait_start,445.2144510164163,1760973485.832015,,,Job_Ord-00222_1,,Cutting,,,
4436,worker_wait_end,445.30000000003275,1760973485.832015,,,Job_Ord-00222_1,,Cutting,,{'worker_id': 'W007'},
4437,material_wait_end,445.30000000003275,1760973485.832015,,,Job_Ord-00222_1,,Cutting,,,
4438,stage_queued,445.30000000003275,1760973485.832015,,,Job_Ord-00222_1,,Cutting,,,Cutting_Machine1
4439,stage_exit,445.6783166814997,1760973485.833016,,,Job_Ord-00227_1,ProductA,Cutting,,{'stage_flow_time': 5.978316681468243},Cutting_Machine1
4440,worker_released,445.6783166814997,1760973485.833016,,,Job_Ord-00227_1,,Cutting,,{'worker_id': 'W001'},
4441,worker_wait_start,445.6783166814997,1760973485.833016,,,Job_Ord-00227_1,,Routing,,,
4442,worker_wait_end,445.70000000003284,1760973485.833016,,,Job_Ord-00227_1,,Routing,,{'worker_id': 'W002'},
4443,material_wait_end,445.70000000003284,1760973485.8340127,,,Job_Ord-00227_1,,Routing,,,
4444,stage_queued,445.70000000003284,1760973485.8340127,,,Job_Ord-00227_1,,Routing,,,Routing_Machine1
4445,stage_exit,446.0244454026374,1760973485.8350089,,,Job_Ord-00225_1,ProductB,Routing,,{'stage_flow_time': 6.7244454026060225},Routing_Machine1
4446,worker_released,446.0244454026374,1760973485.8350089,,,Job_Ord-00225_1,,Routing,,{'worker_id': 'W004'},
4447,worker_wait_start,446.0244454026374,1760973485.8350089,,,Job_Ord-00225_1,,Cutting,,,
4448,worker_wait_end,446.10000000003294,1760973485.8360162,,,Job_Ord-00225_1,,Cutting,,{'worker_id': 'W001'},
4449,material_wait_end,446.10000000003294,1760973485.8360162,,,Job_Ord-00225_1,,Cutting,,,
4450,stage_queued,446.10000000003294,1760973485.8360162,,,Job_Ord-00225_1,,Cutting,,,Cutting_Machine1
4451,stage_exit,446.22323876035864,1760973485.8360162,,,Job_Ord-00223_1,ProductA,Cutting,,{'stage_flow_time': 7.823238760327456},Cutting_Machine1
4452,worker_released,446.22323876035864,1760973485.8360162,,,Job_Ord-00223_1,,Cutting,,{'worker_id': 'W012'},
4453,worker_wait_start,446.22323876035864,1760973485.8360162,,,Job_Ord-00223_1,,Routing,,,
4454,worker_wait_end,446.300000000033,1760973485.8360162,,,Job_Ord-00223_1,,Routing,,{'worker_id': 'W012'},
4455,material_wait_end,446.300000000033,1760973485.8360162,,,Job_Ord-00223_1,,Routing,,,
4456,stage_queued,446.300000000033,1760973485.8360162,,,Job_Ord-00223_1,,Routing,,,Routing_Machine1
4457,stage_exit,446.3643558093232,1760973485.8370059,,,Job_Ord-00224_1,ProductB,Routing,,{'stage_flow_time': 7.364355809291851},Routing_Machine1
4458,worker_released,446.3643558093232,1760973485.8370059,,,Job_Ord-00224_1,,Routing,,{'worker_id': 'W016'},
4459,worker_wait_start,446.3643558093232,1760973485.8370059,,,Job_Ord-00224_1,,Cutting,,,
4460,worker_wait_end,446.400000000033,1760973485.8370059,,,Job_Ord-00224_1,,Cutting,,{'worker_id': 'W004'},
4461,material_wait_end,446.400000000033,1760973485.8370059,,,Job_Ord-00224_1,,Cutting,,,
4462,stage_queued,446.400000000033,1760973485.8370059,,,Job_Ord-00224_1,,Cutting,,,Cutting_Machine1
4463,stage_exit,447.4903588020894,1760973485.8381062,,,Job_Ord-00208_1,ProductA,Painting,,{'stage_flow_time': 8.490358802058097},Painting_Machine1
4464,worker_released,447.4903588020894,1760973485.8381062,,,Job_Ord-00208_1,,Painting,,{'worker_id': 'W016'},
4465,job_completed,447.4903588020894,1760973485.8381062,Ord-00208,Ord-00208_item_1,Job_Ord-00208_1,ProductA,,46.058708507497386,,
4466,job_started,447.4903588020894,1760973485.8381062,Ord-00234,Ord-00234_item_1,Job_Ord-00234_1,ProductB,,,,
4467,worker_wait_start,447.4903588020894,1760973485.8381062,,,Job_Ord-00234_1,,Routing,,,
4468,worker_wait_end,447.50000000003325,1760973485.8381062,,,Job_Ord-00234_1,,Routing,,{'worker_id': 'W016'},
4469,material_wait_end,447.50000000003325,1760973485.8381062,,,Job_Ord-00234_1,,Routing,,,
4470,stage_queued,447.50000000003325,1760973485.8381062,,,Job_Ord-00234_1,,Routing,,,Routing_Machine1
4471,stage_exit,447.52653276851515,1760973485.8381062,,,Job_Ord-00217_1,ProductB,Painting,,{'stage_flow_time': 8.226532768483764},Painting_Machine1
4472,worker_released,447.52653276851515,1760973485.8381062,,,Job_Ord-00217_1,,Painting,,{'worker_id': 'W004'},
4473,job_completed,447.52653276851515,1760973485.8381062,Ord-00217,Ord-00217_item_1,Job_Ord-00217_1,ProductB,,28.89988306254247,,
4474,job_started,447.52653276851515,1760973485.8381062,Ord-00235,Ord-00235_item_1,Job_Ord-00235_1,ProductA,,,,
4475,worker_wait_start,447.52653276851515,1760973485.8381062,,,Job_Ord-00235_1,,Cutting,,,
4476,stage_exit,447.5663084475477,1760973485.8381062,,,Job_Ord-00228_1,ProductA,Cutting,,{'stage_flow_time': 7.166308447516087},Cutting_Machine1
4477,worker_released,447.5663084475477,1760973485.8381062,,,Job_Ord-00228_1,,Cutting,,{'worker_id': 'W003'},
4478,worker_wait_start,447.5663084475477,1760973485.8381062,,,Job_Ord-00228_1,,Routing,,,
4479,stage_exit,447.70007367246126,1760973485.8381062,,,Job_Ord-00226_1,ProductB,Routing,,{'stage_flow_time': 8.200073672429824},Routing_Machine1
4480,worker_released,447.70007367246126,1760973485.8381062,,,Job_Ord-00226_1,,Routing,,{'worker_id': 'W015'},
4481,worker_wait_start,447.70007367246126,1760973485.8381062,,,Job_Ord-00226_1,,Cutting,,,
4482,worker_wait_end,447.8000000000333,1760973485.8381062,,,Job_Ord-00235_1,,Cutting,,{'worker_id': 'W003'},
4483,material_wait_end,447.8000000000333,1760973485.8381062,,,Job_Ord-00235_1,,Cutting,,,
4484,stage_queued,447.8000000000333,1760973485.8381062,,,Job_Ord-00235_1,,Cutting,,,Cutting_Machine1
4485,worker_wait_end,447.8000000000333,1760973485.8381062,,,Job_Ord-00228_1,,Routing,,{'worker_id': 'W003'},
4486,material_wait_end,447.8000000000333,1760973485.8381062,,,Job_Ord-00228_1,,Routing,,,
4487,stage_queued,447.8000000000333,1760973485.8381062,,,Job_Ord-00228_1,,Routing,,,Routing_Machine1
4488,worker_wait_end,447.8000000000333,1760973485.8381062,,,Job_Ord-00226_1,,Cutting,,{'worker_id': 'W003'},
4489,material_wait_end,447.8000000000333,1760973485.8381062,,,Job_Ord-00226_1,,Cutting,,,
4490,stage_queued,447.8000000000333,1760973485.8381062,,,Job_Ord-00226_1,,Cutting,,,Cutting_Machine1
4491,stage_exit,448.1228153440962,1760973485.8381062,,,Job_Ord-00231_1,ProductA,Cutting,,{'stage_flow_time': 4.522815344063815},Cutting_Machine1
4492,worker_released,448.1228153440962,1760973485.8381062,,,Job_Ord-00231_1,,Cutting,,{'worker_id': 'W008'},
4493,worker_wait_start,448.1228153440962,1760973485.8381062,,,Job_Ord-00231_1,,Routing,,,
4494,worker_wait_end,448.2000000000334,1760973485.8381062,,,Job_Ord-00231_1,,Routing,,{'worker_id': 'W004'},
4495,material_wait_end,448.2000000000334,1760973485.8381062,,,Job_Ord-00231_1,,Routing,,,
4496,stage_queued,448.2000000000334,1760973485.8381062,,,Job_Ord-00231_1,,Routing,,,Routing_Machine1
4497,stage_exit,449.09283049547884,1760973485.8381062,,,Job_Ord-00230_1,ProductA,Cutting,,{'stage_flow_time': 7.292830495446879},Cutting_Machine1
4498,worker_released,449.09283049547884,1760973485.8381062,,,Job_Ord-00230_1,,Cutting,,{'worker_id': 'W006'},
4499,worker_wait_start,449.09283049547884,1760973485.8381062,,,Job_Ord-00230_1,,Routing,,,
4500,worker_wait_end,449.1000000000336,1760973485.8381062,,,Job_Ord-00230_1,,Routing,,{'worker_id': 'W015'},
4501,material_wait_end,449.1000000000336,1760973485.8381062,,,Job_Ord-00230_1,,Routing,,,
4502,stage_queued,449.1000000000336,1760973485.8381062,,,Job_Ord-00230_1,,Routing,,,Routing_Machine1
4503,stage_exit,449.1544543985196,1760973485.8381062,,,Job_Ord-00229_1,ProductB,Routing,,{'stage_flow_time': 8.054454398487792},Routing_Machine1
4504,worker_released,449.1544543985196,1760973485.8381062,,,Job_Ord-00229_1,,Routing,,{'worker_id': 'W014'},
4505,worker_wait_start,449.1544543985196,1760973485.8381062,,,Job_Ord-00229_1,,Cutting,,,
4506,worker_wait_end,449.20000000003364,1760973485.8381062,,,Job_Ord-00229_1,,Cutting,,{'worker_id': 'W008'},
4507,material_wait_end,449.20000000003364,1760973485.8381062,,,Job_Ord-00229_1,,Cutting,,,
4508,stage_queued,449.20000000003364,1760973485.8381062,,,Job_Ord-00229_1,,Cutting,,,Cutting_Machine1
4509,stage_exit,451.117847320761,1760973485.853862,,,Job_Ord-00233_1,ProductB,Routing,,{'stage_flow_time': 6.2178473207283105},Routing_Machine1
4510,worker_released,451.117847320761,1760973485.853862,,,Job_Ord-00233_1,,Routing,,{'worker_id': 'W007'},
4511,worker_wait_start,451.117847320761,1760973485.853862,,,Job_Ord-00233_1,,Cutting,,,
4512,worker_wait_end,451.2000000000341,1760973485.853862,,,Job_Ord-00233_1,,Cutting,,{'worker_id': 'W006'},
4513,material_wait_end,451.2000000000341,1760973485.853862,,,Job_Ord-00233_1,,Cutting,,,
4514,stage_queued,451.2000000000341,1760973485.853862,,,Job_Ord-00233_1,,Cutting,,,Cutting_Machine1
4515,stage_exit,451.42448165514924,1760973485.853862,,,Job_Ord-00222_1,ProductB,Cutting,,{'stage_flow_time': 6.124481655116483},Cutting_Machine1
4516,worker_released,451.42448165514924,1760973485.853862,,,Job_Ord-00222_1,,Cutting,,{'worker_id': 'W007'},
4517,worker_wait_start,451.42448165514924,1760973485.853862,,,Job_Ord-00222_1,,Painting,,,
4518,worker_wait_end,451.50000000003416,1760973485.853862,,,Job_Ord-00222_1,,Painting,,{'worker_id': 'W010'},
4519,material_wait_end,451.50000000003416,1760973485.853862,,,Job_Ord-00222_1,,Painting,,,
4520,stage_queued,451.50000000003416,1760973485.853862,,,Job_Ord-00222_1,,Painting,,,Painting_Machine1
4521,stage_exit,452.01069605418246,1760973485.853862,,,Job_Ord-00218_1,ProductB,Cutting,,{'stage_flow_time': 7.4106960541498665},Cutting_Machine1
4522,worker_released,452.01069605418246,1760973485.853862,,,Job_Ord-00218_1,,Cutting,,{'worker_id': 'W005'},
4523,worker_wait_start,452.01069605418246,1760973485.853862,,,Job_Ord-00218_1,,Painting,,,
4524,worker_wait_end,452.1000000000343,1760973485.853862,,,Job_Ord-00218_1,,Painting,,{'worker_id': 'W007'},
4525,material_wait_end,452.1000000000343,1760973485.853862,,,Job_Ord-00218_1,,Painting,,,
4526,stage_queued,452.1000000000343,1760973485.853862,,,Job_Ord-00218_1,,Painting,,,Painting_Machine1
4527,stage_exit,452.155567062778,1760973485.853862,,,Job_Ord-00225_1,ProductB,Cutting,,{'stage_flow_time': 6.0555670627450695},Cutting_Machine1
4528,worker_released,452.155567062778,1760973485.853862,,,Job_Ord-00225_1,,Cutting,,{'worker_id': 'W001'},
4529,worker_wait_start,452.155567062778,1760973485.853862,,,Job_Ord-00225_1,,Painting,,,
4530,worker_wait_end,452.2000000000343,1760973485.853862,,,Job_Ord-00225_1,,Painting,,{'worker_id': 'W014'},
4531,material_wait_end,452.2000000000343,1760973485.853862,,,Job_Ord-00225_1,,Painting,,,
4532,stage_queued,452.2000000000343,1760973485.853862,,,Job_Ord-00225_1,,Painting,,,Painting_Machine1
