stage,machine,end,label,start
Painting,Painting_Machine1,177.93400284926904,running,177.6999999999942
Painting,Painting_Machine1,178.75107812826266,setup,177.93400284926904
Painting,Painting_Machine1,178.5006695159358,calendar_off,178.0006695159357
Painting,Painting_Machine1,178.50104166666097,calendar_off,178.00104166666085
Painting,Painting_Machine1,178.50130208333695,calendar_off,178.00130208333684
Painting,Painting_Machine1,178.50182291666113,calendar_off,178.001822916661
Painting,Painting_Machine1,178.50260416666103,calendar_off,178.00260416666092
Painting,Painting_Machine1,178.503385416661,calendar_off,178.00338541666088
Painting,Painting_Machine1,178.50404989776658,calendar_off,178.00404989776646
Painting,Painting_Machine1,178.88427955869116,setup,178.75107812826266
Painting,Painting_Machine1,178.89999999999412,waiting_worker,178.88427955869116
Painting,Painting_Machine1,178.90551338000608,setup,178.89999999999412
Painting,Painting_Machine1,178.99999999999412,waiting_worker,178.90551338000608
Painting,Painting_Machine1,179.12839364980465,running,178.99999999999412
Painting,Painting_Machine1,179.1999999999941,waiting_worker,179.12839364980465
Painting,Painting_Machine1,179.31903653968942,running,179.1999999999941
Painting,Painting_Machine1,180.59737343325793,idle,179.31903653968942
Painting,Painting_Machine1,180.79753320682525,setup,180.59737343325793
Painting,Painting_Machine1,181.01589887152693,running,180.79753320682525
Painting,Painting_Machine1,181.30128357023173,setup,181.01589887152693
Painting,Painting_Machine1,181.39999999999398,waiting_worker,181.30128357023173
Painting,Painting_Machine1,181.95335048763468,running,181.39999999999398
Painting,Painting_Machine1,182.61210138794587,idle,181.95335048763468
Painting,Painting_Machine1,182.6999999999939,waiting_worker,182.61210138794587
Painting,Painting_Machine1,182.7383818353093,setup,182.6999999999939
Painting,Painting_Machine1,182.7999999999939,waiting_worker,182.7383818353093
Painting,Painting_Machine1,183.51202724212848,setup,182.7999999999939
Painting,Painting_Machine1,183.59999999999386,waiting_worker,183.51202724212848
Painting,Painting_Machine1,183.69436862277297,setup,183.59999999999386
Painting,Painting_Machine1,183.69999999999385,waiting_worker,183.69436862277297
Painting,Painting_Machine1,184.2755694303975,setup,183.69999999999385
Painting,Painting_Machine1,184.29999999999382,waiting_worker,184.2755694303975
Painting,Painting_Machine1,184.38505081572194,running,184.29999999999382
Painting,Painting_Machine1,184.6045112781894,setup,184.38505081572194
Painting,Painting_Machine1,184.77548340692348,running,184.6045112781894
Painting,Painting_Machine1,184.8937064928956,setup,184.77548340692348
Painting,Painting_Machine1,184.89999999999378,waiting_worker,184.8937064928956
Painting,Painting_Machine1,185.08937275848712,running,184.89999999999378
Painting,Painting_Machine1,185.11141432694217,idle,185.08937275848712
Painting,Painting_Machine1,185.37632417029351,running,185.11141432694217
Painting,Painting_Machine1,185.39999999999375,waiting_worker,185.37632417029351
Painting,Painting_Machine1,185.49429015560682,running,185.39999999999375
Painting,Painting_Machine1,185.67009525232274,setup,185.49429015560682
Painting,Painting_Machine1,185.69999999999374,waiting_worker,185.67009525232274
Painting,Painting_Machine1,186.52466956931167,running,185.69999999999374
Painting,Painting_Machine1,186.50096850423134,calendar_off,186.00096850423122
Painting,Painting_Machine1,186.5010416666605,calendar_off,186.0010416666604
Painting,Painting_Machine1,186.50171905105375,calendar_off,186.00171905105364
Painting,Painting_Machine1,186.50182291666053,calendar_off,186.00182291666042
Painting,Painting_Machine1,186.50182291666056,calendar_off,186.00182291666044
Painting,Painting_Machine1,186.50229974360894,calendar_off,186.00229974360883
Painting,Painting_Machine1,186.50229974360894,calendar_off,186.00229974360883
Painting,Painting_Machine1,186.50230632359026,calendar_off,186.00230632359015
Painting,Painting_Machine1,186.50233128986636,calendar_off,186.00233128986625
Painting,Painting_Machine1,186.5023362381287,calendar_off,186.00233623812858
Painting,Painting_Machine1,186.5023630722736,calendar_off,186.00236307227348
Painting,Painting_Machine1,186.50275433698494,calendar_off,186.00275433698482
Painting,Painting_Machine1,186.50320919485617,calendar_off,186.00320919485605
Painting,Painting_Machine1,186.5033854166606,calendar_off,186.00338541666048
Painting,Painting_Machine1,186.50381499058685,calendar_off,186.00381499058673
Painting,Painting_Machine1,186.56177950306378,setup,186.52466956931167
Painting,Painting_Machine1,186.57526696945934,idle,186.56177950306378
Painting,Painting_Machine1,186.76792655467332,setup,186.57526696945934
Painting,Painting_Machine1,189.38120518196047,idle,186.76792655467332
Painting,Painting_Machine1,198.2439794947322,setup,189.38120518196047
Painting,Painting_Machine1,198.001302083329,calendar_off,190.00130208332718
Painting,Painting_Machine1,198.002083333329,calendar_off,190.0020833333272
Painting,Painting_Machine1,198.00208333332904,calendar_off,190.00208333332722
Painting,Painting_Machine1,198.00255934862895,calendar_off,190.00255934862713
Painting,Painting_Machine1,198.00259170653484,calendar_off,190.00259170653302
Painting,Painting_Machine1,198.00279928455706,calendar_off,190.00279928455524
Painting,Painting_Machine1,198.00309459576314,calendar_off,190.00309459576133
Painting,Painting_Machine1,198.00323287188942,calendar_off,190.0032328718876
Painting,Painting_Machine1,198.00344746777267,calendar_off,190.00344746777085
Painting,Painting_Machine1,198.34515108527904,setup,198.2439794947322
Painting,Painting_Machine1,199.14958300283524,idle,198.34515108527904
Painting,Painting_Machine1,199.17388823214037,setup,199.14958300283524
Painting,Painting_Machine1,199.2419006432084,idle,199.17388823214037
Painting,Painting_Machine1,199.30804529534774,setup,199.2419006432084
Painting,Painting_Machine1,200,idle,199.30804529534774
Painting,Painting_Machine2,180.32074329086493,breakdown,175.32074329086493
Painting,Painting_Machine2,200,idle,180.32074329086493
Routing,Routing_Machine1,6.099999999999994,waiting_worker,6.0499999999999865
Routing,Routing_Machine1,6.857575757575752,setup,6.099999999999994
Routing,Routing_Machine1,9.176691992125901,running,6.857575757575752
Routing,Routing_Machine1,9.771805116032526,setup,9.176691992125901
Routing,Routing_Machine1,9.799999999999981,waiting_worker,9.771805116032526
Routing,Routing_Machine1,9.804335234216072,setup,9.799999999999981
Routing,Routing_Machine1,9.89999999999998,waiting_worker,9.804335234216072
Routing,Routing_Machine1,9.974867268904301,setup,9.89999999999998
Routing,Routing_Machine1,9.99999999999998,waiting_worker,9.974867268904301
Routing,Routing_Machine1,10.51797152451525,setup,9.99999999999998
Routing,Routing_Machine1,10.501822916666654,calendar_off,10.001822916666647
Routing,Routing_Machine1,10.501822916666654,calendar_off,10.001822916666647
Routing,Routing_Machine1,10.501956815172996,calendar_off,10.001956815172989
Routing,Routing_Machine1,10.50309690449318,calendar_off,10.003096904493173
Routing,Routing_Machine1,10.50326720238764,calendar_off,10.003267202387633
Routing,Routing_Machine1,10.503385416666655,calendar_off,10.003385416666648
Routing,Routing_Machine1,10.503587303708123,calendar_off,10.003587303708116
Routing,Routing_Machine1,10.504166666666654,calendar_off,10.004166666666647
Routing,Routing_Machine1,10.56712068273452,waiting_worker,10.51797152451525
Routing,Routing_Machine1,10.599999999999978,idle,10.56712068273452
Routing,Routing_Machine1,10.725506404849792,setup,10.599999999999978
Routing,Routing_Machine1,10.799999999999978,waiting_worker,10.725506404849792
Routing,Routing_Machine1,10.820049563565748,setup,10.799999999999978
Routing,Routing_Machine1,10.899999999999977,waiting_worker,10.820049563565748
Routing,Routing_Machine1,11.002767627021708,setup,10.899999999999977
Routing,Routing_Machine1,11.099999999999977,waiting_worker,11.002767627021708
Routing,Routing_Machine1,11.147780629787643,setup,11.099999999999977
Routing,Routing_Machine1,11.195920446550565,idle,11.147780629787643
Routing,Routing_Machine1,11.199999999999976,waiting_worker,11.195920446550565
Routing,Routing_Machine1,11.239033934647297,setup,11.199999999999976
Routing,Routing_Machine1,11.292806491852554,idle,11.239033934647297
Routing,Routing_Machine1,11.299999999999976,waiting_worker,11.292806491852554
Routing,Routing_Machine1,11.688888888888878,setup,11.299999999999976
Routing,Routing_Machine1,11.691104743921315,running,11.688888888888878
Routing,Routing_Machine1,12.114285714285701,idle,11.691104743921315
Routing,Routing_Machine1,15.025063295700217,running,12.114285714285701
Routing,Routing_Machine1,16.284532757319877,setup,15.025063295700217
Routing,Routing_Machine1,16.331581752788935,idle,16.284532757319877
Routing,Routing_Machine1,17.51039070121431,setup,16.331581752788935
Routing,Routing_Machine1,18.511896202987618,idle,17.51039070121431
Routing,Routing_Machine1,18.50056011239638,calendar_off,18.00056011239637
Routing,Routing_Machine1,18.50078282570916,calendar_off,18.000782825709152
Routing,Routing_Machine1,18.501173654789675,calendar_off,18.001173654789667
Routing,Routing_Machine1,18.501860469183107,calendar_off,18.0018604691831
Routing,Routing_Machine1,18.502026580352105,calendar_off,18.002026580352098
Routing,Routing_Machine1,18.502904807265814,calendar_off,18.002904807265807
Routing,Routing_Machine1,18.503391978884842,calendar_off,18.003391978884835
Routing,Routing_Machine1,18.503496464720698,calendar_off,18.00349646472069
Routing,Routing_Machine1,18.50353363812068,calendar_off,18.003533638120672
Routing,Routing_Machine1,18.50386253815394,calendar_off,18.003862538153932
Routing,Routing_Machine1,18.504054221926058,calendar_off,18.00405422192605
Routing,Routing_Machine1,18.504158644238114,calendar_off,18.004158644238107
Routing,Routing_Machine1,21.6850654029382,idle,18.511896202987618
Routing,Routing_Machine1,21.70000000000004,waiting_worker,21.6850654029382
Routing,Routing_Machine1,31.464705882353094,setup,21.70000000000004
Routing,Routing_Machine1,30.00104166666682,calendar_off,22.001041666666705
Routing,Routing_Machine1,31.86100433233685,running,31.464705882353094
Routing,Routing_Machine1,31.900000000000183,waiting_worker,31.86100433233685
Routing,Routing_Machine1,32.83863997023064,running,31.900000000000183
Routing,Routing_Machine1,32.9000000000002,waiting_worker,32.83863997023064
Routing,Routing_Machine1,33.14642180010104,running,32.9000000000002
Routing,Routing_Machine1,33.2000000000002,waiting_worker,33.14642180010104
Routing,Routing_Machine1,33.858952338874374,running,33.2000000000002
Routing,Routing_Machine1,33.90000000000021,waiting_worker,33.858952338874374
Routing,Routing_Machine1,35.73642664950924,running,33.90000000000021
Routing,Routing_Machine1,34.50104166666684,calendar_off,34.00104166666687
Routing,Routing_Machine1,34.501822916666825,calendar_off,34.00182291666685
Routing,Routing_Machine1,34.50182291666684,calendar_off,34.00182291666687
Routing,Routing_Machine1,34.50182291666685,calendar_off,34.00182291666688
Routing,Routing_Machine1,34.504028799019736,calendar_off,34.004028799019764
Routing,Routing_Machine1,35.80000000000024,waiting_worker,35.73642664950924
Routing,Routing_Machine1,36.08144173391968,running,35.80000000000024
Routing,Routing_Machine1,36.300000000000246,waiting_worker,36.08144173391968
Routing,Routing_Machine1,36.401213139254935,setup,36.300000000000246
Routing,Routing_Machine1,36.50000000000025,waiting_worker,36.401213139254935
Routing,Routing_Machine1,36.77250380944621,running,36.50000000000025
Routing,Routing_Machine1,37.40262946813498,setup,36.77250380944621
Routing,Routing_Machine1,37.406499500743834,waiting_worker,37.40262946813498
Routing,Routing_Machine1,38.047102299200176,setup,37.406499500743834
Routing,Routing_Machine1,38.22754761394173,idle,38.047102299200176
Routing,Routing_Machine1,38.55731838046318,setup,38.22754761394173
Routing,Routing_Machine1,38.674983507059224,idle,38.55731838046318
Routing,Routing_Machine1,39.068121960357395,running,38.674983507059224
Routing,Routing_Machine1,39.84235393610445,setup,39.068121960357395
Routing,Routing_Machine1,39.9000000000003,waiting_worker,39.84235393610445
Routing,Routing_Machine1,40.096076930705586,running,39.9000000000003
Routing,Routing_Machine1,40.18456375838952,idle,40.096076930705586
Routing,Routing_Machine1,40.39781248151415,running,40.18456375838952
Routing,Routing_Machine1,40.400000000000304,waiting_worker,40.39781248151415
Routing,Routing_Machine1,40.61711179019573,running,40.400000000000304
Routing,Routing_Machine1,40.88545333295403,idle,40.61711179019573
Routing,Routing_Machine1,40.90000000000031,waiting_worker,40.88545333295403
Routing,Routing_Machine1,41.143202395140094,running,40.90000000000031
Routing,Routing_Machine1,41.200000000000315,waiting_worker,41.143202395140094
Routing,Routing_Machine1,41.453826050220755,running,41.200000000000315
Routing,Routing_Machine1,41.50000000000032,waiting_worker,41.453826050220755
Routing,Routing_Machine1,41.59932824671263,running,41.50000000000032
Routing,Routing_Machine1,42.62088167738808,idle,41.59932824671263
Routing,Routing_Machine1,42.50026041666689,calendar_off,42.00026041666692
Routing,Routing_Machine1,42.50026041666696,calendar_off,42.00026041666699
Routing,Routing_Machine1,42.50104166666696,calendar_off,42.001041666666985
Routing,Routing_Machine1,42.501230425056164,calendar_off,42.00123042505619
Routing,Routing_Machine1,42.50182291666694,calendar_off,42.00182291666697
Routing,Routing_Machine1,42.501822916666946,calendar_off,42.001822916666974
Routing,Routing_Machine1,42.50182291666695,calendar_off,42.00182291666698
Routing,Routing_Machine1,42.503368923725866,calendar_off,42.003368923725894
Routing,Routing_Machine1,42.503368923725866,calendar_off,42.003368923725894
Routing,Routing_Machine1,42.70000000000034,waiting_worker,42.62088167738808
Routing,Routing_Machine1,42.80575549091442,running,42.70000000000034
Routing,Routing_Machine1,43.96468031639239,setup,42.80575549091442
Routing,Routing_Machine1,44.000000000000355,waiting_worker,43.96468031639239
Routing,Routing_Machine1,44.15764102214209,running,44.000000000000355
Routing,Routing_Machine1,44.20000000000036,waiting_worker,44.15764102214209
Routing,Routing_Machine1,44.41047074254062,running,44.20000000000036
Routing,Routing_Machine1,44.50000000000036,waiting_worker,44.41047074254062
Routing,Routing_Machine1,44.80631222142298,running,44.50000000000036
Routing,Routing_Machine1,45.579665398326,idle,44.80631222142298
Routing,Routing_Machine1,54.01040949728502,setup,45.579665398326
Routing,Routing_Machine1,54.00026041666657,calendar_off,46.000260416667025
Routing,Routing_Machine1,54.00026041666658,calendar_off,46.00026041666703
Routing,Routing_Machine1,54.00052083333318,calendar_off,46.00052083333363
Routing,Routing_Machine1,54.00060839107666,calendar_off,46.000608391077115
Routing,Routing_Machine1,54.00104166666655,calendar_off,46.00104166666701
Routing,Routing_Machine1,54.00104166666657,calendar_off,46.00104166666703
Routing,Routing_Machine1,54.00130208333317,calendar_off,46.00130208333363
Routing,Routing_Machine1,54.00149084172238,calendar_off,46.001490841722834
Routing,Routing_Machine1,54.001707637795015,calendar_off,46.00170763779547
Routing,Routing_Machine1,54.001800814992215,calendar_off,46.00180081499267
Routing,Routing_Machine1,54.00205242201871,calendar_off,46.00205242201916
Routing,Routing_Machine1,54.00208333333316,calendar_off,46.002083333333616
Routing,Routing_Machine1,55.47883608291951,setup,54.01040949728502
Routing,Routing_Machine1,55.49633775182104,idle,55.47883608291951
Routing,Routing_Machine1,55.75940817200606,setup,55.49633775182104
Routing,Routing_Machine1,57.101313889628294,idle,55.75940817200606
Routing,Routing_Machine1,57.292010263365654,setup,57.101313889628294
Routing,Routing_Machine1,57.38196904529722,idle,57.292010263365654
Routing,Routing_Machine1,57.63678022117926,setup,57.38196904529722
Routing,Routing_Machine1,58.683746519927574,idle,57.63678022117926
Routing,Routing_Machine1,58.50052083333322,calendar_off,58.00052083333325
Routing,Routing_Machine1,58.50332321196386,calendar_off,58.00332321196389
Routing,Routing_Machine1,58.503918056294935,calendar_off,58.003918056294964
Routing,Routing_Machine1,58.700000000000564,waiting_worker,58.683746519927574
Routing,Routing_Machine1,59.29497007372712,setup,58.700000000000564
Routing,Routing_Machine1,59.30000000000057,waiting_worker,59.29497007372712
Routing,Routing_Machine1,59.38343375048022,running,59.30000000000057
Routing,Routing_Machine1,59.873526110234614,idle,59.38343375048022
Routing,Routing_Machine1,59.90000000000058,waiting_worker,59.873526110234614
Routing,Routing_Machine1,60.39288615290096,setup,59.90000000000058
Routing,Routing_Machine1,60.40000000000059,waiting_worker,60.39288615290096
Routing,Routing_Machine1,60.541562997420435,setup,60.40000000000059
Routing,Routing_Machine1,60.60000000000059,waiting_worker,60.541562997420435
Routing,Routing_Machine1,60.634984520124405,setup,60.60000000000059
Routing,Routing_Machine1,61.371395139371884,running,60.634984520124405
Routing,Routing_Machine1,61.94732651568014,idle,61.371395139371884
Routing,Routing_Machine1,61.97612456747463,waiting_worker,61.94732651568014
Routing,Routing_Machine1,64.85728195599802,running,61.97612456747463
Routing,Routing_Machine1,66.78956246684166,setup,64.85728195599802
Routing,Routing_Machine1,66.50026041666725,calendar_off,66.00026041666727
Routing,Routing_Machine1,66.50148326724401,calendar_off,66.00148326724404
Routing,Routing_Machine1,66.50207362266465,calendar_off,66.00207362266468
Routing,Routing_Machine1,66.50243243679104,calendar_off,66.00243243679107
Routing,Routing_Machine1,66.50352698545916,calendar_off,66.00352698545919
Routing,Routing_Machine1,66.50372873414126,calendar_off,66.00372873414129
Routing,Routing_Machine1,66.80000000000048,waiting_worker,66.78956246684166
Routing,Routing_Machine1,67.03978688762737,running,66.80000000000048
Routing,Routing_Machine1,67.74224520637704,setup,67.03978688762737
Routing,Routing_Machine1,68.84115744335472,idle,67.74224520637704
Routing,Routing_Machine1,68.90000000000036,waiting_worker,68.84115744335472
Routing,Routing_Machine1,68.92270953055798,running,68.90000000000036
Routing,Routing_Machine1,69.16715416040556,setup,68.92270953055798
Routing,Routing_Machine1,69.19687573950688,idle,69.16715416040556
Routing,Routing_Machine1,69.20000000000034,waiting_worker,69.19687573950688
Routing,Routing_Machine1,69.31398281516874,setup,69.20000000000034
Routing,Routing_Machine1,69.38496365422623,idle,69.31398281516874
Routing,Routing_Machine1,69.40000000000033,waiting_worker,69.38496365422623
Routing,Routing_Machine1,69.79796737351292,setup,69.40000000000033
Routing,Routing_Machine1,69.80657814029833,idle,69.79796737351292
Routing,Routing_Machine1,69.9000000000003,waiting_worker,69.80657814029833
Routing,Routing_Machine1,78.25531035529393,setup,69.9000000000003
Routing,Routing_Machine1,78.00104166666655,calendar_off,70.001041666667
Routing,Routing_Machine1,78.00109494722419,calendar_off,70.00109494722464
Routing,Routing_Machine1,78.00174368391022,calendar_off,70.00174368391068
Routing,Routing_Machine1,78.00182291666651,calendar_off,70.00182291666697
Routing,Routing_Machine1,78.00182291666654,calendar_off,70.001822916667
Routing,Routing_Machine1,78.00182291666657,calendar_off,70.00182291666702
Routing,Routing_Machine1,78.00338541666669,calendar_off,70.00338541666714
Routing,Routing_Machine1,78.29999999999983,waiting_worker,78.25531035529393
Routing,Routing_Machine1,78.74746837344982,setup,78.29999999999983
Routing,Routing_Machine1,78.7999999999998,waiting_worker,78.74746837344982
Routing,Routing_Machine1,78.81589208399193,setup,78.7999999999998
Routing,Routing_Machine1,79.04848360939398,idle,78.81589208399193
Routing,Routing_Machine1,79.09999999999978,waiting_worker,79.04848360939398
Routing,Routing_Machine1,79.30718372536542,setup,79.09999999999978
Routing,Routing_Machine1,79.78125489721297,running,79.30718372536542
Routing,Routing_Machine1,79.79999999999974,waiting_worker,79.78125489721297
Routing,Routing_Machine1,79.85646769953709,running,79.79999999999974
Routing,Routing_Machine1,80.25172037016463,setup,79.85646769953709
Routing,Routing_Machine1,80.29999999999971,waiting_worker,80.25172037016463
Routing,Routing_Machine1,80.81052376359952,running,80.29999999999971
Routing,Routing_Machine1,80.84682664308124,waiting_worker,80.81052376359952
Routing,Routing_Machine1,80.89999999999968,idle,80.84682664308124
Routing,Routing_Machine1,80.94005993908112,running,80.89999999999968
Routing,Routing_Machine1,80.99999999999967,waiting_worker,80.94005993908112
Routing,Routing_Machine1,81.35493596929086,running,80.99999999999967
Routing,Routing_Machine1,81.39999999999965,waiting_worker,81.35493596929086
Routing,Routing_Machine1,81.74215523867134,running,81.39999999999965
Routing,Routing_Machine1,82.72752299923197,idle,81.74215523867134
Routing,Routing_Machine1,82.50164930555535,calendar_off,82.00164930555538
Routing,Routing_Machine1,82.50182291666628,calendar_off,82.00182291666631
Routing,Routing_Machine1,82.50182291666631,calendar_off,82.00182291666634
Routing,Routing_Machine1,82.5020833333332,calendar_off,82.00208333333323
Routing,Routing_Machine1,82.50227283978641,calendar_off,82.00227283978644
Routing,Routing_Machine1,82.50260416666643,calendar_off,82.00260416666646
Routing,Routing_Machine1,82.50275664203205,calendar_off,82.00275664203208
Routing,Routing_Machine1,82.50306372548995,calendar_off,82.00306372548998
Routing,Routing_Machine1,82.50338541666635,calendar_off,82.00338541666638
Routing,Routing_Machine1,82.50338541666638,calendar_off,82.0033854166664
Routing,Routing_Machine1,82.50361910434981,calendar_off,82.00361910434984
Routing,Routing_Machine1,82.50416666666631,calendar_off,82.00416666666634
Routing,Routing_Machine1,82.79999999999957,waiting_worker,82.72752299923197
Routing,Routing_Machine1,83.94854689614164,running,82.79999999999957
Routing,Routing_Machine1,84.93338399156164,setup,83.94854689614164
Routing,Routing_Machine1,85.5143345600397,idle,84.93338399156164
Routing,Routing_Machine1,85.9282936633999,setup,85.5143345600397
Routing,Routing_Machine1,85.98357758803304,idle,85.9282936633999
Routing,Routing_Machine1,86.15781664961042,setup,85.98357758803304
Routing,Routing_Machine1,86.19999999999938,waiting_worker,86.15781664961042
Routing,Routing_Machine1,86.80137334684245,setup,86.19999999999938
Routing,Routing_Machine1,87.12265121763475,idle,86.80137334684245
Routing,Routing_Machine1,87.29742793157928,setup,87.12265121763475
Routing,Routing_Machine1,87.44543057752064,idle,87.29742793157928
Routing,Routing_Machine1,87.725320317266,setup,87.44543057752064
Routing,Routing_Machine1,87.95624801914818,running,87.725320317266
Routing,Routing_Machine1,88.113100416715,idle,87.95624801914818
Routing,Routing_Machine1,88.4031389188436,setup,88.113100416715
Routing,Routing_Machine1,89.28622382208685,idle,88.4031389188436
Routing,Routing_Machine1,89.2999999999992,waiting_worker,89.28622382208685
Routing,Routing_Machine1,89.42074778040008,running,89.2999999999992
Routing,Routing_Machine1,92.75627731691868,idle,89.42074778040008
Routing,Routing_Machine1,90.50292448393263,calendar_off,90.00292448393266
Routing,Routing_Machine1,90.50338541666584,calendar_off,90.00338541666586
Routing,Routing_Machine1,92.799999999999,waiting_worker,92.75627731691868
Routing,Routing_Machine1,92.92091314389091,running,92.799999999999
Routing,Routing_Machine1,92.99999999999899,waiting_worker,92.92091314389091
Routing,Routing_Machine1,93.07237614682059,running,92.99999999999899
Routing,Routing_Machine1,102.17109669514295,setup,93.07237614682059
Routing,Routing_Machine1,102.0023240634868,calendar_off,94.00232406348725
Routing,Routing_Machine1,102.00338541666521,calendar_off,94.00338541666567
Routing,Routing_Machine1,102.00364583333204,calendar_off,94.0036458333325
Routing,Routing_Machine1,102.0041666666652,calendar_off,94.00416666666565
Routing,Routing_Machine1,102.0041666666652,calendar_off,94.00416666666565
Routing,Routing_Machine1,102.19999999999847,waiting_worker,102.17109669514295
Routing,Routing_Machine1,102.47072739901759,running,102.19999999999847
Routing,Routing_Machine1,103.56693890499325,idle,102.47072739901759
Routing,Routing_Machine1,103.59999999999839,waiting_worker,103.56693890499325
Routing,Routing_Machine1,103.66031546065145,running,103.59999999999839
Routing,Routing_Machine1,103.69999999999838,waiting_worker,103.66031546065145
Routing,Routing_Machine1,104.3913848117173,running,103.69999999999838
Routing,Routing_Machine1,105.95535583412068,setup,104.3913848117173
Routing,Routing_Machine1,105.99999999999825,waiting_worker,105.95535583412068
Routing,Routing_Machine1,106.65617378894471,setup,105.99999999999825
Routing,Routing_Machine1,106.50052083333183,calendar_off,106.00052083333186
Routing,Routing_Machine1,106.50104166666502,calendar_off,106.00104166666505
Routing,Routing_Machine1,106.5010416666651,calendar_off,106.00104166666513
Routing,Routing_Machine1,106.50177332497988,calendar_off,106.00177332497991
Routing,Routing_Machine1,106.50209769928225,calendar_off,106.00209769928227
Routing,Routing_Machine1,106.50260416666502,calendar_off,106.00260416666505
Routing,Routing_Machine1,106.50364583333184,calendar_off,106.00364583333187
Routing,Routing_Machine1,106.50416666666489,calendar_off,106.00416666666491
Routing,Routing_Machine1,107.44903431885008,idle,106.65617378894471
Routing,Routing_Machine1,107.48342173815843,waiting_worker,107.44903431885008
Routing,Routing_Machine1,107.49999999999817,setup,107.48342173815843
Routing,Routing_Machine1,107.58938662366695,running,107.49999999999817
Routing,Routing_Machine1,107.68510222464845,setup,107.58938662366695
Routing,Routing_Machine1,107.69999999999816,waiting_worker,107.68510222464845
Routing,Routing_Machine1,107.820564392874,setup,107.69999999999816
Routing,Routing_Machine1,107.90588046293504,idle,107.820564392874
Routing,Routing_Machine1,107.99999999999814,waiting_worker,107.90588046293504
Routing,Routing_Machine1,108.13618135735855,setup,107.99999999999814
Routing,Routing_Machine1,108.18575380609883,waiting_worker,108.13618135735855
Routing,Routing_Machine1,108.55303678357393,setup,108.18575380609883
Routing,Routing_Machine1,108.66503818705445,running,108.55303678357393
Routing,Routing_Machine1,109.06895727224341,setup,108.66503818705445
Routing,Routing_Machine1,109.09999999999808,waiting_worker,109.06895727224341
Routing,Routing_Machine1,109.49235966821102,running,109.09999999999808
Routing,Routing_Machine1,110.06842105262973,idle,109.49235966821102
Routing,Routing_Machine1,110.43798699880747,running,110.06842105262973
Routing,Routing_Machine1,110.499999999998,waiting_worker,110.43798699880747
Routing,Routing_Machine1,110.72063903333758,running,110.499999999998
Routing,Routing_Machine1,110.79999999999798,waiting_worker,110.72063903333758
Routing,Routing_Machine1,111.12924807907764,running,110.79999999999798
Routing,Routing_Machine1,111.19999999999796,waiting_worker,111.12924807907764
Routing,Routing_Machine1,111.8668012469315,running,111.19999999999796
Routing,Routing_Machine1,111.89999999999792,waiting_worker,111.8668012469315
Routing,Routing_Machine1,112.25200394141427,running,111.89999999999792
Routing,Routing_Machine1,114.71144028246299,setup,112.25200394141427
Routing,Routing_Machine1,114.50104166666459,calendar_off,114.00104166666462
Routing,Routing_Machine1,114.50159212502258,calendar_off,114.00159212502261
Routing,Routing_Machine1,114.50160668458085,calendar_off,114.00160668458088
Routing,Routing_Machine1,114.50182291666455,calendar_off,114.00182291666458
Routing,Routing_Machine1,114.50226435808091,calendar_off,114.00226435808094
Routing,Routing_Machine1,114.50227521929637,calendar_off,114.0022752192964
Routing,Routing_Machine1,114.50252856182607,calendar_off,114.0025285618261
Routing,Routing_Machine1,114.50260416666471,calendar_off,114.00260416666474
Routing,Routing_Machine1,114.50302698952916,calendar_off,114.00302698952919
Routing,Routing_Machine1,114.50338541666461,calendar_off,114.00338541666464
Routing,Routing_Machine1,114.50416666666463,calendar_off,114.00416666666466
Routing,Routing_Machine1,114.5041666666648,calendar_off,114.00416666666483
Routing,Routing_Machine1,115.06205795762499,setup,114.71144028246299
Routing,Routing_Machine1,116.20128758278354,idle,115.06205795762499
Routing,Routing_Machine1,116.48016955788577,setup,116.20128758278354
Routing,Routing_Machine1,116.5309904835118,idle,116.48016955788577
Routing,Routing_Machine1,116.55958805863871,setup,116.5309904835118
Routing,Routing_Machine1,116.71943491527452,idle,116.55958805863871
Routing,Routing_Machine1,117.83029383924855,setup,116.71943491527452
Routing,Routing_Machine1,117.87037892214202,idle,117.83029383924855
Routing,Routing_Machine1,126.35443492613757,setup,117.87037892214202
Routing,Routing_Machine1,126.00085789415928,calendar_off,118.00085789415974
Routing,Routing_Machine1,126.00094533194073,calendar_off,118.00094533194118
Routing,Routing_Machine1,126.00173347412897,calendar_off,118.00173347412942
Routing,Routing_Machine1,126.00345183880823,calendar_off,118.00345183880869
Routing,Routing_Machine1,126.00382703824314,calendar_off,118.0038270382436
Routing,Routing_Machine1,126.00390715017801,calendar_off,118.00390715017846
Routing,Routing_Machine1,126.83528213118377,idle,126.35443492613757
Routing,Routing_Machine1,126.89999999999706,waiting_worker,126.83528213118377
Routing,Routing_Machine1,127.03807341197015,setup,126.89999999999706
Routing,Routing_Machine1,127.20711865936975,idle,127.03807341197015
Routing,Routing_Machine1,127.29999999999704,waiting_worker,127.20711865936975
Routing,Routing_Machine1,127.48899895384815,setup,127.29999999999704
Routing,Routing_Machine1,128.39999999999708,idle,127.48899895384815
Routing,Routing_Machine1,130.7412467838798,running,128.39999999999708
Routing,Routing_Machine1,130.50091107648785,calendar_off,130.00091107648774
Routing,Routing_Machine1,130.50182291666385,calendar_off,130.00182291666374
Routing,Routing_Machine1,130.79999999999686,waiting_worker,130.7412467838798
