stage,machine,end,label,start
Painting,Painting_Machine1,181.55088563351947,setup,181.099999999994
Painting,Painting_Machine1,181.59999999999397,waiting_worker,181.55088563351947
Painting,Painting_Machine1,182.32558263135905,setup,181.59999999999397
Painting,Painting_Machine1,182.39999999999392,waiting_worker,182.32558263135905
Painting,Painting_Machine1,182.60718372535956,setup,182.39999999999392
Painting,Painting_Machine1,183.9701364798296,running,182.60718372535956
Painting,Painting_Machine1,183.98992364755753,setup,183.9701364798296
Painting,Painting_Machine1,183.99999999999383,waiting_worker,183.98992364755753
Painting,Painting_Machine1,184.23929618767724,setup,183.99999999999383
Painting,Painting_Machine1,184.25469662035246,running,184.23929618767724
Painting,Painting_Machine1,184.29999999999382,waiting_worker,184.25469662035246
Painting,Painting_Machine1,184.72745098400182,running,184.29999999999382
Painting,Painting_Machine1,184.7999999999938,waiting_worker,184.72745098400182
Painting,Painting_Machine1,184.99356881395548,running,184.7999999999938
Painting,Painting_Machine1,185.4900066489646,idle,184.99356881395548
Painting,Painting_Machine1,185.49999999999375,waiting_worker,185.4900066489646
Painting,Painting_Machine1,185.9121133109583,running,185.49999999999375
Painting,Painting_Machine1,186.65053763440255,setup,185.9121133109583
Painting,Painting_Machine1,186.5007007539724,calendar_off,186.0007007539723
Painting,Painting_Machine1,186.50127535434402,calendar_off,186.0012753543439
Painting,Painting_Machine1,186.50197539202634,calendar_off,186.00197539202622
Painting,Painting_Machine1,186.50221747762507,calendar_off,186.00221747762495
Painting,Painting_Machine1,186.50231463508732,calendar_off,186.0023146350872
Painting,Painting_Machine1,186.50282288669905,calendar_off,186.00282288669894
Painting,Painting_Machine1,186.50338541666056,calendar_off,186.00338541666045
Painting,Painting_Machine1,186.5033854166606,calendar_off,186.00338541666048
Painting,Painting_Machine1,186.50378664275283,calendar_off,186.00378664275271
Painting,Painting_Machine1,186.50416666666052,calendar_off,186.0041666666604
Painting,Painting_Machine1,186.5041666666606,calendar_off,186.0041666666605
Painting,Painting_Machine1,187.5872802034125,running,186.65053763440255
Painting,Painting_Machine1,187.59999999999363,waiting_worker,187.5872802034125
Painting,Painting_Machine1,187.6623624945507,running,187.59999999999363
Painting,Painting_Machine1,187.69999999999362,waiting_worker,187.6623624945507
Painting,Painting_Machine1,187.88731249121406,setup,187.69999999999362
Painting,Painting_Machine1,188.3091027536952,idle,187.88731249121406
Painting,Painting_Machine1,188.39999999999358,waiting_worker,188.3091027536952
Painting,Painting_Machine1,188.55436422629705,setup,188.39999999999358
Painting,Painting_Machine1,188.59999999999357,waiting_worker,188.55436422629705
Painting,Painting_Machine1,189.91934648522184,setup,188.59999999999357
Painting,Painting_Machine1,198.32888856433019,idle,189.91934648522184
Painting,Painting_Machine1,198.000520833329,calendar_off,190.0005208333272
Painting,Painting_Machine1,198.0009611706409,calendar_off,190.00096117063907
Painting,Painting_Machine1,198.0010416666621,calendar_off,190.00104166666029
Painting,Painting_Machine1,198.0015357710125,calendar_off,190.00153577101068
Painting,Painting_Machine1,198.00182291666206,calendar_off,190.00182291666025
Painting,Painting_Machine1,198.00236055107104,calendar_off,190.00236055106922
Painting,Painting_Machine1,198.0025750517558,calendar_off,190.00257505175398
Painting,Painting_Machine1,198.00260416666205,calendar_off,190.00260416666023
Painting,Painting_Machine1,198.0026041666621,calendar_off,190.0026041666603
Painting,Painting_Machine1,198.00308330336753,calendar_off,190.0030833033657
Painting,Painting_Machine1,198.00364583332905,calendar_off,190.00364583332723
Painting,Painting_Machine1,198.00364583332907,calendar_off,190.00364583332725
Painting,Painting_Machine1,198.0040470594213,calendar_off,190.0040470594195
Painting,Painting_Machine1,198.8119876335623,running,198.32888856433019
Painting,Painting_Machine1,198.84233435685167,waiting_worker,198.8119876335623
Painting,Painting_Machine1,198.97498350705436,setup,198.84233435685167
Painting,Painting_Machine1,199.2580457184587,running,198.97498350705436
Painting,Painting_Machine1,199.25935151728976,setup,199.2580457184587
Painting,Painting_Machine1,199.29999999999296,waiting_worker,199.25935151728976
Painting,Painting_Machine1,199.7304048649853,setup,199.29999999999296
Painting,Painting_Machine1,199.79999999999293,waiting_worker,199.7304048649853
Painting,Painting_Machine1,200,running,199.79999999999293
Routing,Routing_Machine1,6.099999999999994,waiting_worker,6.0499999999999865
Routing,Routing_Machine1,6.857575757575752,setup,6.099999999999994
Routing,Routing_Machine1,9.74897300230801,running,6.857575757575752
Routing,Routing_Machine1,9.799999999999981,waiting_worker,9.74897300230801
Routing,Routing_Machine1,10.591917380810937,setup,9.799999999999981
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.503385416666655,calendar_off,10.003385416666648
Routing,Routing_Machine1,10.503385416666655,calendar_off,10.003385416666648
Routing,Routing_Machine1,10.599999999999978,waiting_worker,10.591917380810937
Routing,Routing_Machine1,10.641549458997163,setup,10.599999999999978
Routing,Routing_Machine1,10.699999999999978,waiting_worker,10.641549458997163
Routing,Routing_Machine1,10.714859210484228,setup,10.699999999999978
Routing,Routing_Machine1,10.799999999999978,waiting_worker,10.714859210484228
Routing,Routing_Machine1,10.820426985266312,setup,10.799999999999978
Routing,Routing_Machine1,10.899999999999977,waiting_worker,10.820426985266312
Routing,Routing_Machine1,10.902945300660882,setup,10.899999999999977
Routing,Routing_Machine1,10.999631458105526,waiting_worker,10.902945300660882
Routing,Routing_Machine1,11.023589701604973,setup,10.999631458105526
Routing,Routing_Machine1,11.099999999999977,waiting_worker,11.023589701604973
Routing,Routing_Machine1,11.148902219546539,setup,11.099999999999977
Routing,Routing_Machine1,11.199999999999976,waiting_worker,11.148902219546539
Routing,Routing_Machine1,11.688888888888878,setup,11.199999999999976
Routing,Routing_Machine1,11.7555607720936,running,11.688888888888878
Routing,Routing_Machine1,12.253905529271785,setup,11.7555607720936
Routing,Routing_Machine1,12.314285714285692,idle,12.253905529271785
Routing,Routing_Machine1,12.408974447291971,running,12.314285714285692
Routing,Routing_Machine1,12.476458223857044,idle,12.408974447291971
Routing,Routing_Machine1,12.51421840495033,running,12.476458223857044
Routing,Routing_Machine1,12.576458223857045,idle,12.51421840495033
Routing,Routing_Machine1,12.885888467140171,running,12.576458223857045
Routing,Routing_Machine1,12.964705882352916,idle,12.885888467140171
Routing,Routing_Machine1,14.875970541202317,running,12.964705882352916
Routing,Routing_Machine1,15.953924095191198,setup,14.875970541202317
Routing,Routing_Machine1,16.248058750620103,idle,15.953924095191198
Routing,Routing_Machine1,16.316186786300282,setup,16.248058750620103
Routing,Routing_Machine1,16.513760629608527,idle,16.316186786300282
Routing,Routing_Machine1,16.884461629544187,setup,16.513760629608527
Routing,Routing_Machine1,16.9207664069222,idle,16.884461629544187
Routing,Routing_Machine1,17.60101524380687,setup,16.9207664069222
Routing,Routing_Machine1,18.538054409220553,idle,17.60101524380687
Routing,Routing_Machine1,18.500476010871505,calendar_off,18.0004760108715
Routing,Routing_Machine1,18.500653289997654,calendar_off,18.000653289997647
Routing,Routing_Machine1,18.501798164029033,calendar_off,18.001798164029026
Routing,Routing_Machine1,18.502225417286777,calendar_off,18.00222541728677
Routing,Routing_Machine1,18.502988853462384,calendar_off,18.002988853462377
Routing,Routing_Machine1,18.503049557019136,calendar_off,18.00304955701913
Routing,Routing_Machine1,18.503058073588875,calendar_off,18.003058073588868
Routing,Routing_Machine1,18.504013914869162,calendar_off,18.004013914869155
Routing,Routing_Machine1,30.498233758359774,idle,18.538054409220553
Routing,Routing_Machine1,30.500000000000163,waiting_worker,30.498233758359774
Routing,Routing_Machine1,31.46131121009198,setup,30.500000000000163
Routing,Routing_Machine1,31.500000000000178,waiting_worker,31.46131121009198
Routing,Routing_Machine1,31.915094339622804,setup,31.500000000000178
Routing,Routing_Machine1,32.89571880355872,running,31.915094339622804
Routing,Routing_Machine1,32.9000000000002,waiting_worker,32.89571880355872
Routing,Routing_Machine1,33.01487275848564,running,32.9000000000002
Routing,Routing_Machine1,33.1000000000002,waiting_worker,33.01487275848564
Routing,Routing_Machine1,33.426703330723605,running,33.1000000000002
Routing,Routing_Machine1,33.500000000000206,waiting_worker,33.426703330723605
Routing,Routing_Machine1,35.52759900692541,running,33.500000000000206
Routing,Routing_Machine1,34.50026041666685,calendar_off,34.000260416666876
Routing,Routing_Machine1,34.501292256289446,calendar_off,34.001292256289474
Routing,Routing_Machine1,34.50182291666684,calendar_off,34.00182291666687
Routing,Routing_Machine1,34.50260416666684,calendar_off,34.00260416666687
Routing,Routing_Machine1,34.50324754901976,calendar_off,34.00324754901979
Routing,Routing_Machine1,35.600000000000236,waiting_worker,35.52759900692541
Routing,Routing_Machine1,35.93590685279322,running,35.600000000000236
Routing,Routing_Machine1,36.07950752057371,setup,35.93590685279322
Routing,Routing_Machine1,36.10000000000024,waiting_worker,36.07950752057371
Routing,Routing_Machine1,37.36789542612268,running,36.10000000000024
Routing,Routing_Machine1,37.65200405139161,setup,37.36789542612268
Routing,Routing_Machine1,37.66047640750797,waiting_worker,37.65200405139161
Routing,Routing_Machine1,37.700000000000266,idle,37.66047640750797
Routing,Routing_Machine1,38.548914227085746,setup,37.700000000000266
Routing,Routing_Machine1,38.60000000000028,waiting_worker,38.548914227085746
Routing,Routing_Machine1,38.78314071432121,setup,38.60000000000028
Routing,Routing_Machine1,38.80000000000028,waiting_worker,38.78314071432121
Routing,Routing_Machine1,38.86140440921741,setup,38.80000000000028
Routing,Routing_Machine1,38.97084600698865,idle,38.86140440921741
Routing,Routing_Machine1,38.99787557755588,waiting_worker,38.97084600698865
Routing,Routing_Machine1,39.000000000000284,idle,38.99787557755588
Routing,Routing_Machine1,39.37711657499014,setup,39.000000000000284
Routing,Routing_Machine1,39.40000000000029,waiting_worker,39.37711657499014
Routing,Routing_Machine1,39.40595884037721,setup,39.40000000000029
Routing,Routing_Machine1,39.719729457085585,idle,39.40595884037721
Routing,Routing_Machine1,39.800000000000296,waiting_worker,39.719729457085585
Routing,Routing_Machine1,40.001054650048204,setup,39.800000000000296
Routing,Routing_Machine1,40.52198698753488,running,40.001054650048204
Routing,Routing_Machine1,40.834359483614975,setup,40.52198698753488
Routing,Routing_Machine1,40.95320739233753,running,40.834359483614975
Routing,Routing_Machine1,41.00000000000031,waiting_worker,40.95320739233753
Routing,Routing_Machine1,41.026911070602935,running,41.00000000000031
Routing,Routing_Machine1,41.07703984819762,setup,41.026911070602935
Routing,Routing_Machine1,41.199609357233996,running,41.07703984819762
Routing,Routing_Machine1,41.200000000000315,waiting_worker,41.199609357233996
Routing,Routing_Machine1,42.644377797396544,running,41.200000000000315
Routing,Routing_Machine1,42.500260416666954,calendar_off,42.00026041666698
Routing,Routing_Machine1,42.50104166666696,calendar_off,42.001041666666985
Routing,Routing_Machine1,42.50119414203247,calendar_off,42.001194142032496
Routing,Routing_Machine1,42.501315066714845,calendar_off,42.001315066714874
Routing,Routing_Machine1,42.501962669342134,calendar_off,42.00196266934216
Routing,Routing_Machine1,42.502588650281616,calendar_off,42.002588650281645
Routing,Routing_Machine1,42.50273259132447,calendar_off,42.002732591324495
Routing,Routing_Machine1,42.50273259132447,calendar_off,42.002732591324495
Routing,Routing_Machine1,42.50308151486426,calendar_off,42.00308151486429
Routing,Routing_Machine1,42.50338541666694,calendar_off,42.003385416666966
Routing,Routing_Machine1,42.50373398726958,calendar_off,42.003733987269605
Routing,Routing_Machine1,42.50410035543856,calendar_off,42.00410035543859
Routing,Routing_Machine1,42.70000000000034,waiting_worker,42.644377797396544
Routing,Routing_Machine1,42.71662547203451,running,42.70000000000034
Routing,Routing_Machine1,42.7657534246578,idle,42.71662547203451
Routing,Routing_Machine1,43.03787557468699,running,42.7657534246578
Routing,Routing_Machine1,43.216118304502416,idle,43.03787557468699
Routing,Routing_Machine1,43.300000000000345,waiting_worker,43.216118304502416
Routing,Routing_Machine1,43.41032748779868,running,43.300000000000345
Routing,Routing_Machine1,44.62318897417798,idle,43.41032748779868
Routing,Routing_Machine1,44.700000000000365,waiting_worker,44.62318897417798
Routing,Routing_Machine1,45.6901408282369,running,44.700000000000365
Routing,Routing_Machine1,45.70000000000038,waiting_worker,45.6901408282369
Routing,Routing_Machine1,54.38440850887767,running,45.70000000000038
Routing,Routing_Machine1,54.00038884132402,calendar_off,46.00038884132447
Routing,Routing_Machine1,54.00052083333317,calendar_off,46.000520833333624
Routing,Routing_Machine1,54.00104166666655,calendar_off,46.00104166666701
Routing,Routing_Machine1,54.00104166666658,calendar_off,46.001041666667035
Routing,Routing_Machine1,54.001041666666595,calendar_off,46.00104166666705
Routing,Routing_Machine1,54.00130208333317,calendar_off,46.00130208333363
Routing,Routing_Machine1,54.00145455869868,calendar_off,46.00145455869914
Routing,Routing_Machine1,54.00157548338106,calendar_off,46.001575483381515
Routing,Routing_Machine1,54.00284906694783,calendar_off,46.002849066948286
Routing,Routing_Machine1,54.00299300799068,calendar_off,46.00299300799114
Routing,Routing_Machine1,54.00299300799068,calendar_off,46.00299300799114
Routing,Routing_Machine1,54.00334193153048,calendar_off,46.00334193153093
Routing,Routing_Machine1,54.00338541666656,calendar_off,46.003385416667015
Routing,Routing_Machine1,55.83995879366869,setup,54.38440850887767
Routing,Routing_Machine1,55.84217154872141,idle,55.83995879366869
Routing,Routing_Machine1,56.21982536450886,setup,55.84217154872141
Routing,Routing_Machine1,56.27554196020512,idle,56.21982536450886
Routing,Routing_Machine1,56.50697746195064,setup,56.27554196020512
Routing,Routing_Machine1,56.89323994170024,idle,56.50697746195064
Routing,Routing_Machine1,57.32672796163373,setup,56.89323994170024
Routing,Routing_Machine1,58.60257659744403,idle,57.32672796163373
Routing,Routing_Machine1,58.50103000913409,calendar_off,58.00103000913412
Routing,Routing_Machine1,58.50130208333322,calendar_off,58.00130208333325
Routing,Routing_Machine1,58.501302083333236,calendar_off,58.001302083333265
Routing,Routing_Machine1,58.50165247231395,calendar_off,58.00165247231398
Routing,Routing_Machine1,58.50234564284998,calendar_off,58.00234564285001
Routing,Routing_Machine1,58.50287535836688,calendar_off,58.00287535836691
Routing,Routing_Machine1,58.503006361558846,calendar_off,58.003006361558874
Routing,Routing_Machine1,58.504014459067356,calendar_off,58.004014459067385
Routing,Routing_Machine1,58.872680061267275,idle,58.60257659744403
Routing,Routing_Machine1,59.13201268112552,setup,58.872680061267275
Routing,Routing_Machine1,59.297977691120586,idle,59.13201268112552
Routing,Routing_Machine1,60.39556163843974,setup,59.297977691120586
Routing,Routing_Machine1,61.622357445098125,idle,60.39556163843974
Routing,Routing_Machine1,61.70000000000061,waiting_worker,61.622357445098125
Routing,Routing_Machine1,61.7282182324363,setup,61.70000000000061
Routing,Routing_Machine1,61.80000000000061,waiting_worker,61.7282182324363
Routing,Routing_Machine1,61.97671587254439,setup,61.80000000000061
Routing,Routing_Machine1,62.00000000000061,waiting_worker,61.97671587254439
Routing,Routing_Machine1,62.03712250786913,setup,62.00000000000061
Routing,Routing_Machine1,62.10000000000061,waiting_worker,62.03712250786913
Routing,Routing_Machine1,63.11509433962325,setup,62.10000000000061
Routing,Routing_Machine1,67.02728760954844,running,63.11509433962325
Routing,Routing_Machine1,66.50041414940603,calendar_off,66.00041414940605
Routing,Routing_Machine1,66.50073103979412,calendar_off,66.00073103979415
Routing,Routing_Machine1,66.5016808712127,calendar_off,66.00168087121273
Routing,Routing_Machine1,66.5016808712127,calendar_off,66.00168087121273
Routing,Routing_Machine1,66.50207350628989,calendar_off,66.00207350628992
Routing,Routing_Machine1,67.34086365232078,setup,67.02728760954844
Routing,Routing_Machine1,67.40000000000045,waiting_worker,67.34086365232078
Routing,Routing_Machine1,68.03701577263314,running,67.40000000000045
Routing,Routing_Machine1,68.2148347448876,idle,68.03701577263314
Routing,Routing_Machine1,68.63877472139099,setup,68.2148347448876
Routing,Routing_Machine1,68.70000000000037,waiting_worker,68.63877472139099
Routing,Routing_Machine1,69.01303463626314,running,68.70000000000037
Routing,Routing_Machine1,69.11237386721744,idle,69.01303463626314
Routing,Routing_Machine1,69.42699077690412,setup,69.11237386721744
Routing,Routing_Machine1,69.50000000000033,waiting_worker,69.42699077690412
Routing,Routing_Machine1,69.55929600358971,running,69.50000000000033
Routing,Routing_Machine1,78.15026252590394,idle,69.55929600358971
Routing,Routing_Machine1,78.00026041666653,calendar_off,70.00026041666699
Routing,Routing_Machine1,78.00104166666658,calendar_off,70.00104166666704
Routing,Routing_Machine1,78.00250900432886,calendar_off,70.00250900432931
Routing,Routing_Machine1,78.00281186971237,calendar_off,70.00281186971283
Routing,Routing_Machine1,78.00325928388365,calendar_off,70.0032592838841
Routing,Routing_Machine1,78.34849648012438,setup,78.15026252590394
Routing,Routing_Machine1,78.39999999999982,waiting_worker,78.34849648012438
Routing,Routing_Machine1,78.44116855416222,setup,78.39999999999982
Routing,Routing_Machine1,78.84637802698447,idle,78.44116855416222
Routing,Routing_Machine1,78.89999999999979,waiting_worker,78.84637802698447
Routing,Routing_Machine1,79.12787306694294,setup,78.89999999999979
Routing,Routing_Machine1,79.25451352585264,idle,79.12787306694294
Routing,Routing_Machine1,79.29999999999977,waiting_worker,79.25451352585264
Routing,Routing_Machine1,79.54244810268288,setup,79.29999999999977
Routing,Routing_Machine1,79.59999999999975,waiting_worker,79.54244810268288
Routing,Routing_Machine1,79.79583460632398,setup,79.59999999999975
Routing,Routing_Machine1,79.79999999999974,waiting_worker,79.79583460632398
Routing,Routing_Machine1,79.97154502844946,setup,79.79999999999974
Routing,Routing_Machine1,79.99999999999973,waiting_worker,79.97154502844946
Routing,Routing_Machine1,80.19999999999982,setup,79.99999999999973
Routing,Routing_Machine1,80.3383466928961,running,80.19999999999982
Routing,Routing_Machine1,81.09512195121931,idle,80.3383466928961
Routing,Routing_Machine1,81.48766101730163,running,81.09512195121931
Routing,Routing_Machine1,81.49999999999964,waiting_worker,81.48766101730163
Routing,Routing_Machine1,81.74985325580228,running,81.49999999999964
Routing,Routing_Machine1,81.79999999999963,waiting_worker,81.74985325580228
Routing,Routing_Machine1,82.58836913944002,running,81.79999999999963
Routing,Routing_Machine1,82.50057485916835,calendar_off,82.00057485916838
Routing,Routing_Machine1,82.50057485916835,calendar_off,82.00057485916838
Routing,Routing_Machine1,82.50091868932988,calendar_off,82.00091868932991
Routing,Routing_Machine1,82.50104166666645,calendar_off,82.00104166666648
Routing,Routing_Machine1,82.50130208333321,calendar_off,82.00130208333324
Routing,Routing_Machine1,82.50163236788595,calendar_off,82.00163236788597
Routing,Routing_Machine1,82.50175985942244,calendar_off,82.00175985942246
Routing,Routing_Machine1,82.50338541666626,calendar_off,82.00338541666629
Routing,Routing_Machine1,82.50353789203193,calendar_off,82.00353789203196
Routing,Routing_Machine1,82.50416666666628,calendar_off,82.00416666666631
Routing,Routing_Machine1,82.50416666666636,calendar_off,82.00416666666639
Routing,Routing_Machine1,82.50416666666636,calendar_off,82.00416666666639
Routing,Routing_Machine1,82.59999999999958,waiting_worker,82.58836913944002
Routing,Routing_Machine1,82.666375202918,running,82.59999999999958
Routing,Routing_Machine1,82.8976023976021,setup,82.666375202918
Routing,Routing_Machine1,84.70627597770603,running,82.8976023976021
Routing,Routing_Machine1,84.76703917172972,idle,84.70627597770603
Routing,Routing_Machine1,84.79999999999946,waiting_worker,84.76703917172972
Routing,Routing_Machine1,85.0494956428817,running,84.79999999999946
Routing,Routing_Machine1,85.07637411877509,idle,85.0494956428817
Routing,Routing_Machine1,86.0985969844628,setup,85.07637411877509
Routing,Routing_Machine1,86.35086268660882,idle,86.0985969844628
Routing,Routing_Machine1,87.88507059133688,setup,86.35086268660882
Routing,Routing_Machine1,87.90676045619333,idle,87.88507059133688
Routing,Routing_Machine1,88.21337186297231,setup,87.90676045619333
Routing,Routing_Machine1,88.37503593388388,idle,88.21337186297231
Routing,Routing_Machine1,88.80124350108036,setup,88.37503593388388
Routing,Routing_Machine1,89.29021327416116,idle,88.80124350108036
Routing,Routing_Machine1,89.75031444793328,setup,89.29021327416116
Routing,Routing_Machine1,90.99282420760656,idle,89.75031444793328
Routing,Routing_Machine1,90.50053736168127,calendar_off,90.0005373616813
Routing,Routing_Machine1,90.50121964782835,calendar_off,90.00121964782838
Routing,Routing_Machine1,90.5014111908278,calendar_off,90.00141119082782
Routing,Routing_Machine1,90.5031472263726,calendar_off,90.00314722637263
Routing,Routing_Machine1,91.04347656012311,idle,90.99282420760656
Routing,Routing_Machine1,91.0999999999991,waiting_worker,91.04347656012311
Routing,Routing_Machine1,91.55000191055564,setup,91.0999999999991
Routing,Routing_Machine1,92.75234852819626,idle,91.55000191055564
Routing,Routing_Machine1,92.799999999999,waiting_worker,92.75234852819626
Routing,Routing_Machine1,92.92592818015734,setup,92.799999999999
Routing,Routing_Machine1,93.01183757790184,running,92.92592818015734
Routing,Routing_Machine1,93.09999999999899,waiting_worker,93.01183757790184
Routing,Routing_Machine1,102.61002405306067,running,93.09999999999899
Routing,Routing_Machine1,102.00040734682355,calendar_off,94.000407346824
Routing,Routing_Machine1,102.0026041666652,calendar_off,94.00260416666565
Routing,Routing_Machine1,102.00338541666521,calendar_off,94.00338541666567
Routing,Routing_Machine1,102.69999999999844,waiting_worker,102.61002405306067
Routing,Routing_Machine1,103.84777443491834,running,102.69999999999844
Routing,Routing_Machine1,103.89999999999837,waiting_worker,103.84777443491834
Routing,Routing_Machine1,106.57129448482068,running,103.89999999999837
Routing,Routing_Machine1,106.50066776349018,calendar_off,106.00066776349021
Routing,Routing_Machine1,106.50104166666507,calendar_off,106.0010416666651
Routing,Routing_Machine1,106.501822916665,calendar_off,106.00182291666503
Routing,Routing_Machine1,106.50282728217903,calendar_off,106.00282728217906
Routing,Routing_Machine1,106.5033013290918,calendar_off,106.00330132909183
Routing,Routing_Machine1,106.74384367893587,setup,106.57129448482068
Routing,Routing_Machine1,106.7999999999982,waiting_worker,106.74384367893587
Routing,Routing_Machine1,106.80622568786319,running,106.7999999999982
Routing,Routing_Machine1,106.87210693878603,setup,106.80622568786319
Routing,Routing_Machine1,106.8999999999982,waiting_worker,106.87210693878603
Routing,Routing_Machine1,107.66523404526467,running,106.8999999999982
Routing,Routing_Machine1,107.69999999999816,waiting_worker,107.66523404526467
Routing,Routing_Machine1,108.4972632415236,setup,107.69999999999816
Routing,Routing_Machine1,108.49999999999811,waiting_worker,108.4972632415236
Routing,Routing_Machine1,108.96909391171349,running,108.49999999999811
Routing,Routing_Machine1,109.36678932433331,idle,108.96909391171349
Routing,Routing_Machine1,109.39999999999806,waiting_worker,109.36678932433331
Routing,Routing_Machine1,109.915170479833,setup,109.39999999999806
Routing,Routing_Machine1,109.99999999999802,waiting_worker,109.915170479833
Routing,Routing_Machine1,110.19761712665401,running,109.99999999999802
Routing,Routing_Machine1,110.19999999999801,waiting_worker,110.19761712665401
Routing,Routing_Machine1,110.68561675865249,setup,110.19999999999801
Routing,Routing_Machine1,110.69999999999798,waiting_worker,110.68561675865249
Routing,Routing_Machine1,110.87906022015117,running,110.69999999999798
Routing,Routing_Machine1,111.12080119902369,setup,110.87906022015117
Routing,Routing_Machine1,111.19999999999796,waiting_worker,111.12080119902369
Routing,Routing_Machine1,111.41770532210893,running,111.19999999999796
Routing,Routing_Machine1,111.49999999999794,waiting_worker,111.41770532210893
Routing,Routing_Machine1,111.55030317240285,running,111.49999999999794
Routing,Routing_Machine1,111.74553192462886,idle,111.55030317240285
Routing,Routing_Machine1,111.76842105262963,waiting_worker,111.74553192462886
Routing,Routing_Machine1,111.86662910459336,running,111.76842105262963
Routing,Routing_Machine1,112.07911055433563,idle,111.86662910459336
Routing,Routing_Machine1,112.19006509482348,running,112.07911055433563
Routing,Routing_Machine1,113.03314736771047,idle,112.19006509482348
Routing,Routing_Machine1,113.43697523774574,setup,113.03314736771047
Routing,Routing_Machine1,113.49999999999783,waiting_worker,113.43697523774574
Routing,Routing_Machine1,115.09200957523251,setup,113.49999999999783
Routing,Routing_Machine1,114.50104166666459,calendar_off,114.00104166666462
Routing,Routing_Machine1,114.50104166666462,calendar_off,114.00104166666465
Routing,Routing_Machine1,114.50124597100226,calendar_off,114.00124597100229
Routing,Routing_Machine1,114.50147409546292,calendar_off,114.00147409546295
Routing,Routing_Machine1,114.50192895890856,calendar_off,114.0019289589086
Routing,Routing_Machine1,114.5021577843771,calendar_off,114.00215778437713
Routing,Routing_Machine1,114.50257373582465,calendar_off,114.00257373582468
Routing,Routing_Machine1,114.50305646929627,calendar_off,114.0030564692963
Routing,Routing_Machine1,114.50338541666456,calendar_off,114.00338541666459
Routing,Routing_Machine1,114.5039529415987,calendar_off,114.00395294159873
Routing,Routing_Machine1,114.50416666666446,calendar_off,114.00416666666449
Routing,Routing_Machine1,114.50416666666457,calendar_off,114.0041666666646
Routing,Routing_Machine1,115.09999999999773,waiting_worker,115.09200957523251
Routing,Routing_Machine1,115.46207349141379,setup,115.09999999999773
Routing,Routing_Machine1,115.89830091394481,idle,115.46207349141379
Routing,Routing_Machine1,115.89999999999769,waiting_worker,115.89830091394481
Routing,Routing_Machine1,116.21198156681807,setup,115.89999999999769
Routing,Routing_Machine1,116.33468687092923,running,116.21198156681807
Routing,Routing_Machine1,117.4270846800236,setup,116.33468687092923
Routing,Routing_Machine1,126.27270081133506,running,117.4270846800236
Routing,Routing_Machine1,126.0013020833308,calendar_off,118.00130208333125
Routing,Routing_Machine1,126.00130448348428,calendar_off,118.00130448348473
Routing,Routing_Machine1,126.00150638766847,calendar_off,118.00150638766893
Routing,Routing_Machine1,126.0015638466898,calendar_off,118.00156384669026
Routing,Routing_Machine1,126.0018229166639,calendar_off,118.00182291666435
Routing,Routing_Machine1,126.00200215710043,calendar_off,118.00200215710089
Routing,Routing_Machine1,126.00291603759544,calendar_off,118.0029160375959
Routing,Routing_Machine1,126.00303469760166,calendar_off,118.00303469760212
Routing,Routing_Machine1,126.00331688596248,calendar_off,118.00331688596293
Routing,Routing_Machine1,126.00412956204762,calendar_off,118.00412956204808
Routing,Routing_Machine1,126.29760239759963,idle,126.27270081133506
Routing,Routing_Machine1,126.30198578419758,running,126.29760239759963
Routing,Routing_Machine1,126.3420443386082,setup,126.30198578419758
Routing,Routing_Machine1,126.75096798868752,idle,126.3420443386082
Routing,Routing_Machine1,126.98018993982382,setup,126.75096798868752
Routing,Routing_Machine1,126.99119241293481,idle,126.98018993982382
Routing,Routing_Machine1,127.65984167807585,setup,126.99119241293481
Routing,Routing_Machine1,127.69999999999702,waiting_worker,127.65984167807585
Routing,Routing_Machine1,127.7691105176829,running,127.69999999999702
Routing,Routing_Machine1,129.28585120393902,idle,127.7691105176829
Routing,Routing_Machine1,130.978962195297,setup,129.28585120393902
Routing,Routing_Machine1,130.5009553706058,calendar_off,130.00095537060568
Routing,Routing_Machine1,130.5009878142664,calendar_off,130.0009878142663
Routing,Routing_Machine1,130.5010416666638,calendar_off,130.0010416666637
Routing,Routing_Machine1,130.50182426335658,calendar_off,130.00182426335647
Routing,Routing_Machine1,130.99999999999685,waiting_worker,130.978962195297
Routing,Routing_Machine1,131.23911206618968,setup,130.99999999999685
Routing,Routing_Machine1,131.29999999999683,waiting_worker,131.23911206618968
Routing,Routing_Machine1,132.02743999614776,setup,131.29999999999683
Routing,Routing_Machine1,132.41332937071522,idle,132.02743999614776
Routing,Routing_Machine1,132.49999999999676,waiting_worker,132.41332937071522
Routing,Routing_Machine1,132.67973124299797,setup,132.49999999999676
Routing,Routing_Machine1,132.7509076528803,running,132.67973124299797
Routing,Routing_Machine1,133.01330668189289,idle,132.7509076528803
Routing,Routing_Machine1,133.85633134331977,running,133.01330668189289
Routing,Routing_Machine1,134.5547945205447,idle,133.85633134331977
