stage,machine,end,label,start
Routing,Routing_Machine1,178.50104166666097,calendar_off,178.00104166666085
Routing,Routing_Machine1,178.50104166666102,calendar_off,178.0010416666609
Routing,Routing_Machine1,178.5019025040178,calendar_off,178.0019025040177
Routing,Routing_Machine1,178.5022289444568,calendar_off,178.00222894445668
Routing,Routing_Machine1,178.5024662990141,calendar_off,178.00246629901397
Routing,Routing_Machine1,178.50260416666114,calendar_off,178.00260416666103
Routing,Routing_Machine1,178.504166666661,calendar_off,178.0041666666609
Routing,Routing_Machine1,178.69999999999413,waiting_worker,178.66808865341272
Routing,Routing_Machine1,178.72869713002973,setup,178.69999999999413
Routing,Routing_Machine1,178.79999999999413,waiting_worker,178.72869713002973
Routing,Routing_Machine1,179.27008417685033,setup,178.79999999999413
Routing,Routing_Machine1,179.2999999999941,waiting_worker,179.27008417685033
Routing,Routing_Machine1,179.48750107557086,setup,179.2999999999941
Routing,Routing_Machine1,179.4999999999941,waiting_worker,179.48750107557086
Routing,Routing_Machine1,179.55602953436028,setup,179.4999999999941
Routing,Routing_Machine1,179.59999999999408,waiting_worker,179.55602953436028
Routing,Routing_Machine1,179.66507266759862,setup,179.59999999999408
Routing,Routing_Machine1,180.01569100885933,running,179.66507266759862
Routing,Routing_Machine1,180.1619273432582,setup,180.01569100885933
Routing,Routing_Machine1,180.19999999999405,waiting_worker,180.1619273432582
Routing,Routing_Machine1,180.66428038776445,setup,180.19999999999405
Routing,Routing_Machine1,180.83976269660494,running,180.66428038776445
Routing,Routing_Machine1,180.9556390977385,setup,180.83976269660494
Routing,Routing_Machine1,181.3615858108675,running,180.9556390977385
Routing,Routing_Machine1,181.53276405147852,setup,181.3615858108675
Routing,Routing_Machine1,181.61065468548833,idle,181.53276405147852
Routing,Routing_Machine1,181.70667923966252,running,181.61065468548833
Routing,Routing_Machine1,181.96842105262567,idle,181.70667923966252
Routing,Routing_Machine1,182.31652890120262,running,181.96842105262567
Routing,Routing_Machine1,182.38880671052812,waiting_worker,182.31652890120262
Routing,Routing_Machine1,182.39999999999392,idle,182.38880671052812
Routing,Routing_Machine1,182.6277733634775,running,182.39999999999392
Routing,Routing_Machine1,182.66575342465157,idle,182.6277733634775
Routing,Routing_Machine1,182.70899392291042,running,182.66575342465157
Routing,Routing_Machine1,183.07985716130952,setup,182.70899392291042
Routing,Routing_Machine1,183.09999999999388,waiting_worker,183.07985716130952
Routing,Routing_Machine1,183.89338444808416,running,183.09999999999388
Routing,Routing_Machine1,183.89999999999384,waiting_worker,183.89338444808416
Routing,Routing_Machine1,184.09423939871442,running,183.89999999999384
Routing,Routing_Machine1,184.09999999999383,waiting_worker,184.09423939871442
Routing,Routing_Machine1,184.65191316366926,running,184.09999999999383
Routing,Routing_Machine1,185.06733719589894,setup,184.65191316366926
Routing,Routing_Machine1,185.09430685449829,idle,185.06733719589894
Routing,Routing_Machine1,185.85785124035112,setup,185.09430685449829
Routing,Routing_Machine1,186.9270854074292,idle,185.85785124035112
Routing,Routing_Machine1,186.50081727116506,calendar_off,186.00081727116495
Routing,Routing_Machine1,186.5015401021551,calendar_off,186.001540102155
Routing,Routing_Machine1,186.50182291666061,calendar_off,186.0018229166605
Routing,Routing_Machine1,186.5018229166607,calendar_off,186.0018229166606
Routing,Routing_Machine1,186.50195134131835,calendar_off,186.00195134131823
Routing,Routing_Machine1,186.5026041666606,calendar_off,186.0026041666605
Routing,Routing_Machine1,186.50260416666066,calendar_off,186.00260416666055
Routing,Routing_Machine1,186.50269634060678,calendar_off,186.00269634060666
Routing,Routing_Machine1,186.50277451440527,calendar_off,186.00277451440516
Routing,Routing_Machine1,186.50383771929245,calendar_off,186.00383771929233
Routing,Routing_Machine1,186.5041489809956,calendar_off,186.0041489809955
Routing,Routing_Machine1,187.18332826775324,setup,186.9270854074292
Routing,Routing_Machine1,188.2464440365134,idle,187.18332826775324
Routing,Routing_Machine1,188.26266947226583,setup,188.2464440365134
Routing,Routing_Machine1,188.33768453608772,idle,188.26266947226583
Routing,Routing_Machine1,189.91684162140763,setup,188.33768453608772
Routing,Routing_Machine1,198.2165380710444,idle,189.91684162140763
Routing,Routing_Machine1,198.00054332323836,calendar_off,190.00054332323654
Routing,Routing_Machine1,198.00061070318188,calendar_off,190.00061070318006
Routing,Routing_Machine1,198.00064669849613,calendar_off,190.0006466984943
Routing,Routing_Machine1,198.00197356656156,calendar_off,190.00197356655974
Routing,Routing_Machine1,198.0020074527562,calendar_off,190.00200745275438
Routing,Routing_Machine1,198.00230868303018,calendar_off,190.00230868302836
Routing,Routing_Machine1,198.00275108125885,calendar_off,190.00275108125703
Routing,Routing_Machine1,198.29999999999302,waiting_worker,198.2165380710444
Routing,Routing_Machine1,198.6462476576487,running,198.29999999999302
Routing,Routing_Machine1,200,idle,198.6462476576487
