event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1041,worker_wait_start,85.39475963992243,1760938610.691087,,,Job_Ord-00053_1,,Painting,,,
1042,worker_wait_end,85.39999999999942,1760938610.6923108,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W017'},
1043,material_wait_end,85.39999999999942,1760938610.6923108,,,Job_Ord-00053_1,,Painting,,,
1044,stage_queued,85.39999999999942,1760938610.6923108,,,Job_Ord-00053_1,,Painting,,,Painting_Machine1
1045,stage_exit,85.73883667420083,1760938610.6945317,,,Job_Ord-00043_1,ProductB,Cutting,,{'stage_flow_time': 16.138836674200505},Cutting_Machine1
1046,worker_released,85.73883667420083,1760938610.6949341,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W005'},
1047,worker_wait_start,85.73883667420083,1760938610.6949341,,,Job_Ord-00043_1,,Painting,,,
1048,worker_wait_end,85.7999999999994,1760938610.6949341,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W012'},
1049,material_wait_end,85.7999999999994,1760938610.6949341,,,Job_Ord-00043_1,,Painting,,,
1050,stage_queued,85.7999999999994,1760938610.6949341,,,Job_Ord-00043_1,,Painting,,,Painting_Machine1
1051,stage_exit,86.0985969844628,1760938610.6964998,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 7.698596984462981},Routing_Machine1
1052,worker_released,86.0985969844628,1760938610.6964998,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W003'},
1053,worker_wait_start,86.0985969844628,1760938610.6964998,,,Job_Ord-00049_1,,Painting,,,
1054,worker_wait_end,86.09999999999938,1760938610.6964998,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W009'},
1055,material_wait_end,86.09999999999938,1760938610.6964998,,,Job_Ord-00049_1,,Painting,,,
1056,stage_queued,86.09999999999938,1760938610.6964998,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1057,stage_exit,86.97994083476209,1760938610.7014236,,,Job_Ord-00046_1,ProductB,Cutting,,{'stage_flow_time': 6.5799408347623825},Cutting_Machine1
1058,worker_released,86.97994083476209,1760938610.7014236,,,Job_Ord-00046_1,,Cutting,,{'worker_id': 'W004'},
1059,worker_wait_start,86.97994083476209,1760938610.7014236,,,Job_Ord-00046_1,,Painting,,,
1060,worker_wait_end,86.99999999999933,1760938610.7014236,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W005'},
1061,material_wait_end,86.99999999999933,1760938610.7014236,,,Job_Ord-00046_1,,Painting,,,
1062,stage_queued,86.99999999999933,1760938610.7014236,,,Job_Ord-00046_1,,Painting,,,Painting_Machine1
1063,stage_exit,87.88507059133688,1760938610.7064285,,,Job_Ord-00052_1,ProductA,Routing,,{'stage_flow_time': 8.585070591337114},Routing_Machine1
1064,worker_released,87.88507059133688,1760938610.7064285,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W007'},
1065,worker_wait_start,87.88507059133688,1760938610.7064285,,,Job_Ord-00052_1,,Painting,,,
1066,worker_wait_end,87.89999999999928,1760938610.7064285,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W003'},
1067,material_wait_end,87.89999999999928,1760938610.7076714,,,Job_Ord-00052_1,,Painting,,,
1068,stage_queued,87.89999999999928,1760938610.7076714,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1069,stage_exit,88.03556591565153,1760938610.708896,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 3.2355659156520744},Cutting_Machine1
1070,worker_released,88.03556591565153,1760938610.708896,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W001'},
1071,worker_wait_start,88.03556591565153,1760938610.708896,,,Job_Ord-00060_1,,Painting,,,
1072,worker_wait_end,88.09999999999927,1760938610.708896,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W006'},
1073,material_wait_end,88.09999999999927,1760938610.7102396,,,Job_Ord-00060_1,,Painting,,,
1074,stage_queued,88.09999999999927,1760938610.7102396,,,Job_Ord-00060_1,,Painting,,,Painting_Machine1
1075,stage_exit,88.21337186297231,1760938610.7115183,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 8.613371862972556},Routing_Machine1
1076,worker_released,88.21337186297231,1760938610.7115183,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W001'},
1077,worker_wait_start,88.21337186297231,1760938610.7115183,,,Job_Ord-00050_1,,Painting,,,
1078,stage_exit,88.23141688103564,1760938610.7115183,,,Job_Ord-00045_1,ProductA,Routing,,{'stage_flow_time': 8.931416881035872},Routing_Machine1
1079,worker_released,88.23141688103564,1760938610.7115183,,,Job_Ord-00045_1,,Routing,,{'worker_id': 'W007'},
1080,worker_wait_start,88.23141688103564,1760938610.7115183,,,Job_Ord-00045_1,,Painting,,,
1081,worker_wait_end,88.29999999999926,1760938610.7122886,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W001'},
1082,material_wait_end,88.29999999999926,1760938610.7122886,,,Job_Ord-00050_1,,Painting,,,
1083,stage_queued,88.29999999999926,1760938610.7122886,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1084,worker_wait_end,88.29999999999926,1760938610.7122886,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W001'},
1085,material_wait_end,88.29999999999926,1760938610.7131443,,,Job_Ord-00045_1,,Painting,,,
1086,stage_queued,88.29999999999926,1760938610.7131443,,,Job_Ord-00045_1,,Painting,,,Painting_Machine1
1087,stage_exit,88.80124350108036,1760938610.7155883,,,Job_Ord-00047_1,ProductA,Routing,,{'stage_flow_time': 9.901243501080572},Routing_Machine1
1088,worker_released,88.80124350108036,1760938610.7155883,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W014'},
1089,worker_wait_start,88.80124350108036,1760938610.7155883,,,Job_Ord-00047_1,,Painting,,,
1090,worker_wait_end,88.89999999999922,1760938610.7155883,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W007'},
1091,material_wait_end,88.89999999999922,1760938610.7155883,,,Job_Ord-00047_1,,Painting,,,
1092,stage_queued,88.89999999999922,1760938610.7155883,,,Job_Ord-00047_1,,Painting,,,Painting_Machine1
1093,stage_exit,89.75031444793328,1760938610.7204747,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 7.150314447933695},Routing_Machine1
1094,worker_released,89.75031444793328,1760938610.7204747,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W002'},
1095,worker_wait_start,89.75031444793328,1760938610.7204747,,,Job_Ord-00056_1,,Painting,,,
1096,worker_wait_end,89.79999999999917,1760938610.7204747,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W004'},
1097,material_wait_end,89.79999999999917,1760938610.7204747,,,Job_Ord-00056_1,,Painting,,,
1098,stage_queued,89.79999999999917,1760938610.72171,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1099,stage_exit,89.82239863851794,1760938610.72171,,,Job_Ord-00048_1,ProductA,Routing,,{'stage_flow_time': 10.022398638518197},Routing_Machine1
1100,worker_released,89.82239863851794,1760938610.72171,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W005'},
1101,worker_wait_start,89.82239863851794,1760938610.72171,,,Job_Ord-00048_1,,Painting,,,
1102,stage_exit,89.8739075666879,1760938610.7229176,,,Job_Ord-00055_1,ProductA,Routing,,{'stage_flow_time': 8.073907566688277},Routing_Machine1
1103,worker_released,89.8739075666879,1760938610.7229176,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W011'},
1104,worker_wait_start,89.8739075666879,1760938610.7229176,,,Job_Ord-00055_1,,Painting,,,
1105,worker_wait_end,89.89999999999917,1760938610.7229176,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W014'},
1106,material_wait_end,89.89999999999917,1760938610.7229176,,,Job_Ord-00048_1,,Painting,,,
1107,stage_queued,89.89999999999917,1760938610.7229176,,,Job_Ord-00048_1,,Painting,,,Painting_Machine1
1108,worker_wait_end,89.89999999999917,1760938610.7229176,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W014'},
1109,material_wait_end,89.89999999999917,1760938610.724142,,,Job_Ord-00055_1,,Painting,,,
1110,stage_queued,89.89999999999917,1760938610.724142,,,Job_Ord-00055_1,,Painting,,,Painting_Machine1
1111,stage_exit,90.99282420760656,1760938610.7342036,,,Job_Ord-00057_1,ProductA,Routing,,{'stage_flow_time': 9.492824207606915},Routing_Machine1
1112,worker_released,90.99282420760656,1760938610.7342036,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W015'},
1113,worker_wait_start,90.99282420760656,1760938610.7342036,,,Job_Ord-00057_1,,Painting,,,
1114,worker_wait_end,90.9999999999991,1760938610.7354832,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W002'},
1115,material_wait_end,90.9999999999991,1760938610.7354832,,,Job_Ord-00057_1,,Painting,,,
1116,stage_queued,90.9999999999991,1760938610.7361503,,,Job_Ord-00057_1,,Painting,,,Painting_Machine1
1117,stage_exit,91.01845283006502,1760938610.7383437,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 5.918452830065576},Cutting_Machine1
1118,worker_released,91.01845283006502,1760938610.7383437,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W003'},
1119,worker_wait_start,91.01845283006502,1760938610.7383437,,,Job_Ord-00058_1,,Painting,,,
1120,stage_exit,91.04347656012311,1760938610.7383437,,,Job_Ord-00041_1,ProductB,Painting,,{'stage_flow_time': 6.643476560123631},Painting_Machine1
1121,worker_released,91.04347656012311,1760938610.7383437,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W008'},
1122,job_completed,91.04347656012311,1760938610.7383437,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,29.421119115024986,,
1123,job_started,91.04347656012311,1760938610.7393677,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1124,worker_wait_start,91.04347656012311,1760938610.7393677,,,Job_Ord-00061_1,,Routing,,,
1125,worker_wait_end,91.0999999999991,1760938610.7396379,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W005'},
1126,material_wait_end,91.0999999999991,1760938610.7396379,,,Job_Ord-00058_1,,Painting,,,
1127,stage_queued,91.0999999999991,1760938610.7406611,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1128,worker_wait_end,91.0999999999991,1760938610.7406611,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W011'},
1129,material_wait_end,91.0999999999991,1760938610.7406611,,,Job_Ord-00061_1,,Routing,,,
1130,stage_queued,91.0999999999991,1760938610.7410104,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1131,stage_exit,91.38057537185126,1760938610.7439346,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 6.18057537185183},Painting_Machine1
1132,worker_released,91.38057537185126,1760938610.7439346,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W016'},
1133,job_completed,91.38057537185126,1760938610.7444985,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,29.652357139414967,,
1134,job_started,91.38057537185126,1760938610.745023,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1135,worker_wait_start,91.38057537185126,1760938610.745023,,,Job_Ord-00062_1,,Cutting,,,
1136,worker_wait_end,91.39999999999908,1760938610.7453372,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W003'},
1137,material_wait_end,91.39999999999908,1760938610.7453372,,,Job_Ord-00062_1,,Cutting,,,
1138,stage_queued,91.39999999999908,1760938610.7453372,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1139,stage_exit,91.55000191055564,1760938610.7466035,,,Job_Ord-00054_1,ProductA,Routing,,{'stage_flow_time': 11.550001910555906},Routing_Machine1
1140,worker_released,91.55000191055564,1760938610.7466035,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W002'},
1141,worker_wait_start,91.55000191055564,1760938610.7466035,,,Job_Ord-00054_1,,Painting,,,
1142,worker_wait_end,91.59999999999907,1760938610.7466035,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W002'},
1143,material_wait_end,91.59999999999907,1760938610.7466035,,,Job_Ord-00054_1,,Painting,,,
1144,stage_queued,91.59999999999907,1760938610.7466035,,,Job_Ord-00054_1,,Painting,,,Painting_Machine1
1145,stage_exit,91.86745907301402,1760938610.7490735,,,Job_Ord-00059_1,ProductA,Routing,,{'stage_flow_time': 7.067459073014561},Routing_Machine1
1146,worker_released,91.86745907301402,1760938610.7490735,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W013'},
1147,worker_wait_start,91.86745907301402,1760938610.7490735,,,Job_Ord-00059_1,,Painting,,,
1148,worker_wait_end,91.89999999999905,1760938610.7490735,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W016'},
1149,material_wait_end,91.89999999999905,1760938610.7490735,,,Job_Ord-00059_1,,Painting,,,
1150,stage_queued,91.89999999999905,1760938610.7500765,,,Job_Ord-00059_1,,Painting,,,Painting_Machine1
1151,stage_exit,92.10780475979058,1760938610.7530808,,,Job_Ord-00053_1,ProductB,Painting,,{'stage_flow_time': 6.707804759791159},Painting_Machine1
1152,worker_released,92.10780475979058,1760938610.7530808,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W017'},
1153,job_completed,92.10780475979058,1760938610.753949,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,24.766941107469805,,
1154,job_started,92.10780475979058,1760938610.753949,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1155,worker_wait_start,92.10780475979058,1760938610.753949,,,Job_Ord-00063_1,,Cutting,,,
1156,worker_wait_end,92.19999999999904,1760938610.754453,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W015'},
1157,material_wait_end,92.19999999999904,1760938610.754453,,,Job_Ord-00063_1,,Cutting,,,
1158,stage_queued,92.19999999999904,1760938610.7547567,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1159,stage_exit,92.29711872859801,1760938610.7567346,,,Job_Ord-00051_1,ProductA,Routing,,{'stage_flow_time': 12.297118728598278},Routing_Machine1
1160,worker_released,92.29711872859801,1760938610.7567346,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W002'},
1161,worker_wait_start,92.29711872859801,1760938610.7567346,,,Job_Ord-00051_1,,Painting,,,
1162,worker_wait_end,92.29999999999903,1760938610.7567346,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W017'},
1163,material_wait_end,92.29999999999903,1760938610.7567346,,,Job_Ord-00051_1,,Painting,,,
1164,stage_queued,92.29999999999903,1760938610.7577608,,,Job_Ord-00051_1,,Painting,,,Painting_Machine1
1165,stage_exit,92.75234852819626,1760938610.760346,,,Job_Ord-00043_1,ProductB,Painting,,{'stage_flow_time': 6.952348528196865},Painting_Machine1
1166,worker_released,92.75234852819626,1760938610.760346,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W012'},
1167,job_completed,92.75234852819626,1760938610.761235,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,30.775632655651876,,
1168,job_started,92.75234852819626,1760938610.7617693,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1169,worker_wait_start,92.75234852819626,1760938610.7617693,,,Job_Ord-00064_1,,Routing,,,
1170,worker_wait_end,92.799999999999,1760938610.7621205,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W002'},
1171,material_wait_end,92.799999999999,1760938610.7625904,,,Job_Ord-00064_1,,Routing,,,
1172,stage_queued,92.799999999999,1760938610.7625904,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1173,stage_exit,93.01183757790184,1760938610.7650115,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 9.711837577902301},Painting_Machine1
1174,worker_released,93.01183757790184,1760938610.7650115,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W010'},
1175,job_completed,93.01183757790184,1760938610.765252,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,31.03029880854183,,
1176,job_started,93.01183757790184,1760938610.7662756,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1177,worker_wait_start,93.01183757790184,1760938610.7662756,,,Job_Ord-00065_1,,Routing,,,
1178,worker_wait_end,93.09999999999899,1760938610.7662756,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W012'},
1179,material_wait_end,93.09999999999899,1760938610.7666867,,,Job_Ord-00065_1,,Routing,,,
1180,stage_queued,93.09999999999899,1760938610.7666867,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1181,stage_exit,102.61002405306067,1760938610.8056931,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 15.610024053061338},Painting_Machine1
1182,worker_released,102.61002405306067,1760938610.8056931,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W005'},
1183,job_completed,102.61002405306067,1760938610.8059793,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,40.57290154519154,,
1184,job_started,102.61002405306067,1760938610.806982,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,,,
1185,worker_wait_start,102.61002405306067,1760938610.806982,,,Job_Ord-00066_1,,Routing,,,
1186,worker_wait_end,102.69999999999844,1760938610.806982,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W013'},
1187,material_wait_end,102.69999999999844,1760938610.806982,,,Job_Ord-00066_1,,Routing,,,
1188,stage_queued,102.69999999999844,1760938610.806982,,,Job_Ord-00066_1,,Routing,,,Routing_Machine1
1189,stage_exit,103.84777443491834,1760938610.8127985,,,Job_Ord-00060_1,ProductB,Painting,,{'stage_flow_time': 15.747774434919066},Painting_Machine1
1190,worker_released,103.84777443491834,1760938610.8127985,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W006'},
1191,job_completed,103.84777443491834,1760938610.813802,Ord-00060,Ord-00060_item_1,Job_Ord-00060_1,ProductB,,34.420783658014216,,
1192,job_started,103.84777443491834,1760938610.8142002,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,,,
1193,worker_wait_start,103.84777443491834,1760938610.8142002,,,Job_Ord-00067_1,,Routing,,,
1194,worker_wait_end,103.89999999999837,1760938610.8142002,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W005'},
1195,material_wait_end,103.89999999999837,1760938610.8152034,,,Job_Ord-00067_1,,Routing,,,
1196,stage_queued,103.89999999999837,1760938610.8152034,,,Job_Ord-00067_1,,Routing,,,Routing_Machine1
1197,stage_exit,103.9497912608294,1760938610.8166258,,,Job_Ord-00047_1,ProductA,Painting,,{'stage_flow_time': 15.049791260830176},Painting_Machine1
1198,worker_released,103.9497912608294,1760938610.8166258,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W007'},
1199,job_completed,103.9497912608294,1760938610.8168762,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,41.7685659197321,,
1200,job_started,103.9497912608294,1760938610.8168762,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,,,
1201,worker_wait_start,103.9497912608294,1760938610.8168762,,,Job_Ord-00068_1,,Cutting,,,
1202,worker_wait_end,103.99999999999837,1760938610.8168762,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W008'},
1203,material_wait_end,103.99999999999837,1760938610.8168762,,,Job_Ord-00068_1,,Cutting,,,
1204,stage_queued,103.99999999999837,1760938610.8181481,,,Job_Ord-00068_1,,Cutting,,,Cutting_Machine1
1205,stage_exit,105.55494467318094,1760938610.8252103,,,Job_Ord-00045_1,ProductA,Painting,,{'stage_flow_time': 17.254944673181683},Painting_Machine1
1206,worker_released,105.55494467318094,1760938610.8252103,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W001'},
1207,job_completed,105.55494467318094,1760938610.8262212,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,43.53325948023231,,
1208,job_started,105.55494467318094,1760938610.826634,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,,,
1209,worker_wait_start,105.55494467318094,1760938610.826634,,,Job_Ord-00069_1,,Cutting,,,
1210,worker_wait_end,105.59999999999827,1760938610.826634,,,Job_Ord-00069_1,,Cutting,,{'worker_id': 'W007'},
1211,material_wait_end,105.59999999999827,1760938610.8277323,,,Job_Ord-00069_1,,Cutting,,,
1212,stage_queued,105.59999999999827,1760938610.8280566,,,Job_Ord-00069_1,,Cutting,,,Cutting_Machine1
1213,stage_exit,106.62348107888488,1760938610.8372815,,,Job_Ord-00049_1,ProductA,Painting,,{'stage_flow_time': 20.523481078885496},Painting_Machine1
1214,worker_released,106.62348107888488,1760938610.8372815,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W009'},
1215,job_completed,106.62348107888488,1760938610.8372815,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,42.29644376417541,,
1216,job_started,106.62348107888488,1760938610.8372815,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,,,
1217,worker_wait_start,106.62348107888488,1760938610.8372815,,,Job_Ord-00070_1,,Cutting,,,
1218,worker_wait_end,106.69999999999821,1760938610.8372815,,,Job_Ord-00070_1,,Cutting,,{'worker_id': 'W001'},
1219,material_wait_end,106.69999999999821,1760938610.8382864,,,Job_Ord-00070_1,,Cutting,,,
1220,stage_queued,106.69999999999821,1760938610.838439,,,Job_Ord-00070_1,,Cutting,,,Cutting_Machine1
1221,stage_exit,106.74384367893587,1760938610.838439,,,Job_Ord-00056_1,ProductA,Painting,,{'stage_flow_time': 16.9438436789367},Painting_Machine1
1222,worker_released,106.74384367893587,1760938610.838439,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W004'},
1223,job_completed,106.74384367893587,1760938610.838439,Ord-00056,Ord-00056_item_1,Job_Ord-00056_1,ProductA,,38.75525537300993,,
1224,job_started,106.74384367893587,1760938610.838439,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,,,
1225,worker_wait_start,106.74384367893587,1760938610.838439,,,Job_Ord-00071_1,,Routing,,,
1226,worker_wait_end,106.7999999999982,1760938610.839443,,,Job_Ord-00071_1,,Routing,,{'worker_id': 'W006'},
1227,material_wait_end,106.7999999999982,1760938610.8403187,,,Job_Ord-00071_1,,Routing,,,
1228,stage_queued,106.7999999999982,1760938610.8403187,,,Job_Ord-00071_1,,Routing,,,Routing_Machine1
1229,stage_exit,106.87210693878603,1760938610.8403187,,,Job_Ord-00057_1,ProductA,Painting,,{'stage_flow_time': 15.872106938786928},Painting_Machine1
1230,worker_released,106.87210693878603,1760938610.8403187,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W002'},
1231,job_completed,106.87210693878603,1760938610.8403187,Ord-00057,Ord-00057_item_1,Job_Ord-00057_1,ProductA,,38.50140495825323,,
1232,job_started,106.87210693878603,1760938610.8403187,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,,,
1233,worker_wait_start,106.87210693878603,1760938610.8403187,,,Job_Ord-00072_1,,Routing,,,
1234,worker_wait_end,106.8999999999982,1760938610.8403187,,,Job_Ord-00072_1,,Routing,,{'worker_id': 'W009'},
1235,material_wait_end,106.8999999999982,1760938610.8413422,,,Job_Ord-00072_1,,Routing,,,
1236,stage_queued,106.8999999999982,1760938610.841556,,,Job_Ord-00072_1,,Routing,,,Routing_Machine1
1237,stage_exit,107.36472617548307,1760938610.842872,,,Job_Ord-00052_1,ProductA,Painting,,{'stage_flow_time': 19.46472617548379},Painting_Machine1
1238,worker_released,107.36472617548307,1760938610.842872,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W003'},
1239,job_completed,107.36472617548307,1760938610.8440802,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,40.507112874813245,,
1240,job_started,107.36472617548307,1760938610.8444037,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,,,
1241,worker_wait_start,107.36472617548307,1760938610.8444037,,,Job_Ord-00073_1,,Cutting,,,
1242,worker_wait_end,107.39999999999817,1760938610.8444037,,,Job_Ord-00073_1,,Cutting,,{'worker_id': 'W002'},
1243,material_wait_end,107.39999999999817,1760938610.8444037,,,Job_Ord-00073_1,,Cutting,,,
1244,stage_queued,107.39999999999817,1760938610.8444037,,,Job_Ord-00073_1,,Cutting,,,Cutting_Machine1
1245,stage_exit,107.63383886320092,1760938610.845824,,,Job_Ord-00050_1,ProductA,Painting,,{'stage_flow_time': 19.333838863201663},Painting_Machine1
1246,worker_released,107.63383886320092,1760938610.845824,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W001'},
1247,job_completed,107.63383886320092,1760938610.845824,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,43.00734603608015,,
1248,job_started,107.63383886320092,1760938610.8470747,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,,,
1249,worker_wait_start,107.63383886320092,1760938610.8470747,,,Job_Ord-00074_1,,Cutting,,,
1250,stage_exit,107.66523404526467,1760938610.8470747,,,Job_Ord-00068_1,ProductA,Cutting,,{'stage_flow_time': 3.6652340452663026},Cutting_Machine1
1251,worker_released,107.66523404526467,1760938610.8470747,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W008'},
1252,worker_wait_start,107.66523404526467,1760938610.8470747,,,Job_Ord-00068_1,,Routing,,,
1253,worker_wait_end,107.69999999999816,1760938610.8480988,,,Job_Ord-00074_1,,Cutting,,{'worker_id': 'W004'},
1254,material_wait_end,107.69999999999816,1760938610.8483415,,,Job_Ord-00074_1,,Cutting,,,
1255,stage_queued,107.69999999999816,1760938610.8483415,,,Job_Ord-00074_1,,Cutting,,,Cutting_Machine1
1256,worker_wait_end,107.69999999999816,1760938610.8483415,,,Job_Ord-00068_1,,Routing,,{'worker_id': 'W004'},
1257,material_wait_end,107.69999999999816,1760938610.8483415,,,Job_Ord-00068_1,,Routing,,,
1258,stage_queued,107.69999999999816,1760938610.8483415,,,Job_Ord-00068_1,,Routing,,,Routing_Machine1
1259,stage_exit,107.76036991092947,1760938610.8497095,,,Job_Ord-00054_1,ProductA,Painting,,{'stage_flow_time': 16.1603699109304},Painting_Machine1
1260,worker_released,107.76036991092947,1760938610.8497095,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W002'},
1261,job_completed,107.76036991092947,1760938610.8497095,Ord-00054,Ord-00054_item_1,Job_Ord-00054_1,ProductA,,39.87363506450686,,
1262,job_started,107.76036991092947,1760938610.8509212,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,,,
1263,worker_wait_start,107.76036991092947,1760938610.8509212,,,Job_Ord-00075_1,,Cutting,,,
1264,worker_wait_end,107.79999999999815,1760938610.8509212,,,Job_Ord-00075_1,,Cutting,,{'worker_id': 'W001'},
1265,material_wait_end,107.79999999999815,1760938610.8509212,,,Job_Ord-00075_1,,Cutting,,,
1266,stage_queued,107.79999999999815,1760938610.8509212,,,Job_Ord-00075_1,,Cutting,,,Cutting_Machine1
1267,stage_exit,107.93800669286617,1760938610.8527942,,,Job_Ord-00051_1,ProductA,Painting,,{'stage_flow_time': 15.638006692867137},Painting_Machine1
1268,worker_released,107.93800669286617,1760938610.8527942,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W017'},
1269,job_completed,107.93800669286617,1760938610.8527942,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,42.847316833876235,,
1270,job_started,107.93800669286617,1760938610.8527942,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,,,
1271,worker_wait_start,107.93800669286617,1760938610.8527942,,,Job_Ord-00076_1,,Cutting,,,
1272,worker_wait_end,107.99999999999814,1760938610.8540003,,,Job_Ord-00076_1,,Cutting,,{'worker_id': 'W003'},
