stage,machine,co2_kg,end,hours,kwh,start,state
Painting,Painting_Machine1,0.028000000000000396,18.50212053571426,0.5000000000000071,0.04000000000000057,18.00212053571425,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666636,0.5000000000000071,0.04000000000000057,18.00260416666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666634,0.5000000000000071,0.04000000000000057,18.004166666666627,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666652,0.5000000000000071,0.04000000000000057,18.004166666666645,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.19534098578282766,18.599999999999994,0.0697646377795813,0.2790585511183252,18.530235362220413,waiting_worker
Painting,Painting_Machine1,1.1093801616644399,18.679241440118883,0.07924144011888856,1.5848288023777712,18.599999999999994,running
Painting,Painting_Machine1,0.058123967667116,18.699999999999996,0.02075855988111286,0.08303423952445144,18.679241440118883,waiting_worker
Painting,Painting_Machine1,1.2675795464121293,18.79054139617229,0.09054139617229495,1.810827923445899,18.699999999999996,running
Painting,Painting_Machine1,0.02648409071757811,18.799999999999997,0.009458603827706469,0.037834415310825875,18.79054139617229,waiting_worker
Painting,Painting_Machine1,0.815801499609202,18.89711922614395,0.09711922614395263,1.1654307137274316,18.799999999999997,setup
Painting,Painting_Machine1,0.008066166796936614,18.9,0.0028807738560487905,0.011523095424195162,18.89711922614395,waiting_worker
Painting,Painting_Machine1,0.06565731663734908,18.90781634721873,0.007816347218732034,0.0937961666247844,18.9,setup
Painting,Painting_Machine1,0.2581142277875543,19.0,0.09218365278126939,0.36873461112507755,18.90781634721873,waiting_worker
Painting,Painting_Machine1,0.4242088812395437,19.050501057290422,0.05050105729042187,0.6060126874850624,19.0,setup
Painting,Painting_Machine1,0.13859703958682273,19.1,0.04949894270957955,0.1979957708383182,19.050501057290422,waiting_worker
Painting,Painting_Machine1,1.4822814852622002,19.276462081578835,0.17646208157883336,2.1175449789460004,19.1,setup
Painting,Painting_Machine1,0.06590617157927453,19.300000000000004,0.02353791842116948,0.09415167368467792,19.276462081578835,waiting_worker
Painting,Painting_Machine1,0.8399999999997732,19.399999999999977,0.099999999999973,1.199999999999676,19.300000000000004,setup
Painting,Painting_Machine1,2.6616071498623626,19.590114796418717,0.19011479641874018,3.8022959283748037,19.399999999999977,running
Painting,Painting_Machine1,0.02767857002761502,19.60000000000001,0.00988520358129108,0.03954081432516432,19.590114796418717,waiting_worker
Painting,Painting_Machine1,1.1988115326324347,19.742715658646727,0.14271565864671842,1.712587903760621,19.60000000000001,setup
Painting,Painting_Machine1,0.16039615578919636,19.80000000000001,0.05728434135328442,0.22913736541313767,19.742715658646727,waiting_worker
Painting,Painting_Machine1,5.325490196078323,20.433986928104574,0.6339869281045623,7.607843137254747,19.80000000000001,setup
Painting,Painting_Machine1,8.409596044555428,21.034672359858533,0.6006854317539592,12.013708635079183,20.433986928104574,running
Painting,Painting_Machine1,0.5487521771883365,21.1,0.06532764014146863,0.7839316816976236,21.034672359858533,setup
Painting,Painting_Machine1,5.110612495388516,21.46504374967061,0.36504374967060826,7.300874993412165,21.1,running
Painting,Painting_Machine1,2.121867796884594,21.717647058823538,0.25260330915292784,3.031239709835134,21.46504374967061,setup
Painting,Painting_Machine1,2.7163354516831433,21.911671019658048,0.19402396083451023,3.8804792166902047,21.717647058823538,running
Painting,Painting_Machine1,34.73995117341219,30.18308796570857,8.271416946050522,49.62850167630313,21.911671019658048,idle
Painting,Painting_Machine1,0.44800000000000634,30.000373584748697,8.000000000000114,0.6400000000000091,22.000373584748584,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00046041633739,8.000000000000114,0.6400000000000091,22.000460416337276,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000520833333432,8.000000000000114,0.6400000000000091,22.00052083333332,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00052083333344,8.000000000000114,0.6400000000000091,22.000520833333326,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000653594771354,8.000000000000114,0.6400000000000091,22.00065359477124,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000653594771354,8.000000000000114,0.6400000000000091,22.00065359477124,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000653594771354,8.000000000000114,0.6400000000000091,22.00065359477124,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001041666666776,8.000000000000114,0.6400000000000091,22.001041666666662,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001302083333435,8.000000000000114,0.6400000000000091,22.00130208333332,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001302083333435,8.000000000000114,0.6400000000000091,22.00130208333332,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001382395953314,8.000000000000114,0.6400000000000091,22.0013823959532,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001680393837677,8.000000000000114,0.6400000000000091,22.001680393837564,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001822916666757,8.000000000000114,0.6400000000000091,22.001822916666644,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00196496212133,8.000000000000114,0.6400000000000091,22.001964962121217,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.002604166666774,8.000000000000114,0.6400000000000091,22.00260416666666,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00260416666678,8.000000000000114,0.6400000000000091,22.002604166666668,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00279549319736,8.000000000000114,0.6400000000000091,22.002795493197247,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.003063725490318,8.000000000000114,0.6400000000000091,22.003063725490204,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.0037624555217,8.000000000000114,0.6400000000000091,22.003762455521585,calendar_off
Painting,Painting_Machine1,2.720765632090436,30.506988636195526,0.3239006704869567,3.8868080458434804,30.18308796570857,setup
Painting,Painting_Machine1,1.6667839508675057,30.903841957830647,0.39685332163512044,2.3811199298107226,30.506988636195526,idle
Painting,Painting_Machine1,2.131273197218091,31.157564957499467,0.2537229996688204,3.0446759960258447,30.903841957830647,setup
Painting,Painting_Machine1,1.1821364022660787,31.439026005658057,0.2814610481585902,1.6887662889515411,31.157564957499467,idle
Painting,Painting_Machine1,5.770290742664832,32.12596537978482,0.6869393741267658,8.243272489521189,31.439026005658057,setup
Painting,Painting_Machine1,0.0913579571684039,32.14771727434873,0.021751894563905694,0.13051136738343416,32.12596537978482,idle
Painting,Painting_Machine1,4.877844981287285,32.72841310545436,0.5806958311056292,6.96834997326755,32.14771727434873,setup
Painting,Painting_Machine1,0.9191407842387604,32.94725614932073,0.21884304386637154,1.3130582631982293,32.72841310545436,idle
Painting,Painting_Machine1,1.1648864157561205,33.08593310357741,0.13867695425668103,1.6641234510801723,32.94725614932073,setup
Painting,Painting_Machine1,1.98350289561438,33.55819569777131,0.47226259419390004,2.8335755651634003,33.08593310357741,idle
Painting,Painting_Machine1,10.956653127677162,34.862559165351925,1.3043634675806146,15.652361610967375,33.55819569777131,setup
Painting,Painting_Machine1,0.027999999999998405,34.50063400141534,0.4999999999999716,0.039999999999997725,34.00063400141537,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50109174375159,0.4999999999999716,0.039999999999997725,34.001091743751616,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.501642812619956,0.4999999999999716,0.039999999999997725,34.001642812619984,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.501940810504315,0.4999999999999716,0.039999999999997725,34.001940810504344,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50220406598737,0.4999999999999716,0.039999999999997725,34.0022040659874,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.502225378787976,0.4999999999999716,0.039999999999997725,34.002225378788005,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50286458333343,0.4999999999999716,0.039999999999997725,34.002864583333455,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50332414215696,0.4999999999999716,0.039999999999997725,34.00332414215699,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.50376861443795,0.4999999999999716,0.039999999999997725,34.00376861443798,calendar_off
Painting,Painting_Machine1,0.027999999999998405,34.503879325518625,0.4999999999999716,0.039999999999997725,34.00387932551865,calendar_off
Painting,Painting_Machine1,2.8419085623044733,35.200881613245315,0.3383224478933897,4.059869374720677,34.862559165351925,setup
Painting,Painting_Machine1,0.37437221622044486,35.290017855202564,0.08913624195724879,0.5348174517434927,35.200881613245315,idle
Painting,Painting_Machine1,0.32599339738018784,35.32882659298592,0.038808737783355696,0.46570485340026835,35.290017855202564,setup
Painting,Painting_Machine1,2.4132573311327232,35.903411671827044,0.5745850788411246,3.447510473046748,35.32882659298592,idle
Painting,Painting_Machine1,3.8781518032237243,36.36509641030606,0.4616847384790148,5.540216861748178,35.903411671827044,setup
Painting,Painting_Machine1,2.498428274511181,36.95996028518967,0.5948638748836146,3.5691832493016875,36.36509641030606,idle
Painting,Painting_Machine1,7.453018498138564,37.84722439211093,0.8872641069212577,10.647169283055092,36.95996028518967,setup
Painting,Painting_Machine1,24.056681410278724,43.57500568027253,5.7277812881616015,34.36668772896961,37.84722439211093,idle
Painting,Painting_Machine1,0.06998409523788779,43.60000000000035,0.02499431972781707,0.09997727891126829,43.57500568027253,waiting_worker
Painting,Painting_Machine1,12.600567392813069,45.10006754676381,1.5000675467634608,18.00081056116153,43.60000000000035,setup
Painting,Painting_Machine1,0.2798108690623735,45.20000000000037,0.09993245323656197,0.3997298129462479,45.10006754676381,waiting_worker
Painting,Painting_Machine1,0.09020134228171343,45.21073825503391,0.010738255033537314,0.12885906040244777,45.20000000000037,setup
Painting,Painting_Machine1,6.612625860004314,45.683068673605646,0.47233041857173674,9.446608371434735,45.21073825503391,running
Painting,Painting_Machine1,0.04740771390525253,45.70000000000038,0.01693132639473305,0.0677253055789322,45.683068673605646,waiting_worker
Painting,Painting_Machine1,126.93067852550215,54.76647703753625,9.066477037535869,181.32954075071737,45.70000000000038,running
Painting,Painting_Machine1,0.4479999999999745,54.00104166666659,7.999999999999545,0.6399999999999636,46.00104166666704,calendar_off
Painting,Painting_Machine1,0.4479999999999745,54.001041666666595,7.999999999999545,0.6399999999999636,46.00104166666705,calendar_off
Painting,Painting_Machine1,0.4479999999999745,54.003967421700125,7.999999999999545,0.6399999999999636,46.00396742170058,calendar_off
Painting,Painting_Machine1,0.0938642948999302,54.80000000000051,0.033522962464260786,0.13409184985704314,54.76647703753625,waiting_worker
Painting,Painting_Machine1,1.143333333328394,54.93611111111103,0.1361111111105231,1.6333333333262772,54.80000000000051,setup
Painting,Painting_Machine1,2.7426736356334516,55.132016370799136,0.19590525968810368,3.9181051937620737,54.93611111111103,running
Painting,Painting_Machine1,0.1903541617638609,55.200000000000514,0.0679836292013789,0.2719345168055156,55.132016370799136,waiting_worker
Painting,Painting_Machine1,3.46656568459926,55.44761183461475,0.24761183461423286,4.952236692284657,55.200000000000514,running
Painting,Painting_Machine1,0.1466868630801599,55.50000000000052,0.0523881653857714,0.2095526615430856,55.44761183461475,waiting_worker
Painting,Painting_Machine1,8.067804471115409,56.076271747937334,0.5762717479368149,11.525434958736298,55.50000000000052,running
Painting,Painting_Machine1,0.06643910577694213,56.10000000000053,0.023728252063193622,0.09491300825277449,56.076271747937334,waiting_worker
Painting,Painting_Machine1,1.4204009180608237,56.26909534738872,0.16909534738819332,2.02914416865832,56.10000000000053,setup
Painting,Painting_Machine1,0.08653302731306667,56.30000000000053,0.030904652611809524,0.1236186104472381,56.26909534738872,waiting_worker
Painting,Painting_Machine1,7.87962543653036,56.86283038832413,0.5628303883235972,11.256607766471944,56.30000000000053,running
Painting,Painting_Machine1,0.10407491269395165,56.90000000000054,0.03716961167641131,0.14867844670564523,56.86283038832413,waiting_worker
Painting,Painting_Machine1,6.4227189014440995,57.358765635817974,0.4587656358174357,9.175312716348714,56.90000000000054,running
Painting,Painting_Machine1,0.11545621971119999,57.400000000000546,0.041234364182571426,0.1649374567302857,57.358765635817974,waiting_worker
Painting,Painting_Machine1,11.605292040140645,58.781582385731575,1.3815823857310292,16.57898862877235,57.400000000000546,setup
Painting,Painting_Machine1,0.027999999999998405,58.50026041666716,0.4999999999999716,0.039999999999997725,58.00026041666719,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.500321588366766,0.4999999999999716,0.039999999999997725,58.000321588366795,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50056495766329,0.4999999999999716,0.039999999999997725,58.00056495766332,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.501041666667156,0.4999999999999716,0.039999999999997725,58.001041666667184,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.501302083333236,0.4999999999999716,0.039999999999997725,58.001302083333265,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50182291666718,0.4999999999999716,0.039999999999997725,58.00182291666721,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50182291666719,0.4999999999999716,0.039999999999997725,58.001822916667216,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50182291666719,0.4999999999999716,0.039999999999997725,58.001822916667216,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50260416666717,0.4999999999999716,0.039999999999997725,58.0026041666672,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50277777777767,0.4999999999999716,0.039999999999997725,58.0027777777777,calendar_off
Painting,Painting_Machine1,0.027999999999998405,58.50338541666717,0.4999999999999716,0.039999999999997725,58.0033854166672,calendar_off
Painting,Painting_Machine1,0.05156931995317393,58.800000000000566,0.01841761426899069,0.07367045707596276,58.781582385731575,waiting_worker
Painting,Painting_Machine1,1.4059924063827793,58.90042802902791,0.10042802902734138,2.0085605805468276,58.800000000000566,running
Painting,Painting_Machine1,1.584754644290831,59.08908929620539,0.18866126717747989,2.2639352061297586,58.90042802902791,setup
Painting,Painting_Machine1,0.03054997062651239,59.10000000000057,0.010910703795182997,0.043642815180731986,59.08908929620539,waiting_worker
Painting,Painting_Machine1,1.3825160331390833,59.19875114522479,0.09875114522422024,1.9750229044844048,59.10000000000057,running
Painting,Painting_Machine1,1.5760631355339114,59.38637770897883,0.18762656375403708,2.251518765048445,59.19875114522479,setup
Painting,Painting_Machine1,0.9041876920673814,59.4509625441265,0.0645848351476701,1.291696702953402,59.38637770897883,running
Painting,Painting_Machine1,0.13730487644741912,59.500000000000576,0.04903745587407826,0.19614982349631305,59.4509625441265,waiting_worker
Painting,Painting_Machine1,2.827356552597948,59.70195403947186,0.201954039471282,4.03908078942564,59.500000000000576,running
Painting,Painting_Machine1,0.27452868948042236,59.80000000000058,0.09804596052872228,0.3921838421148891,59.70195403947186,waiting_worker
Painting,Painting_Machine1,1.0506088180178152,59.925072478336034,0.1250724783354542,1.5008697400254505,59.80000000000058,setup
Painting,Painting_Machine1,0.20979706066073617,60.00000000000058,0.07492752166454864,0.29971008665819454,59.925072478336034,waiting_worker
Painting,Painting_Machine1,1.0444522189634569,60.124339549877185,0.124339549876602,1.492074598519224,60.00000000000058,setup
Painting,Painting_Machine1,0.21184926034552232,60.200000000000585,0.07566045012340084,0.30264180049360334,60.124339549877185,waiting_worker
Painting,Painting_Machine1,2.9331708712748052,60.54918700848568,0.3491870084850959,4.1902441018211505,60.200000000000585,setup
Painting,Painting_Machine1,1.6710454871664324,60.947054981620546,0.3978679731348649,2.3872078388091893,60.54918700848568,idle
Painting,Painting_Machine1,2.46516935694585,61.2405275241141,0.2934725424935536,3.521670509922643,60.947054981620546,setup
Painting,Painting_Machine1,1.895475868954817,61.691831302436675,0.4513037783225755,2.707822669935453,61.2405275241141,idle
Painting,Painting_Machine1,2.105633376553129,61.942501942502524,0.2506706400658487,3.0080476807901846,61.691831302436675,setup
Painting,Painting_Machine1,0.1690746348510146,61.95457870213474,0.012076759632215328,0.24153519264430656,61.942501942502524,running
Painting,Painting_Machine1,2.8433671569207064,62.29307479224435,0.3384960901096079,4.061953081315295,61.95457870213474,setup
Painting,Painting_Machine1,4.582619620434414,62.62040476513252,0.32732997288817245,6.546599457763449,62.29307479224435,running
Painting,Painting_Machine1,3.2053372082591065,63.00199252802051,0.3815877628879889,4.579053154655867,62.62040476513252,setup
Painting,Painting_Machine1,1.7043604627104827,63.12373256107126,0.12174003305074876,2.4348006610149753,63.00199252802051,running
Painting,Painting_Machine1,2.5749407545482494,63.736813693106555,0.6130811320352976,3.6784867922117854,63.12373256107126,idle
Painting,Painting_Machine1,0.09498123970985829,63.748120983548205,0.011307290441649798,0.13568748529979757,63.736813693106555,setup
Painting,Painting_Machine1,0.14526124606680924,63.80000000000064,0.05187901645243187,0.20751606580972748,63.748120983548205,waiting_worker
Painting,Painting_Machine1,1.559404802299909,63.91138605730777,0.11138605730713635,2.227721146142727,63.80000000000064,running
Painting,Painting_Machine1,2.592884447793736,64.22006277728322,0.30867671997544477,3.7041206397053372,63.91138605730777,setup
Painting,Painting_Machine1,0.3635830242024184,64.30663016399808,0.08656738671486153,0.5194043202891692,64.22006277728322,idle
Painting,Painting_Machine1,7.9967563115659,65.25862496299402,0.9519947989959405,11.423937587951286,64.30663016399808,setup
Painting,Painting_Machine1,6.043544429616144,66.69756411290263,1.438939149908606,8.633634899451636,65.25862496299402,idle
Painting,Painting_Machine1,0.027999999999998405,66.50032084525218,0.4999999999999716,0.039999999999997725,66.0003208452522,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50036645891097,0.4999999999999716,0.039999999999997725,66.000366458911,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50036645891097,0.4999999999999716,0.039999999999997725,66.000366458911,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50135610916917,0.4999999999999716,0.039999999999997725,66.0013561091692,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50225294468714,0.4999999999999716,0.039999999999997725,66.00225294468717,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50225294468714,0.4999999999999716,0.039999999999997725,66.00225294468717,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50295547979333,0.4999999999999716,0.039999999999997725,66.00295547979336,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50312313481241,0.4999999999999716,0.039999999999997725,66.00312313481244,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50338541666727,0.4999999999999716,0.039999999999997725,66.0033854166673,calendar_off
Painting,Painting_Machine1,0.027999999999998405,66.50382562564546,0.4999999999999716,0.039999999999997725,66.00382562564549,calendar_off
Painting,Painting_Machine1,5.798218335961096,68.07809228813146,1.3805281752288323,8.283169051372994,66.69756411290263,idle
Painting,Painting_Machine1,85.54988505828855,78.26260241411819,10.184510125986733,122.2141215118408,68.07809228813146,setup
Painting,Painting_Machine1,0.4479999999999745,78.00062687557718,7.999999999999545,0.6399999999999636,70.00062687557764,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00062687557718,7.999999999999545,0.6399999999999636,70.00062687557764,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00133174130339,7.999999999999545,0.6399999999999636,70.00133174130384,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00251336135335,7.999999999999545,0.6399999999999636,70.0025133613538,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00251336135335,7.999999999999545,0.6399999999999636,70.0025133613538,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00361822326937,7.999999999999545,0.6399999999999636,70.00361822326983,calendar_off
Painting,Painting_Machine1,0.4479999999999745,78.00413395479767,7.999999999999545,0.6399999999999636,70.00413395479812,calendar_off
Painting,Painting_Machine1,3.045481220673679,78.62515970229363,0.362557288175438,4.350687458105256,78.26260241411819,setup
Painting,Painting_Machine1,1.143145020368263,78.8973370880956,0.2721773858019674,1.6330643148118043,78.62515970229363,idle
Painting,Painting_Machine1,2.968932550331726,79.25078143932556,0.3534443512299674,4.241332214759609,78.8973370880956,setup
Painting,Painting_Machine1,1.608454009293345,79.6337466796335,0.3829652403079393,2.297791441847636,79.25078143932556,idle
Painting,Painting_Machine1,7.153711952795503,80.4853790549663,0.8516323753327981,10.219588503993577,79.6337466796335,setup
Painting,Painting_Machine1,18.61734010119153,84.91807907905952,4.432700024093222,26.596200144559333,80.4853790549663,idle
Painting,Painting_Machine1,0.2293785786317812,84.99999999999945,0.08192092093992187,0.3276836837596875,84.91807907905952,waiting_worker
Painting,Painting_Machine1,2.188127415072972,85.2604913589367,0.2604913589372586,3.1258963072471033,84.99999999999945,setup
Painting,Painting_Machine1,0.11062419497562813,85.29999999999943,0.03950864106272434,0.15803456425089735,85.2604913589367,waiting_worker
Painting,Painting_Machine1,1.3098013190002347,85.45592872845184,0.1559287284524089,1.8711447414289069,85.29999999999943,setup
Painting,Painting_Machine1,0.12339956033322323,85.49999999999942,0.04407127154757973,0.1762850861903189,85.45592872845184,waiting_worker
Painting,Painting_Machine1,0.6652198964488434,85.57919284481476,0.0791928448153385,0.950314137784062,85.49999999999942,setup
Painting,Painting_Machine1,0.05826003451703627,85.59999999999941,0.020807155184655812,0.08322862073862325,85.57919284481476,waiting_worker
Painting,Painting_Machine1,0.5702143404493825,85.6407295957458,0.04072959574638446,0.8145919149276892,85.59999999999941,running
Painting,Painting_Machine1,0.16595713191010758,85.6999999999994,0.059270404253609854,0.23708161701443942,85.6407295957458,waiting_worker
Painting,Painting_Machine1,7.650201342282179,86.610738255033,0.9107382550335927,10.928859060403113,85.6999999999994,setup
Painting,Painting_Machine1,20.921326814766047,88.105118741802,1.4943804867690034,29.887609735380067,86.610738255033,running
Painting,Painting_Machine1,0.265667522952333,88.19999999999926,0.09488125819726179,0.37952503278904715,88.105118741802,waiting_worker
Painting,Painting_Machine1,4.189028947486338,88.69869392231907,0.49869392231980214,5.984327067837626,88.19999999999926,setup
Painting,Painting_Machine1,0.0036570175044744243,88.69999999999924,0.0013060776801694374,0.0052243107206777495,88.69869392231907,waiting_worker
Painting,Painting_Machine1,3.51060696563735,89.11792940067035,0.41792940067111317,5.015152808053358,88.69999999999924,setup
Painting,Painting_Machine1,0.2297976781208035,89.1999999999992,0.0820705993288584,0.3282823973154336,89.11792940067035,waiting_worker
Painting,Painting_Machine1,5.147183038971832,89.56765593135434,0.36765593135513086,7.353118627102617,89.1999999999992,running
Painting,Painting_Machine1,0.09056339220556991,89.59999999999918,0.0323440686448464,0.1293762745793856,89.56765593135434,waiting_worker
Painting,Painting_Machine1,0.9967107012910786,89.71865603586717,0.11865603586798557,1.4238724304158268,89.59999999999918,setup
Painting,Painting_Machine1,0.22776309956960858,89.79999999999917,0.08134396413200307,0.32537585652801226,89.71865603586717,waiting_worker
Painting,Painting_Machine1,0.11294117647130406,89.81344537815052,0.013445378151345722,0.16134453781614866,89.79999999999917,setup
Painting,Painting_Machine1,14.69336115820971,90.8629711751655,1.0495257970149794,20.990515940299588,89.81344537815052,running
Painting,Painting_Machine1,0.027999999999998405,90.50104166666584,0.4999999999999716,0.039999999999997725,90.00104166666587,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50104166666587,0.4999999999999716,0.039999999999997725,90.0010416666659,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50113309309675,0.4999999999999716,0.039999999999997725,90.00113309309678,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50120579481715,0.4999999999999716,0.039999999999997725,90.00120579481718,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50121527777718,0.4999999999999716,0.039999999999997725,90.0012152777772,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50162367169963,0.4999999999999716,0.039999999999997725,90.00162367169966,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50260416666582,0.4999999999999716,0.039999999999997725,90.00260416666585,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50260416666605,0.4999999999999716,0.039999999999997725,90.00260416666607,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50304609857581,0.4999999999999716,0.039999999999997725,90.00304609857584,calendar_off
Painting,Painting_Machine1,0.027999999999998405,90.50338541666581,0.4999999999999716,0.039999999999997725,90.00338541666584,calendar_off
Painting,Painting_Machine1,3.5188338752787156,91.11431645197112,0.2513452768056226,5.0269055361124515,90.8629711751655,running
Painting,Painting_Machine1,0.23991393447832363,91.1999999999991,0.08568354802797273,0.34273419211189093,91.11431645197112,waiting_worker
Painting,Painting_Machine1,0.7590691161596226,91.25421922258192,0.054219222582830184,1.0843844516566037,91.1999999999991,running
Painting,Painting_Machine1,0.12818617676805957,91.29999999999909,0.04578077741716413,0.18312310966865653,91.25421922258192,waiting_worker
Painting,Painting_Machine1,0.056032926831562684,91.30400235191563,0.004002351916540192,0.08004703833080384,91.29999999999909,running
Painting,Painting_Machine1,0.2687934146336715,91.39999999999908,0.09599764808345412,0.3839905923338165,91.30400235191563,waiting_worker
Painting,Painting_Machine1,2.7280851063835256,91.72477203647331,0.32477203647422925,3.897264437690751,91.39999999999908,setup
Painting,Painting_Machine1,1.9044541661463368,91.86080447691234,0.13603244043902407,2.7206488087804814,91.72477203647331,running
Painting,Painting_Machine1,1.2964880382968942,92.0151482909953,0.1543438140829636,1.8521257689955632,91.86080447691234,setup
Painting,Painting_Machine1,2.837681064677696,92.21783979561513,0.20269150461983543,4.0538300923967086,92.0151482909953,running
Painting,Painting_Machine1,10.24745518951858,93.43777493722449,1.219935141609355,14.639221699312259,92.21783979561513,setup
Painting,Painting_Machine1,0.6485063889729759,93.5921812203133,0.15440628308880378,0.9264376985328227,93.43777493722449,idle
Painting,Painting_Machine1,1.6679804152904865,93.71132267854833,0.11914145823503475,2.382829164700695,93.5921812203133,running
Painting,Painting_Machine1,0.5628612183706024,93.77832996644959,0.0670072879012622,0.8040874548151464,93.71132267854833,setup
Painting,Painting_Machine1,0.06067609393819566,93.79999999999895,0.021670033549355594,0.08668013419742238,93.77832996644959,waiting_worker
Painting,Painting_Machine1,70.65256882001167,102.21102009761938,8.411020097620437,100.93224117144524,93.79999999999895,setup
Painting,Painting_Machine1,0.4479999999999745,102.00064559521454,7.999999999999545,0.6399999999999636,94.00064559521499,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0010416666653,7.999999999999545,0.6399999999999636,94.00104166666576,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00130208333205,7.999999999999545,0.6399999999999636,94.0013020833325,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00139350976296,7.999999999999545,0.6399999999999636,94.00139350976342,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00146621148336,7.999999999999545,0.6399999999999636,94.00146621148382,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00237620313952,7.999999999999545,0.6399999999999636,94.00237620313997,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00249247280975,7.999999999999545,0.6399999999999636,94.0024924728102,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0025978869795,7.999999999999545,0.6399999999999636,94.00259788697996,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00325646228134,7.999999999999545,0.6399999999999636,94.0032564622818,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.00338541666515,7.999999999999545,0.6399999999999636,94.00338541666561,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0033854166653,7.999999999999545,0.6399999999999636,94.00338541666575,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0036899576615,7.999999999999545,0.6399999999999636,94.00368995766196,calendar_off
Painting,Painting_Machine1,0.4479999999999745,102.0038565918317,7.999999999999545,0.6399999999999636,94.00385659183216,calendar_off
Painting,Painting_Machine1,0.24043008922112674,102.29688798662693,0.08586788900754527,0.3434715560301811,102.21102009761938,waiting_worker
