event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
936,stage_queued,81.49999999999964,1760938616.1615767,,,Job_Ord-00044_1,,Cutting,,,Cutting_Machine1
937,stage_exit,81.56291550420775,1760938616.1628523,,,Job_Ord-00053_1,ProductB,Routing,,{'stage_flow_time': 14.362915504207294},Routing_Machine1
938,worker_released,81.56291550420775,1760938616.1628523,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W003'},
939,worker_wait_start,81.56291550420775,1760938616.1628523,,,Job_Ord-00053_1,,Cutting,,,
940,stage_exit,81.5869651856282,1760938616.1628523,,,Job_Ord-00052_1,ProductA,Cutting,,{'stage_flow_time': 14.886965185627716},Cutting_Machine1
941,worker_released,81.5869651856282,1760938616.1628523,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W017'},
942,worker_wait_start,81.5869651856282,1760938616.1628523,,,Job_Ord-00052_1,,Routing,,,
943,worker_wait_end,81.59999999999964,1760938616.1628523,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W004'},
944,material_wait_end,81.59999999999964,1760938616.164051,,,Job_Ord-00053_1,,Cutting,,,
945,stage_queued,81.59999999999964,1760938616.164051,,,Job_Ord-00053_1,,Cutting,,,Cutting_Machine1
946,worker_wait_end,81.59999999999964,1760938616.164051,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W004'},
947,material_wait_end,81.59999999999964,1760938616.164051,,,Job_Ord-00052_1,,Routing,,,
948,stage_queued,81.59999999999964,1760938616.164051,,,Job_Ord-00052_1,,Routing,,,Routing_Machine1
949,stage_exit,81.68923646942167,1760938616.1653686,,,Job_Ord-00041_1,ProductB,Routing,,{'stage_flow_time': 20.28923646942107},Routing_Machine1
950,worker_released,81.68923646942167,1760938616.1653686,,,Job_Ord-00041_1,,Routing,,{'worker_id': 'W014'},
951,worker_wait_start,81.68923646942167,1760938616.1653686,,,Job_Ord-00041_1,,Cutting,,,
952,worker_wait_end,81.79999999999963,1760938616.1666114,,,Job_Ord-00041_1,,Cutting,,{'worker_id': 'W003'},
953,material_wait_end,81.79999999999963,1760938616.1666114,,,Job_Ord-00041_1,,Cutting,,,
954,stage_queued,81.79999999999963,1760938616.1666114,,,Job_Ord-00041_1,,Cutting,,,Cutting_Machine1
955,stage_exit,81.95611139305707,1760938616.1689074,,,Job_Ord-00056_1,ProductA,Cutting,,{'stage_flow_time': 13.456111393056688},Cutting_Machine1
956,worker_released,81.95611139305707,1760938616.1689074,,,Job_Ord-00056_1,,Cutting,,{'worker_id': 'W011'},
957,worker_wait_start,81.95611139305707,1760938616.1689074,,,Job_Ord-00056_1,,Routing,,,
958,worker_wait_end,81.99999999999962,1760938616.173827,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W017'},
959,material_wait_end,81.99999999999962,1760938616.173827,,,Job_Ord-00056_1,,Routing,,,
960,stage_queued,81.99999999999962,1760938616.173827,,,Job_Ord-00056_1,,Routing,,,Routing_Machine1
961,stage_exit,82.58410165746757,1760938616.178257,,,Job_Ord-00048_1,ProductA,Cutting,,{'stage_flow_time': 17.784101657466977},Cutting_Machine1
962,worker_released,82.58410165746757,1760938616.178257,,,Job_Ord-00048_1,,Cutting,,{'worker_id': 'W005'},
963,worker_wait_start,82.58410165746757,1760938616.178257,,,Job_Ord-00048_1,,Routing,,,
964,worker_wait_end,82.59999999999958,1760938616.178257,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W011'},
965,material_wait_end,82.59999999999958,1760938616.178257,,,Job_Ord-00048_1,,Routing,,,
966,stage_queued,82.59999999999958,1760938616.178257,,,Job_Ord-00048_1,,Routing,,,Routing_Machine1
967,stage_exit,82.94773228338734,1760938616.1806824,,,Job_Ord-00055_1,ProductA,Cutting,,{'stage_flow_time': 14.847732283386932},Cutting_Machine1
968,worker_released,82.94773228338734,1760938616.1806824,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W002'},
969,worker_wait_start,82.94773228338734,1760938616.1806824,,,Job_Ord-00055_1,,Routing,,,
970,worker_wait_end,82.99999999999956,1760938616.1806824,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W005'},
971,material_wait_end,82.99999999999956,1760938616.1806824,,,Job_Ord-00055_1,,Routing,,,
972,stage_queued,82.99999999999956,1760938616.1806824,,,Job_Ord-00055_1,,Routing,,,Routing_Machine1
973,stage_exit,83.03550905732635,1760938616.1830742,,,Job_Ord-00042_1,ProductB,Cutting,,{'stage_flow_time': 14.035509057325996},Cutting_Machine1
974,worker_released,83.03550905732635,1760938616.1830742,,,Job_Ord-00042_1,,Cutting,,{'worker_id': 'W007'},
975,worker_wait_start,83.03550905732635,1760938616.1830742,,,Job_Ord-00042_1,,Painting,,,
976,worker_wait_end,83.09999999999955,1760938616.1830742,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W002'},
977,material_wait_end,83.09999999999955,1760938616.1830742,,,Job_Ord-00042_1,,Painting,,,
978,stage_queued,83.09999999999955,1760938616.1830742,,,Job_Ord-00042_1,,Painting,,,Painting_Machine1
979,stage_exit,83.13912660030611,1760938616.1845329,,,Job_Ord-00047_1,ProductA,Cutting,,{'stage_flow_time': 18.33912660030552},Cutting_Machine1
980,worker_released,83.13912660030611,1760938616.1845329,,,Job_Ord-00047_1,,Cutting,,{'worker_id': 'W005'},
981,worker_wait_start,83.13912660030611,1760938616.1845329,,,Job_Ord-00047_1,,Routing,,,
982,worker_wait_end,83.19999999999955,1760938616.1845329,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W014'},
983,material_wait_end,83.19999999999955,1760938616.1845329,,,Job_Ord-00047_1,,Routing,,,
984,stage_queued,83.19999999999955,1760938616.1852303,,,Job_Ord-00047_1,,Routing,,,Routing_Machine1
985,stage_exit,83.38061740618613,1760938616.1858666,,,Job_Ord-00057_1,ProductA,Cutting,,{'stage_flow_time': 14.080617406185794},Cutting_Machine1
986,worker_released,83.38061740618613,1760938616.1858666,,,Job_Ord-00057_1,,Cutting,,{'worker_id': 'W008'},
987,worker_wait_start,83.38061740618613,1760938616.1858666,,,Job_Ord-00057_1,,Routing,,,
988,worker_wait_end,83.39999999999954,1760938616.1858666,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W007'},
989,material_wait_end,83.39999999999954,1760938616.1858666,,,Job_Ord-00057_1,,Routing,,,
990,stage_queued,83.39999999999954,1760938616.1858666,,,Job_Ord-00057_1,,Routing,,,Routing_Machine1
991,stage_exit,83.59961238016962,1760938616.1882267,,,Job_Ord-00051_1,ProductA,Cutting,,{'stage_flow_time': 17.79961238016908},Cutting_Machine1
992,worker_released,83.59961238016962,1760938616.1882267,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W012'},
993,worker_wait_start,83.59961238016962,1760938616.1882267,,,Job_Ord-00051_1,,Routing,,,
994,worker_wait_end,83.59999999999953,1760938616.1882267,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W005'},
995,material_wait_end,83.59999999999953,1760938616.1882267,,,Job_Ord-00051_1,,Routing,,,
996,stage_queued,83.59999999999953,1760938616.1882267,,,Job_Ord-00051_1,,Routing,,,Routing_Machine1
997,stage_exit,83.60218077088966,1760938616.1894183,,,Job_Ord-00043_1,ProductB,Routing,,{'stage_flow_time': 21.70218077088905},Routing_Machine1
998,worker_released,83.60218077088966,1760938616.1894183,,,Job_Ord-00043_1,,Routing,,{'worker_id': 'W006'},
999,worker_wait_start,83.60218077088966,1760938616.1894183,,,Job_Ord-00043_1,,Cutting,,,
1000,worker_wait_end,83.69999999999952,1760938616.1894183,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W008'},
1001,material_wait_end,83.69999999999952,1760938616.1894183,,,Job_Ord-00043_1,,Cutting,,,
1002,stage_queued,83.69999999999952,1760938616.1894183,,,Job_Ord-00043_1,,Cutting,,,Cutting_Machine1
1003,stage_exit,83.76686815895617,1760938616.1917915,,,Job_Ord-00050_1,ProductA,Cutting,,{'stage_flow_time': 18.166868158955623},Cutting_Machine1
1004,worker_released,83.76686815895617,1760938616.1917915,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W009'},
1005,worker_wait_start,83.76686815895617,1760938616.1917915,,,Job_Ord-00050_1,,Routing,,,
1006,worker_wait_end,83.79999999999951,1760938616.1917915,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W012'},
1007,material_wait_end,83.79999999999951,1760938616.1917915,,,Job_Ord-00050_1,,Routing,,,
1008,stage_queued,83.79999999999951,1760938616.1917915,,,Job_Ord-00050_1,,Routing,,,Routing_Machine1
1009,stage_exit,84.2424742410498,1760938616.1954038,,,Job_Ord-00046_1,ProductB,Cutting,,{'stage_flow_time': 5.942474241049979},Cutting_Machine1
1010,worker_released,84.2424742410498,1760938616.1954038,,,Job_Ord-00046_1,,Cutting,,{'worker_id': 'W001'},
1011,worker_wait_start,84.2424742410498,1760938616.1954038,,,Job_Ord-00046_1,,Painting,,,
1012,worker_wait_end,84.29999999999949,1760938616.1966093,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W010'},
1013,material_wait_end,84.29999999999949,1760938616.1966093,,,Job_Ord-00046_1,,Painting,,,
1014,stage_queued,84.29999999999949,1760938616.1966093,,,Job_Ord-00046_1,,Painting,,,Painting_Machine1
1015,stage_exit,87.084092807823,1760938616.2044587,,,Job_Ord-00044_1,ProductB,Cutting,,{'stage_flow_time': 5.584092807823353},Cutting_Machine1
1016,worker_released,87.084092807823,1760938616.2044587,,,Job_Ord-00044_1,,Cutting,,{'worker_id': 'W016'},
1017,worker_wait_start,87.084092807823,1760938616.2044587,,,Job_Ord-00044_1,,Painting,,,
1018,worker_wait_end,87.09999999999933,1760938616.2044587,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W009'},
1019,material_wait_end,87.09999999999933,1760938616.2044587,,,Job_Ord-00044_1,,Painting,,,
1020,stage_queued,87.09999999999933,1760938616.2055206,,,Job_Ord-00044_1,,Painting,,,Painting_Machine1
1021,stage_exit,87.92462652599599,1760938616.2079067,,,Job_Ord-00053_1,ProductB,Cutting,,{'stage_flow_time': 6.324626525996351},Cutting_Machine1
1022,worker_released,87.92462652599599,1760938616.2079067,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W004'},
1023,worker_wait_start,87.92462652599599,1760938616.2079067,,,Job_Ord-00053_1,,Painting,,,
1024,worker_wait_end,87.99999999999928,1760938616.2079067,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W016'},
1025,material_wait_end,87.99999999999928,1760938616.2079067,,,Job_Ord-00053_1,,Painting,,,
1026,stage_queued,87.99999999999928,1760938616.2079067,,,Job_Ord-00053_1,,Painting,,,Painting_Machine1
1027,stage_exit,88.09734027767657,1760938616.209402,,,Job_Ord-00041_1,ProductB,Cutting,,{'stage_flow_time': 6.297340277676938},Cutting_Machine1
1028,worker_released,88.09734027767657,1760938616.209402,,,Job_Ord-00041_1,,Cutting,,{'worker_id': 'W003'},
1029,worker_wait_start,88.09734027767657,1760938616.209402,,,Job_Ord-00041_1,,Painting,,,
1030,worker_wait_end,88.09999999999927,1760938616.209402,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W001'},
1031,material_wait_end,88.09999999999927,1760938616.209402,,,Job_Ord-00041_1,,Painting,,,
1032,stage_queued,88.09999999999927,1760938616.209402,,,Job_Ord-00041_1,,Painting,,,Painting_Machine1
1033,stage_exit,88.17554207493801,1760938616.211182,,,Job_Ord-00058_1,ProductB,Routing,,{'stage_flow_time': 18.17554207493771},Routing_Machine1
1034,worker_released,88.17554207493801,1760938616.2114844,,,Job_Ord-00058_1,,Routing,,{'worker_id': 'W011'},
1035,worker_wait_start,88.17554207493801,1760938616.2114844,,,Job_Ord-00058_1,,Cutting,,,
1036,worker_wait_end,88.19999999999926,1760938616.2114844,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W006'},
1037,material_wait_end,88.19999999999926,1760938616.2114844,,,Job_Ord-00058_1,,Cutting,,,
1038,stage_queued,88.19999999999926,1760938616.211989,,,Job_Ord-00058_1,,Cutting,,,Cutting_Machine1
1039,stage_exit,88.82525614644597,1760938616.2148206,,,Job_Ord-00043_1,ProductB,Cutting,,{'stage_flow_time': 5.125256146446446},Cutting_Machine1
1040,worker_released,88.82525614644597,1760938616.2148206,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W008'},
1041,worker_wait_start,88.82525614644597,1760938616.2160158,,,Job_Ord-00043_1,,Painting,,,
1042,worker_wait_end,88.89999999999922,1760938616.2160158,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W011'},
1043,material_wait_end,88.89999999999922,1760938616.2160158,,,Job_Ord-00043_1,,Painting,,,
1044,stage_queued,88.89999999999922,1760938616.2160158,,,Job_Ord-00043_1,,Painting,,,Painting_Machine1
1045,stage_exit,88.9598942162109,1760938616.218928,,,Job_Ord-00060_1,ProductB,Routing,,{'stage_flow_time': 8.659894216211185},Routing_Machine1
1046,worker_released,88.9598942162109,1760938616.218928,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W015'},
1047,worker_wait_start,88.9598942162109,1760938616.218928,,,Job_Ord-00060_1,,Cutting,,,
1048,worker_wait_end,88.99999999999922,1760938616.218928,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W003'},
1049,material_wait_end,88.99999999999922,1760938616.218928,,,Job_Ord-00060_1,,Cutting,,,
1050,stage_queued,88.99999999999922,1760938616.218928,,,Job_Ord-00060_1,,Cutting,,,Cutting_Machine1
1051,stage_exit,89.14549363515543,1760938616.2202265,,,Job_Ord-00054_1,ProductA,Routing,,{'stage_flow_time': 8.345493635155748},Routing_Machine1
1052,worker_released,89.14549363515543,1760938616.2202265,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W001'},
1053,worker_wait_start,89.14549363515543,1760938616.2202265,,,Job_Ord-00054_1,,Painting,,,
1054,worker_wait_end,89.1999999999992,1760938616.22143,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W001'},
1055,material_wait_end,89.1999999999992,1760938616.22143,,,Job_Ord-00054_1,,Painting,,,
1056,stage_queued,89.1999999999992,1760938616.22143,,,Job_Ord-00054_1,,Painting,,,Painting_Machine1
1057,stage_exit,89.50706709056794,1760938616.2239404,,,Job_Ord-00057_1,ProductA,Routing,,{'stage_flow_time': 6.107067090568407},Routing_Machine1
1058,worker_released,89.50706709056794,1760938616.2239404,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W007'},
1059,worker_wait_start,89.50706709056794,1760938616.2239404,,,Job_Ord-00057_1,,Painting,,,
1060,worker_wait_end,89.59999999999918,1760938616.2239404,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W004'},
1061,material_wait_end,89.59999999999918,1760938616.2251444,,,Job_Ord-00057_1,,Painting,,,
1062,stage_queued,89.59999999999918,1760938616.2251444,,,Job_Ord-00057_1,,Painting,,,Painting_Machine1
1063,stage_exit,91.71713018185088,1760938616.2415645,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 8.617130181851323},Painting_Machine1
1064,worker_released,91.71713018185088,1760938616.2415645,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W002'},
1065,job_completed,91.71713018185088,1760938616.2415645,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,30.057777890006186,,
1066,job_started,91.71713018185088,1760938616.2415645,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1067,worker_wait_start,91.71713018185088,1760938616.2415645,,,Job_Ord-00061_1,,Routing,,,
1068,worker_wait_end,91.79999999999906,1760938616.2432213,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W007'},
1069,material_wait_end,91.79999999999906,1760938616.2435,,,Job_Ord-00061_1,,Routing,,,
1070,stage_queued,91.79999999999906,1760938616.2435,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1071,stage_exit,91.98678351656915,1760938616.244732,,,Job_Ord-00051_1,ProductA,Routing,,{'stage_flow_time': 8.386783516569622},Routing_Machine1
1072,worker_released,91.98678351656915,1760938616.244732,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W005'},
1073,worker_wait_start,91.98678351656915,1760938616.244732,,,Job_Ord-00051_1,,Painting,,,
1074,worker_wait_end,91.99999999999905,1760938616.244732,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W002'},
1075,material_wait_end,91.99999999999905,1760938616.244732,,,Job_Ord-00051_1,,Painting,,,
1076,stage_queued,91.99999999999905,1760938616.244732,,,Job_Ord-00051_1,,Painting,,,Painting_Machine1
1077,stage_exit,92.64583914291826,1760938616.250919,,,Job_Ord-00059_1,ProductA,Cutting,,{'stage_flow_time': 12.34583914291855},Cutting_Machine1
1078,worker_released,92.64583914291826,1760938616.250919,,,Job_Ord-00059_1,,Cutting,,{'worker_id': 'W015'},
1079,worker_wait_start,92.64583914291826,1760938616.250919,,,Job_Ord-00059_1,,Routing,,,
1080,worker_wait_end,92.69999999999901,1760938616.250919,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W015'},
1081,material_wait_end,92.69999999999901,1760938616.250919,,,Job_Ord-00059_1,,Routing,,,
1082,stage_queued,92.69999999999901,1760938616.250919,,,Job_Ord-00059_1,,Routing,,,Routing_Machine1
1083,stage_exit,92.70628048638453,1760938616.250919,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 4.506280486385265},Cutting_Machine1
1084,worker_released,92.70628048638453,1760938616.250919,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W006'},
1085,worker_wait_start,92.70628048638453,1760938616.2519226,,,Job_Ord-00058_1,,Painting,,,
1086,worker_wait_end,92.799999999999,1760938616.252211,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W008'},
1087,material_wait_end,92.799999999999,1760938616.252211,,,Job_Ord-00058_1,,Painting,,,
1088,stage_queued,92.799999999999,1760938616.253237,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1089,stage_exit,92.80842161648945,1760938616.2534199,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 8.508421616489969},Painting_Machine1
1090,worker_released,92.80842161648945,1760938616.2534199,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W010'},
1091,job_completed,92.80842161648945,1760938616.2534199,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,28.375043580995253,,
1092,job_started,92.80842161648945,1760938616.2547019,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1093,worker_wait_start,92.80842161648945,1760938616.2547019,,,Job_Ord-00062_1,,Cutting,,,
1094,stage_exit,92.82594755990172,1760938616.2547019,,,Job_Ord-00048_1,ProductA,Routing,,{'stage_flow_time': 10.225947559902139},Routing_Machine1
1095,worker_released,92.82594755990172,1760938616.2547019,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W011'},
1096,worker_wait_start,92.82594755990172,1760938616.2547019,,,Job_Ord-00048_1,,Painting,,,
1097,worker_wait_end,92.899999999999,1760938616.2547019,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W005'},
1098,material_wait_end,92.899999999999,1760938616.2559588,,,Job_Ord-00062_1,,Cutting,,,
1099,stage_queued,92.899999999999,1760938616.2559588,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1100,worker_wait_end,92.899999999999,1760938616.2559588,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W005'},
1101,material_wait_end,92.899999999999,1760938616.2559588,,,Job_Ord-00048_1,,Painting,,,
1102,stage_queued,92.899999999999,1760938616.2559588,,,Job_Ord-00048_1,,Painting,,,Painting_Machine1
1103,stage_exit,93.26418840133525,1760938616.2591493,,,Job_Ord-00052_1,ProductA,Routing,,{'stage_flow_time': 11.664188401335608},Routing_Machine1
1104,worker_released,93.26418840133525,1760938616.2591493,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W004'},
1105,worker_wait_start,93.26418840133525,1760938616.2591493,,,Job_Ord-00052_1,,Painting,,,
1106,stage_exit,93.28042419727659,1760938616.2596529,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 9.480424197277074},Routing_Machine1
1107,worker_released,93.28042419727659,1760938616.2596529,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W012'},
1108,worker_wait_start,93.28042419727659,1760938616.2596529,,,Job_Ord-00050_1,,Painting,,,
1109,worker_wait_end,93.29999999999897,1760938616.260281,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W011'},
1110,material_wait_end,93.29999999999897,1760938616.260281,,,Job_Ord-00052_1,,Painting,,,
1111,stage_queued,93.29999999999897,1760938616.260281,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1112,worker_wait_end,93.29999999999897,1760938616.260281,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W011'},
1113,material_wait_end,93.29999999999897,1760938616.260281,,,Job_Ord-00050_1,,Painting,,,
1114,stage_queued,93.29999999999897,1760938616.260281,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1115,stage_exit,93.35557488837148,1760938616.2621934,,,Job_Ord-00041_1,ProductB,Painting,,{'stage_flow_time': 5.255574888372209},Painting_Machine1
1116,worker_released,93.35557488837148,1760938616.2621934,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W001'},
1117,job_completed,93.35557488837148,1760938616.2621934,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,31.984548242157295,,
1118,job_started,93.35557488837148,1760938616.263403,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1119,worker_wait_start,93.35557488837148,1760938616.263403,,,Job_Ord-00063_1,,Cutting,,,
1120,worker_wait_end,93.39999999999897,1760938616.263403,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W006'},
1121,material_wait_end,93.39999999999897,1760938616.263403,,,Job_Ord-00063_1,,Cutting,,,
1122,stage_queued,93.39999999999897,1760938616.263403,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1123,stage_exit,93.76687990992798,1760938616.2658012,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 4.766879909928761},Cutting_Machine1
1124,worker_released,93.76687990992798,1760938616.2668242,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W003'},
1125,worker_wait_start,93.76687990992798,1760938616.2668242,,,Job_Ord-00060_1,,Painting,,,
1126,worker_wait_end,93.79999999999895,1760938616.2668242,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W012'},
1127,material_wait_end,93.79999999999895,1760938616.2690363,,,Job_Ord-00060_1,,Painting,,,
1128,stage_queued,93.79999999999895,1760938616.2690363,,,Job_Ord-00060_1,,Painting,,,Painting_Machine1
1129,stage_exit,93.95988711923174,1760938616.2702227,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 13.359887119232042},Routing_Machine1
1130,worker_released,93.95988711923174,1760938616.2702227,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W013'},
1131,worker_wait_start,93.95988711923174,1760938616.2702227,,,Job_Ord-00049_1,,Painting,,,
1132,worker_wait_end,93.99999999999893,1760938616.274827,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W001'},
1133,material_wait_end,93.99999999999893,1760938616.2749965,,,Job_Ord-00049_1,,Painting,,,
1134,stage_queued,93.99999999999893,1760938616.2749965,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1135,stage_exit,102.04404543362196,1760938616.3075757,,,Job_Ord-00055_1,ProductA,Routing,,{'stage_flow_time': 19.0440454336224},Routing_Machine1
1136,worker_released,102.04404543362196,1760938616.3075757,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W005'},
1137,worker_wait_start,102.04404543362196,1760938616.3075757,,,Job_Ord-00055_1,,Painting,,,
1138,worker_wait_end,102.09999999999847,1760938616.3075757,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W003'},
1139,material_wait_end,102.09999999999847,1760938616.3087637,,,Job_Ord-00055_1,,Painting,,,
1140,stage_queued,102.09999999999847,1760938616.309056,,,Job_Ord-00055_1,,Painting,,,Painting_Machine1
1141,stage_exit,102.14344188970469,1760938616.309056,,,Job_Ord-00045_1,ProductA,Routing,,{'stage_flow_time': 21.543441889704994},Routing_Machine1
1142,worker_released,102.14344188970469,1760938616.309056,,,Job_Ord-00045_1,,Routing,,{'worker_id': 'W013'},
1143,worker_wait_start,102.14344188970469,1760938616.309056,,,Job_Ord-00045_1,,Painting,,,
1144,worker_wait_end,102.19999999999847,1760938616.309056,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W004'},
1145,material_wait_end,102.19999999999847,1760938616.309056,,,Job_Ord-00045_1,,Painting,,,
1146,stage_queued,102.19999999999847,1760938616.309056,,,Job_Ord-00045_1,,Painting,,,Painting_Machine1
1147,stage_exit,102.51197473602953,1760938616.3114579,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 20.511974736029913},Routing_Machine1
1148,worker_released,102.51197473602953,1760938616.3114579,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W017'},
1149,worker_wait_start,102.51197473602953,1760938616.3114579,,,Job_Ord-00056_1,,Painting,,,
1150,worker_wait_end,102.59999999999845,1760938616.3114579,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W010'},
1151,material_wait_end,102.59999999999845,1760938616.3114579,,,Job_Ord-00056_1,,Painting,,,
1152,stage_queued,102.59999999999845,1760938616.3114579,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1153,stage_exit,102.92766540951264,1760938616.3138063,,,Job_Ord-00053_1,ProductB,Painting,,{'stage_flow_time': 14.927665409513367},Painting_Machine1
1154,worker_released,102.92766540951264,1760938616.3138063,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W016'},
1155,job_completed,102.92766540951264,1760938616.3138063,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,35.82569414888822,,
1156,job_started,102.92766540951264,1760938616.3138063,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1157,worker_wait_start,102.92766540951264,1760938616.3138063,,,Job_Ord-00064_1,,Routing,,,
1158,worker_wait_end,102.99999999999842,1760938616.315001,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W013'},
1159,material_wait_end,102.99999999999842,1760938616.315001,,,Job_Ord-00064_1,,Routing,,,
1160,stage_queued,102.99999999999842,1760938616.315001,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1161,stage_exit,103.06710558288616,1760938616.3162014,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 15.96710558288683},Painting_Machine1
1162,worker_released,103.06710558288616,1760938616.3162014,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W009'},
1163,job_completed,103.06710558288616,1760938616.3175685,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,40.38021431819211,,
1164,job_started,103.06710558288616,1760938616.3175685,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1165,worker_wait_start,103.06710558288616,1760938616.3175685,,,Job_Ord-00065_1,,Routing,,,
1166,worker_wait_end,103.09999999999842,1760938616.3175685,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W005'},
1167,material_wait_end,103.09999999999842,1760938616.3175685,,,Job_Ord-00065_1,,Routing,,,
1168,stage_queued,103.09999999999842,1760938616.3175685,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1169,stage_exit,103.94362626838715,1760938616.3204975,,,Job_Ord-00047_1,ProductA,Routing,,{'stage_flow_time': 20.7436262683876},Routing_Machine1
1170,worker_released,103.94362626838715,1760938616.3204975,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W014'},
1171,worker_wait_start,103.94362626838715,1760938616.3204975,,,Job_Ord-00047_1,,Painting,,,
