event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1493,stage_exit,129.94924168773403,1760938603.5730724,,,Job_Ord-00069_1,ProductA,Routing,,{'stage_flow_time': 16.5492416877362},Routing_Machine1
1494,worker_released,129.94924168773403,1760938603.5730724,,,Job_Ord-00069_1,,Routing,,{'worker_id': 'W003'},
1495,worker_wait_start,129.94924168773403,1760938603.5735772,,,Job_Ord-00069_1,,Painting,,,
1496,worker_wait_end,129.9999999999969,1760938603.5753474,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W009'},
1497,material_wait_end,129.9999999999969,1760938603.5753474,,,Job_Ord-00069_1,,Painting,,,
1498,stage_queued,129.9999999999969,1760938603.5753474,,,Job_Ord-00069_1,,Painting,,,Painting_Machine1
1499,stage_exit,130.59761088718943,1760938603.5790157,,,Job_Ord-00067_1,ProductB,Cutting,,{'stage_flow_time': 14.097610887191777},Cutting_Machine1
1500,worker_released,130.59761088718943,1760938603.5790157,,,Job_Ord-00067_1,,Cutting,,{'worker_id': 'W013'},
1501,worker_wait_start,130.59761088718943,1760938603.5804305,,,Job_Ord-00067_1,,Painting,,,
1502,worker_wait_end,130.59999999999687,1760938603.5804305,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W003'},
1503,material_wait_end,130.59999999999687,1760938603.5804305,,,Job_Ord-00067_1,,Painting,,,
1504,stage_queued,130.59999999999687,1760938603.5804305,,,Job_Ord-00067_1,,Painting,,,Painting_Machine1
1505,stage_exit,130.76533485480442,1760938603.5816445,,,Job_Ord-00064_1,ProductB,Painting,,{'stage_flow_time': 17.265334854806596},Painting_Machine1
1506,worker_released,130.76533485480442,1760938603.5816445,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W002'},
1507,job_completed,130.76533485480442,1760938603.5816445,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,39.34076766592595,,
1508,job_started,130.76533485480442,1760938603.5829015,Ord-00084,Ord-00084_item_1,Job_Ord-00084_1,ProductA,,,,
1509,worker_wait_start,130.76533485480442,1760938603.5829015,,,Job_Ord-00084_1,,Cutting,,,
1510,worker_wait_end,130.79999999999686,1760938603.5829015,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W014'},
1511,material_wait_end,130.79999999999686,1760938603.5829015,,,Job_Ord-00084_1,,Cutting,,,
1512,stage_queued,130.79999999999686,1760938603.5829015,,,Job_Ord-00084_1,,Cutting,,,Cutting_Machine1
1513,stage_exit,130.8307524309366,1760938603.5841117,,,Job_Ord-00081_1,ProductA,Cutting,,{'stage_flow_time': 4.330752430939512},Cutting_Machine1
1514,worker_released,130.8307524309366,1760938603.5841117,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W011'},
1515,worker_wait_start,130.8307524309366,1760938603.5841117,,,Job_Ord-00081_1,,Routing,,,
1516,worker_wait_end,130.89999999999685,1760938603.5841117,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W011'},
1517,material_wait_end,130.89999999999685,1760938603.5841117,,,Job_Ord-00081_1,,Routing,,,
1518,stage_queued,130.89999999999685,1760938603.5841117,,,Job_Ord-00081_1,,Routing,,,Routing_Machine1
1519,stage_exit,131.09871218356346,1760938603.5865636,,,Job_Ord-00080_1,ProductA,Cutting,,{'stage_flow_time': 16.198712183565718},Cutting_Machine1
1520,worker_released,131.09871218356346,1760938603.5865636,,,Job_Ord-00080_1,,Cutting,,{'worker_id': 'W015'},
1521,worker_wait_start,131.09871218356346,1760938603.5865636,,,Job_Ord-00080_1,,Routing,,,
1522,worker_wait_end,131.09999999999684,1760938603.5865636,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W002'},
1523,material_wait_end,131.09999999999684,1760938603.5865636,,,Job_Ord-00080_1,,Routing,,,
1524,stage_queued,131.09999999999684,1760938603.5865636,,,Job_Ord-00080_1,,Routing,,,Routing_Machine1
1525,stage_exit,131.32519253431315,1760938603.5891514,,,Job_Ord-00065_1,ProductB,Painting,,{'stage_flow_time': 4.725192534316065},Painting_Machine1
1526,worker_released,131.32519253431315,1760938603.5891514,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W017'},
1527,job_completed,131.32519253431315,1760938603.5891514,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,28.184903874326665,,
1528,job_started,131.32519253431315,1760938603.5891514,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,,,
1529,worker_wait_start,131.32519253431315,1760938603.5891514,,,Job_Ord-00085_1,,Routing,,,
1530,worker_wait_end,131.39999999999682,1760938603.5896904,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W013'},
1531,material_wait_end,131.39999999999682,1760938603.5896904,,,Job_Ord-00085_1,,Routing,,,
1532,stage_queued,131.39999999999682,1760938603.5896904,,,Job_Ord-00085_1,,Routing,,,Routing_Machine1
1533,stage_exit,132.3790538973756,1760938603.5971062,,,Job_Ord-00079_1,ProductB,Cutting,,{'stage_flow_time': 3.9790538973786056},Cutting_Machine1
1534,worker_released,132.3790538973756,1760938603.5971062,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W001'},
1535,worker_wait_start,132.3790538973756,1760938603.5971062,,,Job_Ord-00079_1,,Painting,,,
1536,worker_wait_end,132.39999999999677,1760938603.5971062,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W017'},
1537,material_wait_end,132.39999999999677,1760938603.5971062,,,Job_Ord-00079_1,,Painting,,,
1538,stage_queued,132.39999999999677,1760938603.5971062,,,Job_Ord-00079_1,,Painting,,,Painting_Machine1
1539,stage_exit,132.4089338611527,1760938603.598463,,,Job_Ord-00074_1,ProductA,Routing,,{'stage_flow_time': 5.908933861155603},Routing_Machine1
1540,worker_released,132.4089338611527,1760938603.598463,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W011'},
1541,worker_wait_start,132.4089338611527,1760938603.598463,,,Job_Ord-00074_1,,Painting,,,
1542,worker_wait_end,132.49999999999676,1760938603.598463,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W011'},
1543,material_wait_end,132.49999999999676,1760938603.598463,,,Job_Ord-00074_1,,Painting,,,
1544,stage_queued,132.49999999999676,1760938603.598463,,,Job_Ord-00074_1,,Painting,,,Painting_Machine1
1545,stage_exit,132.52374272641413,1760938603.599789,,,Job_Ord-00073_1,ProductA,Routing,,{'stage_flow_time': 14.82374272641654},Routing_Machine1
1546,worker_released,132.52374272641413,1760938603.599789,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W004'},
1547,worker_wait_start,132.52374272641413,1760938603.599789,,,Job_Ord-00073_1,,Painting,,,
1548,stage_exit,132.55765162310945,1760938603.599789,,,Job_Ord-00077_1,ProductB,Cutting,,{'stage_flow_time': 15.457651623111829},Cutting_Machine1
1549,worker_released,132.55765162310945,1760938603.599789,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W006'},
1550,worker_wait_start,132.55765162310945,1760938603.599789,,,Job_Ord-00077_1,,Painting,,,
1551,stage_exit,132.59095103145688,1760938603.6010165,,,Job_Ord-00076_1,ProductA,Routing,,{'stage_flow_time': 5.990951031459801},Routing_Machine1
1552,worker_released,132.59095103145688,1760938603.6010165,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W012'},
1553,worker_wait_start,132.59095103145688,1760938603.6010165,,,Job_Ord-00076_1,,Painting,,,
1554,worker_wait_end,132.59999999999675,1760938603.6010165,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W001'},
1555,material_wait_end,132.59999999999675,1760938603.6010165,,,Job_Ord-00073_1,,Painting,,,
1556,stage_queued,132.59999999999675,1760938603.6010165,,,Job_Ord-00073_1,,Painting,,,Painting_Machine1
1557,worker_wait_end,132.59999999999675,1760938603.6010165,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W001'},
1558,material_wait_end,132.59999999999675,1760938603.6010165,,,Job_Ord-00077_1,,Painting,,,
1559,stage_queued,132.59999999999675,1760938603.6010165,,,Job_Ord-00077_1,,Painting,,,Painting_Machine1
1560,worker_wait_end,132.59999999999675,1760938603.6010165,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W001'},
1561,material_wait_end,132.59999999999675,1760938603.602239,,,Job_Ord-00076_1,,Painting,,,
1562,stage_queued,132.59999999999675,1760938603.602239,,,Job_Ord-00076_1,,Painting,,,Painting_Machine1
1563,stage_exit,132.77027957572292,1760938603.6047242,,,Job_Ord-00078_1,ProductB,Cutting,,{'stage_flow_time': 15.270279575725326},Cutting_Machine1
1564,worker_released,132.77027957572292,1760938603.6047242,,,Job_Ord-00078_1,,Cutting,,{'worker_id': 'W005'},
1565,worker_wait_start,132.77027957572292,1760938603.6047242,,,Job_Ord-00078_1,,Painting,,,
1566,worker_wait_end,132.79999999999674,1760938603.6047242,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W012'},
1567,material_wait_end,132.79999999999674,1760938603.6047242,,,Job_Ord-00078_1,,Painting,,,
1568,stage_queued,132.79999999999674,1760938603.6047242,,,Job_Ord-00078_1,,Painting,,,Painting_Machine1
1569,stage_exit,133.47997373407583,1760938603.6075356,,,Job_Ord-00075_1,ProductA,Routing,,{'stage_flow_time': 15.579973734078251},Routing_Machine1
1570,worker_released,133.47997373407583,1760938603.6075356,,,Job_Ord-00075_1,,Routing,,{'worker_id': 'W007'},
1571,worker_wait_start,133.47997373407583,1760938603.6075356,,,Job_Ord-00075_1,,Painting,,,
1572,worker_wait_end,133.4999999999967,1760938603.6079006,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W005'},
1573,material_wait_end,133.4999999999967,1760938603.6079006,,,Job_Ord-00075_1,,Painting,,,
1574,stage_queued,133.4999999999967,1760938603.6079006,,,Job_Ord-00075_1,,Painting,,,Painting_Machine1
1575,stage_exit,133.59608799513077,1760938603.60921,,,Job_Ord-00066_1,ProductB,Painting,,{'stage_flow_time': 6.796087995133703},Painting_Machine1
1576,worker_released,133.59608799513077,1760938603.60921,,,Job_Ord-00066_1,,Painting,,{'worker_id': 'W002'},
1577,job_completed,133.59608799513077,1760938603.60921,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,30.18290093056227,,
1578,job_started,133.59608799513077,1760938603.60921,Ord-00086,Ord-00086_item_1,Job_Ord-00086_1,ProductA,,,,
1579,worker_wait_start,133.59608799513077,1760938603.60921,,,Job_Ord-00086_1,,Cutting,,,
1580,worker_wait_end,133.5999999999967,1760938603.6102335,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W007'},
1581,material_wait_end,133.5999999999967,1760938603.6102335,,,Job_Ord-00086_1,,Cutting,,,
1582,stage_queued,133.5999999999967,1760938603.6105514,,,Job_Ord-00086_1,,Cutting,,,Cutting_Machine1
1583,stage_exit,134.13521094299503,1760938603.6132011,,,Job_Ord-00070_1,ProductA,Routing,,{'stage_flow_time': 6.03521094299802},Routing_Machine1
1584,worker_released,134.13521094299503,1760938603.6132011,,,Job_Ord-00070_1,,Routing,,{'worker_id': 'W011'},
1585,worker_wait_start,134.13521094299503,1760938603.6132011,,,Job_Ord-00070_1,,Painting,,,
1586,worker_wait_end,134.19999999999666,1760938603.6138816,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W002'},
1587,material_wait_end,134.19999999999666,1760938603.6138816,,,Job_Ord-00070_1,,Painting,,,
1588,stage_queued,134.19999999999666,1760938603.6138816,,,Job_Ord-00070_1,,Painting,,,Painting_Machine1
1589,stage_exit,134.34364317185285,1760938603.6151032,,,Job_Ord-00071_1,ProductB,Painting,,{'stage_flow_time': 5.743643171855865},Painting_Machine1
1590,worker_released,134.34364317185285,1760938603.6161304,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W016'},
1591,job_completed,134.34364317185285,1760938603.6165066,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,26.06298890070194,,
1592,job_started,134.34364317185285,1760938603.6165066,Ord-00087,Ord-00087_item_1,Job_Ord-00087_1,ProductA,,,,
1593,worker_wait_start,134.34364317185285,1760938603.6165066,,,Job_Ord-00087_1,,Cutting,,,
1594,worker_wait_end,134.39999999999665,1760938603.617812,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W011'},
1595,material_wait_end,134.39999999999665,1760938603.617812,,,Job_Ord-00087_1,,Cutting,,,
1596,stage_queued,134.39999999999665,1760938603.617812,,,Job_Ord-00087_1,,Cutting,,,Cutting_Machine1
1597,stage_exit,134.42053163239635,1760938603.6190453,,,Job_Ord-00072_1,ProductB,Painting,,{'stage_flow_time': 5.020531632399411},Painting_Machine1
1598,worker_released,134.42053163239635,1760938603.6190453,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W008'},
1599,job_completed,134.42053163239635,1760938603.6190453,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,25.94344694227577,,
1600,job_started,134.42053163239635,1760938603.6190453,Ord-00088,Ord-00088_item_1,Job_Ord-00088_1,ProductA,,,,
1601,worker_wait_start,134.42053163239635,1760938603.6190453,,,Job_Ord-00088_1,,Cutting,,,
1602,worker_wait_end,134.49999999999665,1760938603.6202927,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W015'},
1603,material_wait_end,134.49999999999665,1760938603.6202927,,,Job_Ord-00088_1,,Cutting,,,
1604,stage_queued,134.49999999999665,1760938603.6202927,,,Job_Ord-00088_1,,Cutting,,,Cutting_Machine1
1605,stage_exit,138.72486613962144,1760938603.647161,,,Job_Ord-00081_1,ProductA,Routing,,{'stage_flow_time': 7.824866139624589},Routing_Machine1
1606,worker_released,138.72486613962144,1760938603.647161,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W011'},
1607,worker_wait_start,138.72486613962144,1760938603.647161,,,Job_Ord-00081_1,,Painting,,,
1608,worker_wait_end,138.7999999999964,1760938603.6485739,,,Job_Ord-00081_1,,Painting,,{'worker_id': 'W016'},
1609,material_wait_end,138.7999999999964,1760938603.6485739,,,Job_Ord-00081_1,,Painting,,,
1610,stage_queued,138.7999999999964,1760938603.6485739,,,Job_Ord-00081_1,,Painting,,,Painting_Machine1
1611,stage_exit,139.32546698650688,1760938603.6536603,,,Job_Ord-00067_1,ProductB,Painting,,{'stage_flow_time': 8.725466986510014},Painting_Machine1
1612,worker_released,139.32546698650688,1760938603.6536603,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W003'},
1613,job_completed,139.32546698650688,1760938603.6549606,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,35.04056825799371,,
1614,job_started,139.32546698650688,1760938603.6554663,Ord-00089,Ord-00089_item_1,Job_Ord-00089_1,ProductA,,,,
1615,worker_wait_start,139.32546698650688,1760938603.6554663,,,Job_Ord-00089_1,,Cutting,,,
1616,worker_wait_end,139.39999999999637,1760938603.6554663,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W011'},
1617,material_wait_end,139.39999999999637,1760938603.6554663,,,Job_Ord-00089_1,,Cutting,,,
1618,stage_queued,139.39999999999637,1760938603.6554663,,,Job_Ord-00089_1,,Cutting,,,Cutting_Machine1
1619,stage_exit,139.4167197163328,1760938603.656589,,,Job_Ord-00077_1,ProductB,Painting,,{'stage_flow_time': 6.816719716336053},Painting_Machine1
1620,worker_released,139.4167197163328,1760938603.656589,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W001'},
1621,job_completed,139.4167197163328,1760938603.656589,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,30.222230726295223,,
1622,job_started,139.4167197163328,1760938603.656589,Ord-00090,Ord-00090_item_1,Job_Ord-00090_1,ProductA,,,,
1623,worker_wait_start,139.4167197163328,1760938603.656589,,,Job_Ord-00090_1,,Cutting,,,
1624,stage_exit,139.43246932346108,1760938603.656589,,,Job_Ord-00086_1,ProductA,Cutting,,{'stage_flow_time': 5.83246932346438},Cutting_Machine1
1625,worker_released,139.43246932346108,1760938603.656589,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W007'},
1626,worker_wait_start,139.43246932346108,1760938603.656589,,,Job_Ord-00086_1,,Routing,,,
1627,worker_wait_end,139.49999999999636,1760938603.656589,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W004'},
1628,material_wait_end,139.49999999999636,1760938603.656589,,,Job_Ord-00090_1,,Cutting,,,
1629,stage_queued,139.49999999999636,1760938603.656589,,,Job_Ord-00090_1,,Cutting,,,Cutting_Machine1
1630,worker_wait_end,139.49999999999636,1760938603.656589,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W004'},
1631,material_wait_end,139.49999999999636,1760938603.656589,,,Job_Ord-00086_1,,Routing,,,
1632,stage_queued,139.49999999999636,1760938603.6575935,,,Job_Ord-00086_1,,Routing,,,Routing_Machine1
1633,stage_exit,139.6412041809757,1760938603.659429,,,Job_Ord-00083_1,ProductB,Routing,,{'stage_flow_time': 10.24120418097877},Routing_Machine1
1634,worker_released,139.6412041809757,1760938603.659429,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W006'},
1635,worker_wait_start,139.6412041809757,1760938603.659429,,,Job_Ord-00083_1,,Cutting,,,
1636,stage_exit,139.68986671329324,1760938603.659429,,,Job_Ord-00079_1,ProductB,Painting,,{'stage_flow_time': 7.289866713296476},Painting_Machine1
1637,worker_released,139.68986671329324,1760938603.659429,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W017'},
1638,job_completed,139.68986671329324,1760938603.6606371,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,29.79360734589683,,
1639,job_started,139.68986671329324,1760938603.6606371,Ord-00091,Ord-00091_item_1,Job_Ord-00091_1,ProductA,,,,
1640,worker_wait_start,139.68986671329324,1760938603.6606371,,,Job_Ord-00091_1,,Cutting,,,
1641,worker_wait_end,139.69999999999635,1760938603.6606371,,,Job_Ord-00083_1,,Cutting,,{'worker_id': 'W001'},
1642,material_wait_end,139.69999999999635,1760938603.6606371,,,Job_Ord-00083_1,,Cutting,,,
1643,stage_queued,139.69999999999635,1760938603.6618655,,,Job_Ord-00083_1,,Cutting,,,Cutting_Machine1
1644,worker_wait_end,139.69999999999635,1760938603.6618655,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W001'},
1645,material_wait_end,139.69999999999635,1760938603.6618655,,,Job_Ord-00091_1,,Cutting,,,
1646,stage_queued,139.69999999999635,1760938603.6618655,,,Job_Ord-00091_1,,Cutting,,,Cutting_Machine1
1647,stage_exit,139.70018663110764,1760938603.662891,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 8.600186631110802},Routing_Machine1
1648,worker_released,139.70018663110764,1760938603.662891,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W002'},
1649,worker_wait_start,139.70018663110764,1760938603.662891,,,Job_Ord-00080_1,,Painting,,,
1650,worker_wait_end,139.79999999999634,1760938603.6648183,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W002'},
1651,material_wait_end,139.79999999999634,1760938603.6648183,,,Job_Ord-00080_1,,Painting,,,
1652,stage_queued,139.79999999999634,1760938603.6648183,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1653,stage_exit,140.045170403286,1760938603.6685033,,,Job_Ord-00078_1,ProductB,Painting,,{'stage_flow_time': 7.245170403289251},Painting_Machine1
1654,worker_released,140.045170403286,1760938603.6685033,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W012'},
1655,job_completed,140.045170403286,1760938603.6697133,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,30.473987703941177,,
1656,job_started,140.045170403286,1760938603.6697133,Ord-00092,Ord-00092_item_1,Job_Ord-00092_1,ProductB,,,,
1657,worker_wait_start,140.045170403286,1760938603.6697133,,,Job_Ord-00092_1,,Routing,,,
1658,worker_wait_end,140.09999999999633,1760938603.6697133,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W006'},
1659,material_wait_end,140.09999999999633,1760938603.6697133,,,Job_Ord-00092_1,,Routing,,,
1660,stage_queued,140.09999999999633,1760938603.6709461,,,Job_Ord-00092_1,,Routing,,,Routing_Machine1
1661,stage_exit,140.27383284184063,1760938603.6723385,,,Job_Ord-00082_1,ProductB,Routing,,{'stage_flow_time': 10.973832841843688},Routing_Machine1
1662,worker_released,140.27383284184063,1760938603.6723385,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W002'},
1663,worker_wait_start,140.27383284184063,1760938603.6723385,,,Job_Ord-00082_1,,Cutting,,,
1664,worker_wait_end,140.29999999999632,1760938603.6723385,,,Job_Ord-00082_1,,Cutting,,{'worker_id': 'W008'},
1665,material_wait_end,140.29999999999632,1760938603.6723385,,,Job_Ord-00082_1,,Cutting,,,
1666,stage_queued,140.29999999999632,1760938603.6733108,,,Job_Ord-00082_1,,Cutting,,,Cutting_Machine1
1667,stage_exit,140.301539239948,1760938603.6742425,,,Job_Ord-00087_1,ProductA,Cutting,,{'stage_flow_time': 5.901539239951347},Cutting_Machine1
1668,worker_released,140.301539239948,1760938603.6742425,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W011'},
1669,worker_wait_start,140.301539239948,1760938603.6742425,,,Job_Ord-00087_1,,Routing,,,
1670,worker_wait_end,140.3999999999963,1760938603.6742425,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W007'},
1671,material_wait_end,140.3999999999963,1760938603.6742425,,,Job_Ord-00087_1,,Routing,,,
1672,stage_queued,140.3999999999963,1760938603.6742425,,,Job_Ord-00087_1,,Routing,,,Routing_Machine1
1673,stage_exit,141.26209666018514,1760938603.6779273,,,Job_Ord-00088_1,ProductA,Cutting,,{'stage_flow_time': 6.76209666018849},Cutting_Machine1
1674,worker_released,141.26209666018514,1760938603.6779273,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W015'},
1675,worker_wait_start,141.26209666018514,1760938603.6779273,,,Job_Ord-00088_1,,Routing,,,
1676,worker_wait_end,141.29999999999626,1760938603.6789515,,,Job_Ord-00088_1,,Routing,,{'worker_id': 'W003'},
1677,material_wait_end,141.29999999999626,1760938603.6793344,,,Job_Ord-00088_1,,Routing,,,
1678,stage_queued,141.29999999999626,1760938603.6793344,,,Job_Ord-00088_1,,Routing,,,Routing_Machine1
1679,stage_exit,141.890711010253,1760938603.6827307,,,Job_Ord-00070_1,ProductA,Painting,,{'stage_flow_time': 7.6907110102563365},Painting_Machine1
1680,worker_released,141.890711010253,1760938603.6827307,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W002'},
1681,job_completed,141.890711010253,1760938603.6827307,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,34.19312984166845,,
1682,job_started,141.890711010253,1760938603.6827307,Ord-00093,Ord-00093_item_1,Job_Ord-00093_1,ProductA,,,,
1683,worker_wait_start,141.890711010253,1760938603.6827307,,,Job_Ord-00093_1,,Cutting,,,
1684,worker_wait_end,141.89999999999623,1760938603.68376,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W011'},
1685,material_wait_end,141.89999999999623,1760938603.6839912,,,Job_Ord-00093_1,,Cutting,,,
1686,stage_queued,141.89999999999623,1760938603.6839912,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1687,stage_exit,141.99589465129444,1760938603.687723,,,Job_Ord-00076_1,ProductA,Painting,,{'stage_flow_time': 9.39589465129768},Painting_Machine1
1688,worker_released,141.99589465129444,1760938603.687723,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W001'},
1689,job_completed,141.99589465129444,1760938603.687723,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,32.80514864108393,,
1690,job_started,141.99589465129444,1760938603.687723,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1691,worker_wait_start,141.99589465129444,1760938603.6887271,,,Job_Ord-00094_1,,Cutting,,,
1692,worker_wait_end,141.99999999999622,1760938603.6897094,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W002'},
1693,material_wait_end,141.99999999999622,1760938603.6904168,,,Job_Ord-00094_1,,Cutting,,,
1694,stage_queued,141.99999999999622,1760938603.6904168,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1695,stage_exit,174.09504420011442,1760938603.7838762,,,Job_Ord-00073_1,ProductA,Painting,,{'stage_flow_time': 41.49504420011766},Painting_Machine1
1696,worker_released,174.09504420011442,1760938603.7838762,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W001'},
1697,job_completed,174.09504420011442,1760938603.7838762,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,65.18617677637212,,
1698,job_started,174.09504420011442,1760938603.7838762,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1699,worker_wait_start,174.09504420011442,1760938603.7838762,,,Job_Ord-00095_1,,Routing,,,
1700,worker_wait_end,174.0999999999944,1760938603.7851279,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W001'},
1701,material_wait_end,174.0999999999944,1760938603.7851279,,,Job_Ord-00095_1,,Routing,,,
1702,stage_queued,174.0999999999944,1760938603.7851279,,,Job_Ord-00095_1,,Routing,,,Routing_Machine1
1703,stage_exit,174.11378254023117,1760938603.7863429,,,Job_Ord-00084_1,ProductA,Cutting,,{'stage_flow_time': 43.313782540234314},Cutting_Machine1
1704,worker_released,174.11378254023117,1760938603.7863429,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W014'},
1705,worker_wait_start,174.11378254023117,1760938603.7863429,,,Job_Ord-00084_1,,Routing,,,
1706,worker_wait_end,174.1999999999944,1760938603.7863429,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W012'},
1707,material_wait_end,174.1999999999944,1760938603.7863429,,,Job_Ord-00084_1,,Routing,,,
1708,stage_queued,174.1999999999944,1760938603.7863429,,,Job_Ord-00084_1,,Routing,,,Routing_Machine1
1709,stage_exit,174.52692030557094,1760938603.7890196,,,Job_Ord-00075_1,ProductA,Painting,,{'stage_flow_time': 41.02692030557424},Painting_Machine1
1710,worker_released,174.52692030557094,1760938603.7890196,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W005'},
1711,job_completed,174.52692030557094,1760938603.7903197,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,65.33895396810752,,
1712,job_started,174.52692030557094,1760938603.7903197,Ord-00096,Ord-00096_item_1,Job_Ord-00096_1,ProductA,,,,
1713,worker_wait_start,174.52692030557094,1760938603.7903197,,,Job_Ord-00096_1,,Cutting,,,
1714,stage_exit,174.53761597461386,1760938603.7903197,,,Job_Ord-00069_1,ProductA,Painting,,{'stage_flow_time': 44.537615974616955},Painting_Machine1
1715,worker_released,174.53761597461386,1760938603.7903197,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W009'},
1716,job_completed,174.53761597461386,1760938603.7903197,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,67.31673643837442,,
1717,job_started,174.53761597461386,1760938603.7915878,Ord-00097,Ord-00097_item_1,Job_Ord-00097_1,ProductA,,,,
1718,worker_wait_start,174.53761597461386,1760938603.7915878,,,Job_Ord-00097_1,,Cutting,,,
1719,worker_wait_end,174.59999999999437,1760938603.7915878,,,Job_Ord-00096_1,,Cutting,,{'worker_id': 'W017'},
1720,material_wait_end,174.59999999999437,1760938603.7915878,,,Job_Ord-00096_1,,Cutting,,,
1721,stage_queued,174.59999999999437,1760938603.7915878,,,Job_Ord-00096_1,,Cutting,,,Cutting_Machine1
1722,worker_wait_end,174.59999999999437,1760938603.7915878,,,Job_Ord-00097_1,,Cutting,,{'worker_id': 'W017'},
1723,material_wait_end,174.59999999999437,1760938603.7915878,,,Job_Ord-00097_1,,Cutting,,,
1724,stage_queued,174.59999999999437,1760938603.7928188,,,Job_Ord-00097_1,,Cutting,,,Cutting_Machine1
