stage,machine,end,label,start
Routing,Routing_Machine1,131.8999999999968,waiting_worker,131.82433761264275
Routing,Routing_Machine1,132.34715576315364,setup,131.8999999999968
Routing,Routing_Machine1,132.73141114145113,idle,132.34715576315364
Routing,Routing_Machine1,133.85479452054474,setup,132.73141114145113
Routing,Routing_Machine1,134.37095689046126,running,133.85479452054474
Routing,Routing_Machine1,134.39999999999665,waiting_worker,134.37095689046126
Routing,Routing_Machine1,134.4937546379064,running,134.39999999999665
Routing,Routing_Machine1,134.84848532788757,idle,134.4937546379064
Routing,Routing_Machine1,135.94047221341356,setup,134.84848532788757
Routing,Routing_Machine1,135.99999999999656,waiting_worker,135.94047221341356
Routing,Routing_Machine1,136.82327691299358,setup,135.99999999999656
Routing,Routing_Machine1,136.84902292621163,idle,136.82327691299358
Routing,Routing_Machine1,137.82748538011353,setup,136.84902292621163
Routing,Routing_Machine1,139.21060789455365,running,137.82748538011353
Routing,Routing_Machine1,138.5007408925635,calendar_off,138.00074089256339
Routing,Routing_Machine1,138.5016270928784,calendar_off,138.0016270928783
Routing,Routing_Machine1,138.50182291666343,calendar_off,138.00182291666331
Routing,Routing_Machine1,138.50349243721152,calendar_off,138.0034924372114
Routing,Routing_Machine1,138.5035270467803,calendar_off,138.0035270467802
Routing,Routing_Machine1,139.29999999999637,waiting_worker,139.21060789455365
Routing,Routing_Machine1,139.85400286228153,running,139.29999999999637
Routing,Routing_Machine1,139.96566589525347,idle,139.85400286228153
Routing,Routing_Machine1,139.99999999999633,waiting_worker,139.96566589525347
Routing,Routing_Machine1,140.3472085869879,running,139.99999999999633
Routing,Routing_Machine1,141.7341688484913,setup,140.3472085869879
Routing,Routing_Machine1,141.8103826665522,idle,141.7341688484913
Routing,Routing_Machine1,175.04523702424004,setup,141.8103826665522
Routing,Routing_Machine1,174.00204933322613,calendar_off,142.00204933321885
Routing,Routing_Machine1,174.0030944082353,calendar_off,142.00309440822804
Routing,Routing_Machine1,174.0033854166703,calendar_off,142.00338541666304
Routing,Routing_Machine1,174.00378746345424,calendar_off,142.00378746344697
Routing,Routing_Machine1,174.00416666667027,calendar_off,142.004166666663
Routing,Routing_Machine1,175.39100720866423,idle,175.04523702424004
Routing,Routing_Machine1,175.4044128052971,setup,175.39100720866423
Routing,Routing_Machine1,176.05467825939184,idle,175.4044128052971
Routing,Routing_Machine1,176.5374280795304,setup,176.05467825939184
Routing,Routing_Machine1,176.60285441985718,idle,176.5374280795304
Routing,Routing_Machine1,176.69999999999425,waiting_worker,176.60285441985718
Routing,Routing_Machine1,177.27999940570416,setup,176.69999999999425
Routing,Routing_Machine1,177.2999999999942,waiting_worker,177.27999940570416
Routing,Routing_Machine1,177.97480789935912,setup,177.2999999999942
Routing,Routing_Machine1,178.84255634487212,idle,177.97480789935912
Routing,Routing_Machine1,178.50104166666102,calendar_off,178.0010416666609
Routing,Routing_Machine1,178.50130650919215,calendar_off,178.00130650919203
Routing,Routing_Machine1,178.503385416661,calendar_off,178.00338541666088
Routing,Routing_Machine1,178.89999999999412,waiting_worker,178.84255634487212
Routing,Routing_Machine1,179.15144373559906,running,178.89999999999412
Routing,Routing_Machine1,179.1999999999941,waiting_worker,179.15144373559906
Routing,Routing_Machine1,179.64800675752653,running,179.1999999999941
Routing,Routing_Machine1,179.76585660059146,idle,179.64800675752653
Routing,Routing_Machine1,179.79999999999407,waiting_worker,179.76585660059146
Routing,Routing_Machine1,180.2430725777362,running,179.79999999999407
Routing,Routing_Machine1,180.29999999999404,waiting_worker,180.2430725777362
Routing,Routing_Machine1,182.02210671920196,setup,180.29999999999404
Routing,Routing_Machine1,182.09999999999394,waiting_worker,182.02210671920196
Routing,Routing_Machine1,182.51454730703816,setup,182.09999999999394
Routing,Routing_Machine1,182.5999999999939,waiting_worker,182.51454730703816
Routing,Routing_Machine1,182.71740531828576,setup,182.5999999999939
Routing,Routing_Machine1,184.09815959566254,running,182.71740531828576
Routing,Routing_Machine1,184.2050114393411,setup,184.09815959566254
Routing,Routing_Machine1,184.29512195121345,waiting_worker,184.2050114393411
Routing,Routing_Machine1,184.47660005636612,running,184.29512195121345
Routing,Routing_Machine1,184.83463687150228,setup,184.47660005636612
Routing,Routing_Machine1,185.0162651273008,running,184.83463687150228
Routing,Routing_Machine1,185.09999999999377,waiting_worker,185.0162651273008
Routing,Routing_Machine1,185.27226506270503,running,185.09999999999377
Routing,Routing_Machine1,185.66907706719985,setup,185.27226506270503
Routing,Routing_Machine1,185.69999999999374,waiting_worker,185.66907706719985
Routing,Routing_Machine1,185.81460262525798,running,185.69999999999374
Routing,Routing_Machine1,186.59180948945107,idle,185.81460262525798
Routing,Routing_Machine1,186.5010416666605,calendar_off,186.0010416666604
Routing,Routing_Machine1,186.50224048473393,calendar_off,186.00224048473382
Routing,Routing_Machine1,186.50241361788022,calendar_off,186.0024136178801
Routing,Routing_Machine1,186.50260416666055,calendar_off,186.00260416666043
Routing,Routing_Machine1,186.50270393115187,calendar_off,186.00270393115176
Routing,Routing_Machine1,186.50282198495253,calendar_off,186.00282198495242
Routing,Routing_Machine1,186.50286603816906,calendar_off,186.00286603816895
Routing,Routing_Machine1,186.5029942293718,calendar_off,186.0029942293717
Routing,Routing_Machine1,186.5033854166606,calendar_off,186.00338541666048
Routing,Routing_Machine1,186.50338541666085,calendar_off,186.00338541666073
Routing,Routing_Machine1,186.8913598468934,idle,186.59180948945107
Routing,Routing_Machine1,186.90689709473776,setup,186.8913598468934
Routing,Routing_Machine1,186.99999999999366,waiting_worker,186.90689709473776
Routing,Routing_Machine1,187.64363847292134,running,186.99999999999366
Routing,Routing_Machine1,188.39815218230123,idle,187.64363847292134
Routing,Routing_Machine1,188.39999999999358,waiting_worker,188.39815218230123
Routing,Routing_Machine1,188.53723231109151,setup,188.39999999999358
Routing,Routing_Machine1,188.59999999999357,waiting_worker,188.53723231109151
Routing,Routing_Machine1,189.01954057506828,setup,188.59999999999357
Routing,Routing_Machine1,189.16111011077356,idle,189.01954057506828
Routing,Routing_Machine1,189.19999999999354,waiting_worker,189.16111011077356
Routing,Routing_Machine1,189.29596993356876,running,189.19999999999354
Routing,Routing_Machine1,189.29999999999353,waiting_worker,189.29596993356876
Routing,Routing_Machine1,198.16470588234833,setup,189.29999999999353
Routing,Routing_Machine1,198.0005012769267,calendar_off,190.0005012769249
Routing,Routing_Machine1,198.00104166666202,calendar_off,190.0010416666602
Routing,Routing_Machine1,198.001302083329,calendar_off,190.00130208332718
Routing,Routing_Machine1,198.00260416666205,calendar_off,190.00260416666023
Routing,Routing_Machine1,198.00286458332903,calendar_off,190.0028645833272
Routing,Routing_Machine1,198.00300053614737,calendar_off,190.00300053614555
Routing,Routing_Machine1,198.00307349484976,calendar_off,190.00307349484794
Routing,Routing_Machine1,198.00312645483754,calendar_off,190.00312645483572
Routing,Routing_Machine1,198.003385416662,calendar_off,190.0033854166602
Routing,Routing_Machine1,198.00364583332907,calendar_off,190.00364583332725
Routing,Routing_Machine1,198.00416666666214,calendar_off,190.00416666666032
Routing,Routing_Machine1,198.00416666666214,calendar_off,190.00416666666032
Routing,Routing_Machine1,198.59680447605984,running,198.16470588234833
Routing,Routing_Machine1,198.65451308039533,setup,198.59680447605984
Routing,Routing_Machine1,199.17869531342723,running,198.65451308039533
Routing,Routing_Machine1,199.4596382878494,setup,199.17869531342723
Routing,Routing_Machine1,199.83078799560312,idle,199.4596382878494
Routing,Routing_Machine1,199.91926060841712,setup,199.83078799560312
Routing,Routing_Machine1,199.9383422530531,idle,199.91926060841712
Routing,Routing_Machine1,200,setup,199.9383422530531
Routing,Routing_Machine2,115.50606401017151,breakdown,109.50606401017151
Routing,Routing_Machine2,200,idle,115.50606401017151
