stage,machine,end,label,start
Painting,Painting_Machine1,354.5016808712232,calendar_off,354.0016808712231
Painting,Painting_Machine1,354.50178072626784,calendar_off,354.0017807262677
Painting,Painting_Machine1,354.50201052868437,calendar_off,354.00201052868425
Painting,Painting_Machine1,354.5020833333444,calendar_off,354.0020833333443
Painting,Painting_Machine1,354.50260416667834,calendar_off,354.0026041666782
Painting,Painting_Machine1,354.50338541667816,calendar_off,354.00338541667804
Painting,Painting_Machine1,354.5033854166785,calendar_off,354.0033854166784
Painting,Painting_Machine1,354.50358036052364,calendar_off,354.00358036052353
Painting,Painting_Machine1,354.50390217932693,calendar_off,354.0039021793268
Painting,Painting_Machine1,354.6687327280021,setup,354.5311074907954
Painting,Painting_Machine1,355.1703521767216,running,354.6687327280021
Painting,Painting_Machine1,355.3924460947229,setup,355.1703521767216
Painting,Painting_Machine1,355.4000000000123,waiting_worker,355.3924460947229
Painting,Painting_Machine1,355.449510389312,setup,355.4000000000123
Painting,Painting_Machine1,355.5598461082115,running,355.449510389312
Painting,Painting_Machine1,355.60000000001236,waiting_worker,355.5598461082115
Painting,Painting_Machine1,355.71551920437713,setup,355.60000000001236
Painting,Painting_Machine1,355.74113272608633,waiting_worker,355.71551920437713
Painting,Painting_Machine1,355.8000000000124,idle,355.74113272608633
Painting,Painting_Machine1,356.0577833278489,running,355.8000000000124
Painting,Painting_Machine1,356.15395795972796,idle,356.0577833278489
Painting,Painting_Machine1,356.4148822731584,setup,356.15395795972796
Painting,Painting_Machine1,356.50000000001256,waiting_worker,356.4148822731584
Painting,Painting_Machine1,356.580733283515,setup,356.50000000001256
Painting,Painting_Machine1,356.77064534552915,idle,356.580733283515
Painting,Painting_Machine1,356.867742787642,running,356.77064534552915
Painting,Painting_Machine1,356.90000000001265,waiting_worker,356.867742787642
Painting,Painting_Machine1,357.278321678334,setup,356.90000000001265
Painting,Painting_Machine1,357.4623563707298,running,357.278321678334
Painting,Painting_Machine1,357.66708709210184,setup,357.4623563707298
Painting,Painting_Machine1,357.70000000001284,waiting_worker,357.66708709210184
Painting,Painting_Machine1,357.94117769892154,running,357.70000000001284
Painting,Painting_Machine1,358.08919475047554,idle,357.94117769892154
Painting,Painting_Machine1,358.14383561645093,setup,358.08919475047554
Painting,Painting_Machine1,358.1727079415273,running,358.14383561645093
Painting,Painting_Machine1,358.8425019425146,setup,358.1727079415273
Painting,Painting_Machine1,358.9423373252296,running,358.8425019425146
Painting,Painting_Machine1,366.2659360497027,idle,358.9423373252296
Painting,Painting_Machine1,366.0005520559803,calendar_off,359.0005520559787
Painting,Painting_Machine1,366.00102439467037,calendar_off,359.0010243946688
Painting,Painting_Machine1,366.00102439467037,calendar_off,359.0010243946688
Painting,Painting_Machine1,366.0010416666811,calendar_off,359.0010416666795
Painting,Painting_Machine1,366.00109335819553,calendar_off,359.00109335819394
Painting,Painting_Machine1,366.00123834500226,calendar_off,359.0012383450007
Painting,Painting_Machine1,366.0013745121974,calendar_off,359.0013745121958
Painting,Painting_Machine1,366.0016792873981,calendar_off,359.0016792873965
Painting,Painting_Machine1,366.00221619605566,calendar_off,359.00221619605406
Painting,Painting_Machine1,366.00291860918287,calendar_off,359.0029186091813
Painting,Painting_Machine1,366.00338541668066,calendar_off,359.00338541667907
Painting,Painting_Machine1,366.0034710331192,calendar_off,359.0034710331176
Painting,Painting_Machine1,366.0035176671438,calendar_off,359.0035176671422
Painting,Painting_Machine1,367.71132609869755,idle,366.2659360497027
Painting,Painting_Machine1,369.40032938642116,setup,367.71132609869755
Painting,Painting_Machine1,369.6334922219984,idle,369.40032938642116
Painting,Painting_Machine1,371.07276683087,setup,369.6334922219984
Painting,Painting_Machine1,370.50094013866516,calendar_off,370.00094013866504
Painting,Painting_Machine1,370.50136729929494,calendar_off,370.0013672992948
Painting,Painting_Machine1,370.5016062239982,calendar_off,370.00160622399807
Painting,Painting_Machine1,370.50198084848756,calendar_off,370.00198084848745
Painting,Painting_Machine1,370.50309166842277,calendar_off,370.00309166842266
Painting,Painting_Machine1,370.50317902584965,calendar_off,370.00317902584953
Painting,Painting_Machine1,370.5039094127352,calendar_off,370.0039094127351
Painting,Painting_Machine1,372.15290278157096,idle,371.07276683087
Painting,Painting_Machine1,373.01974261062503,setup,372.15290278157096
Painting,Painting_Machine1,373.10000000001634,waiting_worker,373.01974261062503
Painting,Painting_Machine1,373.4468873727309,running,373.10000000001634
Painting,Painting_Machine1,376.0290650701298,idle,373.4468873727309
Painting,Painting_Machine1,375.0026041666832,calendar_off,374.002604166683
Painting,Painting_Machine1,376.100000000017,waiting_worker,376.0290650701298
Painting,Painting_Machine1,377.12509185672315,setup,376.100000000017
Painting,Painting_Machine1,377.20000000001727,waiting_worker,377.12509185672315
Painting,Painting_Machine1,378.5836001495919,running,377.20000000001727
Painting,Painting_Machine1,378.5004340277949,calendar_off,378.00043402779477
Painting,Painting_Machine1,378.50104166668405,calendar_off,378.00104166668393
Painting,Painting_Machine1,378.50286458335,calendar_off,378.0028645833499
Painting,Painting_Machine1,378.6000000000176,waiting_worker,378.5836001495919
Painting,Painting_Machine1,380.14299435022394,running,378.6000000000176
Painting,Painting_Machine1,380.20000000001795,waiting_worker,380.14299435022394
Painting,Painting_Machine1,381.0707179773197,setup,380.20000000001795
Painting,Painting_Machine1,381.10000000001816,waiting_worker,381.0707179773197
Painting,Painting_Machine1,381.9696939904321,setup,381.10000000001816
Painting,Painting_Machine1,381.9810981845278,running,381.9696939904321
Painting,Painting_Machine1,382.00000000001836,waiting_worker,381.9810981845278
Painting,Painting_Machine1,382.9786692759477,setup,382.00000000001836
Painting,Painting_Machine1,390.22321610833995,running,382.9786692759477
Painting,Painting_Machine1,390.0002604166866,calendar_off,383.000260416685
Painting,Painting_Machine1,390.00069444446314,calendar_off,383.00069444446154
Painting,Painting_Machine1,390.0012044071004,calendar_off,383.0012044070988
Painting,Painting_Machine1,390.0013020833523,calendar_off,383.0013020833507
Painting,Painting_Machine1,390.00236719261596,calendar_off,383.0023671926144
Painting,Painting_Machine1,390.00260416668584,calendar_off,383.00260416668425
Painting,Painting_Machine1,390.0026189608244,calendar_off,383.0026189608228
Painting,Painting_Machine1,390.578947368441,idle,390.22321610833995
Painting,Painting_Machine1,390.6827079071199,running,390.578947368441
Painting,Painting_Machine1,390.6937792143073,waiting_worker,390.6827079071199
Painting,Painting_Machine1,390.8147091530043,setup,390.6937792143073
Painting,Painting_Machine1,390.85528346176284,waiting_worker,390.8147091530043
Painting,Painting_Machine1,390.9000000000204,setup,390.85528346176284
Painting,Painting_Machine1,391.08514120948115,running,390.9000000000204
Painting,Painting_Machine1,391.10000000002043,waiting_worker,391.08514120948115
Painting,Painting_Machine1,391.9407067931864,running,391.10000000002043
Painting,Painting_Machine1,392.00000000002063,waiting_worker,391.9407067931864
Painting,Painting_Machine1,392.0104239408266,running,392.00000000002063
Painting,Painting_Machine1,392.03928571430606,waiting_worker,392.0104239408266
Painting,Painting_Machine1,392.10000000002066,running,392.03928571430606
Painting,Painting_Machine1,392.1423192489638,setup,392.10000000002066
Painting,Painting_Machine1,392.2434187519272,idle,392.1423192489638
Painting,Painting_Machine1,392.3000000000207,waiting_worker,392.2434187519272
Painting,Painting_Machine1,392.50211603460343,running,392.3000000000207
Painting,Painting_Machine1,392.60000000002077,waiting_worker,392.50211603460343
Painting,Painting_Machine1,392.67532497911253,running,392.60000000002077
Painting,Painting_Machine1,393.3962156792298,idle,392.67532497911253
Painting,Painting_Machine1,393.40000000002095,waiting_worker,393.3962156792298
Painting,Painting_Machine1,393.7806447690476,setup,393.40000000002095
Painting,Painting_Machine1,393.80000000002104,waiting_worker,393.7806447690476
Painting,Painting_Machine1,393.92926829270357,setup,393.80000000002104
Painting,Painting_Machine1,393.96766240654097,running,393.92926829270357
Painting,Painting_Machine1,394.0000000000211,waiting_worker,393.96766240654097
Painting,Painting_Machine1,394.5000000000212,calendar_off,394.0000000000211
Painting,Painting_Machine1,395.01798854616635,setup,394.0000000000211
Painting,Painting_Machine1,394.5002604166874,calendar_off,394.0002604166873
Painting,Painting_Machine1,394.50048363097284,calendar_off,394.0004836309727
Painting,Painting_Machine1,394.50108278510777,calendar_off,394.00108278510766
Painting,Painting_Machine1,394.50146482376715,calendar_off,394.00146482376704
Painting,Painting_Machine1,394.50182291668716,calendar_off,394.00182291668705
Painting,Painting_Machine1,394.50182291668773,calendar_off,394.0018229166876
Painting,Painting_Machine1,394.5026041666872,calendar_off,394.0026041666871
Painting,Painting_Machine1,394.50260416668755,calendar_off,394.00260416668743
Painting,Painting_Machine1,394.50262760928274,calendar_off,394.0026276092826
Painting,Painting_Machine1,394.5033854166875,calendar_off,394.00338541668737
Painting,Painting_Machine1,394.5033854166878,calendar_off,394.0033854166877
Painting,Painting_Machine1,394.50374745937035,calendar_off,394.00374745937023
Painting,Painting_Machine1,395.63010380624945,setup,395.01798854616635
Painting,Painting_Machine1,395.95448833455595,running,395.63010380624945
Painting,Painting_Machine1,396.27498354182495,setup,395.95448833455595
Painting,Painting_Machine1,396.2967393406236,running,396.27498354182495
Painting,Painting_Machine1,396.3000000000216,waiting_worker,396.2967393406236
Painting,Painting_Machine1,396.4335158048733,running,396.3000000000216
Painting,Painting_Machine1,396.7589407969696,setup,396.4335158048733
Painting,Painting_Machine1,396.8369872139892,idle,396.7589407969696
Painting,Painting_Machine1,397.0406504065253,setup,396.8369872139892
Painting,Painting_Machine1,397.13961090595086,running,397.0406504065253
Painting,Painting_Machine1,397.19910415422567,idle,397.13961090595086
Painting,Painting_Machine1,397.8699262903546,setup,397.19910415422567
Painting,Painting_Machine1,399.01885062854376,idle,397.8699262903546
Painting,Painting_Machine1,399.00131013065607,calendar_off,398.00131013065584
Painting,Painting_Machine1,399.00145797291634,calendar_off,398.0014579729161
Painting,Painting_Machine1,399.00180645849184,calendar_off,398.0018064584916
Painting,Painting_Machine1,399.0018483231922,calendar_off,398.00184832319195
Painting,Painting_Machine1,399.00286458335444,calendar_off,398.0028645833542
Painting,Painting_Machine1,399.0033854166885,calendar_off,398.0033854166883
Painting,Painting_Machine1,399.00364583335437,calendar_off,398.00364583335414
Painting,Painting_Machine1,399.003747779584,calendar_off,398.00374777958376
Painting,Painting_Machine1,399.00400787603724,calendar_off,398.004007876037
Painting,Painting_Machine1,399.00405207089256,calendar_off,398.0040520708923
Painting,Painting_Machine1,399.0970471550759,waiting_worker,399.01885062854376
Painting,Painting_Machine1,399.10000000002225,idle,399.0970471550759
Painting,Painting_Machine1,399.3704207167069,running,399.10000000002225
Painting,Painting_Machine1,399.84515949416937,idle,399.3704207167069
Painting,Painting_Machine1,401.43165029459203,setup,399.84515949416937
Painting,Painting_Machine1,402.81533988487723,idle,401.43165029459203
Painting,Painting_Machine1,402.5017183895831,calendar_off,402.001718389583
Painting,Painting_Machine1,402.5020668751586,calendar_off,402.0020668751585
Painting,Painting_Machine1,402.50210873985895,calendar_off,402.00210873985884
Painting,Painting_Machine1,402.502604166689,calendar_off,402.0026041666889
Painting,Painting_Machine1,402.502604166689,calendar_off,402.0026041666889
Painting,Painting_Machine1,402.5036458333553,calendar_off,402.00364583335516
Painting,Painting_Machine1,404.48753419121806,setup,402.81533988487723
Painting,Painting_Machine1,404.5000000000235,waiting_worker,404.48753419121806
Painting,Painting_Machine1,404.9225945853113,setup,404.5000000000235
Painting,Painting_Machine1,405.8872832370177,idle,404.9225945853113
Painting,Painting_Machine1,406.3147730572754,running,405.8872832370177
Painting,Painting_Machine1,406.9200956692721,idle,406.3147730572754
Painting,Painting_Machine1,416.19909500326173,setup,406.9200956692721
Painting,Painting_Machine1,414.00082490368595,calendar_off,407.00082490368436
Painting,Painting_Machine1,414.00238733594034,calendar_off,407.00238733593875
Painting,Painting_Machine1,416.6952977996503,idle,416.19909500326173
Painting,Painting_Machine1,416.7947999177174,setup,416.6952977996503
Painting,Painting_Machine1,416.8000000000263,waiting_worker,416.7947999177174
Painting,Painting_Machine1,418.6266497059727,setup,416.8000000000263
Painting,Painting_Machine1,418.5033033135065,calendar_off,418.00330331350636
Painting,Painting_Machine1,418.50338541669305,calendar_off,418.00338541669294
Painting,Painting_Machine1,418.89967298823336,idle,418.6266497059727
Painting,Painting_Machine1,418.90000000002675,waiting_worker,418.89967298823336
Painting,Painting_Machine1,419.0332007479538,setup,418.90000000002675
Painting,Painting_Machine1,419.1000000000268,waiting_worker,419.0332007479538
Painting,Painting_Machine1,420.07669820384126,setup,419.1000000000268
Painting,Painting_Machine1,420.09642058168185,waiting_worker,420.07669820384126
Painting,Painting_Machine1,420.43819661512504,running,420.09642058168185
Painting,Painting_Machine1,420.5000000000271,waiting_worker,420.43819661512504
Painting,Painting_Machine1,421.03501011429637,running,420.5000000000271
Painting,Painting_Machine1,421.10000000002725,waiting_worker,421.03501011429637
Painting,Painting_Machine1,421.10797501662046,setup,421.10000000002725
Painting,Painting_Machine1,421.2000000000273,waiting_worker,421.10797501662046
Painting,Painting_Machine1,421.6241581458727,running,421.2000000000273
Painting,Painting_Machine1,421.7000000000274,waiting_worker,421.6241581458727
Painting,Painting_Machine1,423.01347153671384,setup,421.7000000000274
Painting,Painting_Machine1,423.000260416694,calendar_off,422.0002604166938
Painting,Painting_Machine1,423.00104166669416,calendar_off,422.00104166669394
Painting,Painting_Machine1,423.00104166669416,calendar_off,422.00104166669394
Painting,Painting_Machine1,423.0010416666943,calendar_off,422.00104166669405
Painting,Painting_Machine1,423.00236719262324,calendar_off,422.002367192623
Painting,Painting_Machine1,423.0026041666939,calendar_off,422.0026041666937
Painting,Painting_Machine1,423.00260416669414,calendar_off,422.0026041666939
Painting,Painting_Machine1,423.00293099834875,calendar_off,422.0029309983485
Painting,Painting_Machine1,423.00409018067967,calendar_off,422.00409018067944
Painting,Painting_Machine1,423.1000000000277,waiting_worker,423.01347153671384
Painting,Painting_Machine1,424.0366077955398,setup,423.1000000000277
Painting,Painting_Machine1,424.10000000002793,waiting_worker,424.0366077955398
Painting,Painting_Machine1,425.9183644835891,running,424.10000000002793
Painting,Painting_Machine1,426.00000000002836,waiting_worker,425.9183644835891
Painting,Painting_Machine1,426.5000000000285,calendar_off,426.00000000002836
Painting,Painting_Machine1,426.5000000000285,calendar_off,426.00000000002836
Painting,Painting_Machine1,427.89018314769777,setup,426.00000000002836
Painting,Painting_Machine1,426.5004019854862,calendar_off,426.00040198548606
Painting,Painting_Machine1,426.50044434734644,calendar_off,426.00044434734633
Painting,Painting_Machine1,426.5005208333608,calendar_off,426.00052083336067
Painting,Painting_Machine1,426.50130208336094,calendar_off,426.0013020833608
Painting,Painting_Machine1,426.5013713080445,calendar_off,426.0013713080444
Painting,Painting_Machine1,426.5024573151907,calendar_off,426.0024573151906
Painting,Painting_Machine1,426.5026041666947,calendar_off,426.0026041666946
Painting,Painting_Machine1,426.50262760929,calendar_off,426.0026276092899
Painting,Painting_Machine1,426.5028645833607,calendar_off,426.0028645833606
Painting,Painting_Machine1,426.5031914150155,calendar_off,426.0031914150154
Painting,Painting_Machine1,426.50324857585787,calendar_off,426.00324857585775
Painting,Painting_Machine1,427.9000000000288,waiting_worker,427.89018314769777
Painting,Painting_Machine1,428.5183897735203,setup,427.9000000000288
Painting,Painting_Machine1,428.6473018946875,running,428.5183897735203
Painting,Painting_Machine1,428.700000000029,waiting_worker,428.6473018946875
Painting,Painting_Machine1,428.7182865335422,running,428.700000000029
Painting,Painting_Machine1,428.98666420539047,setup,428.7182865335422
Painting,Painting_Machine1,429.00000000002905,waiting_worker,428.98666420539047
Painting,Painting_Machine1,429.8392372333837,setup,429.00000000002905
Painting,Painting_Machine1,429.9392084585499,running,429.8392372333837
Painting,Painting_Machine1,430.04212406584776,setup,429.9392084585499
Painting,Painting_Machine1,430.1160714286005,idle,430.04212406584776
Painting,Painting_Machine1,430.20825795005896,running,430.1160714286005
Painting,Painting_Machine1,430.49601518780435,setup,430.20825795005896
Painting,Painting_Machine1,430.8552222063609,idle,430.49601518780435
Painting,Painting_Machine1,438.00768960836194,setup,430.8552222063609
Painting,Painting_Machine1,438.00026041669673,calendar_off,431.00026041669514
Painting,Painting_Machine1,438.00104166669723,calendar_off,431.00104166669564
Painting,Painting_Machine1,438.0013489718306,calendar_off,431.00134897182903
Painting,Painting_Machine1,438.0014871167272,calendar_off,431.0014871167256
Painting,Painting_Machine1,438.0015617213557,calendar_off,431.0015617213541
Painting,Painting_Machine1,438.0016436166083,calendar_off,431.0016436166067
Painting,Painting_Machine1,438.00263374212386,calendar_off,431.00263374212227
Painting,Painting_Machine1,438.00302519018857,calendar_off,431.003025190187
Painting,Painting_Machine1,438.00305059526875,calendar_off,431.00305059526715
Painting,Painting_Machine1,438.00309789313195,calendar_off,431.00309789313036
Painting,Painting_Machine1,438.00356015005195,calendar_off,431.00356015005036
Painting,Painting_Machine1,438.0036445547161,calendar_off,431.0036445547145
Painting,Painting_Machine1,438.00392012302916,calendar_off,431.00392012302757
Painting,Painting_Machine1,438.08992350398273,setup,438.00768960836194
Painting,Painting_Machine1,438.8930008786342,idle,438.08992350398273
Painting,Painting_Machine1,438.9241427009623,setup,438.8930008786342
Painting,Painting_Machine1,438.9244195235254,idle,438.9241427009623
Painting,Painting_Machine1,439.0000000000313,waiting_worker,438.9244195235254
Painting,Painting_Machine1,439.20929011552795,setup,439.0000000000313
Painting,Painting_Machine1,439.26874923858924,waiting_worker,439.20929011552795
Painting,Painting_Machine1,439.3000000000314,idle,439.26874923858924
Painting,Painting_Machine1,439.42450946540936,running,439.3000000000314
Painting,Painting_Machine1,439.85202609419747,idle,439.42450946540936
Painting,Painting_Machine1,439.9000000000315,waiting_worker,439.85202609419747
Painting,Painting_Machine1,440.3427281791225,setup,439.9000000000315
Painting,Painting_Machine1,440.4400000000313,idle,440.3427281791225
Painting,Painting_Machine1,441.00077604230756,running,440.4400000000313
Painting,Painting_Machine1,441.2381663076019,idle,441.00077604230756
Painting,Painting_Machine1,441.33279306278115,setup,441.2381663076019
Painting,Painting_Machine1,441.40000000003187,waiting_worker,441.33279306278115
Painting,Painting_Machine1,441.75420005225175,running,441.40000000003187
Painting,Painting_Machine1,442.54453688853977,idle,441.75420005225175
Painting,Painting_Machine1,442.50131427406325,calendar_off,442.00131427406313
Painting,Painting_Machine1,442.50182291669864,calendar_off,442.00182291669853
Painting,Painting_Machine1,442.5027604166981,calendar_off,442.002760416698
Painting,Painting_Machine1,442.5032601084228,calendar_off,442.0032601084227
Painting,Painting_Machine1,442.50338541669817,calendar_off,442.00338541669805
Painting,Painting_Machine1,442.50382056671873,calendar_off,442.0038205667186
Painting,Painting_Machine1,442.50405172426866,calendar_off,442.00405172426855
Painting,Painting_Machine1,442.5921812203459,setup,442.54453688853977
Painting,Painting_Machine1,442.78681753399354,running,442.5921812203459
Painting,Painting_Machine1,443.584663113554,setup,442.78681753399354
Painting,Painting_Machine1,444.837689048432,idle,443.584663113554
Painting,Painting_Machine1,447.4903588020894,setup,444.837689048432
Painting,Painting_Machine1,447.0020119650989,calendar_off,446.0020119650987
Painting,Painting_Machine1,447.00208333336553,calendar_off,446.0020833333653
Painting,Painting_Machine1,447.00259788701277,calendar_off,446.00259788701254
Painting,Painting_Machine1,447.00327732325775,calendar_off,446.0032773232575
Painting,Painting_Machine1,450.91585926807375,idle,447.4903588020894
Painting,Painting_Machine1,450.5023437500323,calendar_off,450.0023437500322
Painting,Painting_Machine1,450.50285830367955,calendar_off,450.00285830367943
Painting,Painting_Machine1,451.42448165514924,setup,450.91585926807375
Painting,Painting_Machine1,451.50000000003416,waiting_worker,451.42448165514924
Painting,Painting_Machine1,452.01069605418246,setup,451.50000000003416
Painting,Painting_Machine1,452.1000000000343,waiting_worker,452.01069605418246
Painting,Painting_Machine1,452.155567062778,setup,452.1000000000343
Painting,Painting_Machine1,452.2000000000343,waiting_worker,452.155567062778
Painting,Painting_Machine1,452.7399547982731,setup,452.2000000000343
Painting,Painting_Machine1,452.79399451999353,waiting_worker,452.7399547982731
Painting,Painting_Machine1,452.80000000003446,idle,452.79399451999353
Painting,Painting_Machine1,453.0743545901115,setup,452.80000000003446
Painting,Painting_Machine1,453.1000000000345,waiting_worker,453.0743545901115
Painting,Painting_Machine1,453.23611111114525,setup,453.1000000000345
Painting,Painting_Machine1,453.49183099008326,running,453.23611111114525
Painting,Painting_Machine1,453.5000000000346,waiting_worker,453.49183099008326
Painting,Painting_Machine1,453.9361737388177,running,453.5000000000346
Painting,Painting_Machine1,454.00000000003473,waiting_worker,453.9361737388177
Painting,Painting_Machine1,454.2787139689922,setup,454.00000000003473
Painting,Painting_Machine1,454.5207670859757,running,454.2787139689922
Painting,Painting_Machine1,454.7739439400266,idle,454.5207670859757
Painting,Painting_Machine1,462.03797257029424,running,454.7739439400266
Painting,Painting_Machine1,462.0002604167029,calendar_off,455.0002604167013
Painting,Painting_Machine1,462.000260416703,calendar_off,455.0002604167014
Painting,Painting_Machine1,462.00076685669484,calendar_off,455.00076685669325
Painting,Painting_Machine1,462.00163063566043,calendar_off,455.00163063565884
Painting,Painting_Machine1,462.0019965278135,calendar_off,455.0019965278119
Painting,Painting_Machine1,462.00207115013336,calendar_off,455.00207115013177
Painting,Painting_Machine1,462.0026041667028,calendar_off,455.0026041667012
Painting,Painting_Machine1,462.1000000000366,waiting_worker,462.03797257029424
Painting,Painting_Machine1,462.10712588319575,setup,462.1000000000366
Painting,Painting_Machine1,462.2000000000366,waiting_worker,462.10712588319575
Painting,Painting_Machine1,462.2407164264668,setup,462.2000000000366
Painting,Painting_Machine1,463.1321951953311,running,462.2407164264668
Painting,Painting_Machine1,463.2000000000368,waiting_worker,463.1321951953311
Painting,Painting_Machine1,463.39632289617833,running,463.2000000000368
Painting,Painting_Machine1,463.40000000003687,waiting_worker,463.39632289617833
Painting,Painting_Machine1,463.5392857143223,setup,463.40000000003687
Painting,Painting_Machine1,464.02279348670584,running,463.5392857143223
Painting,Painting_Machine1,464.100000000037,waiting_worker,464.02279348670584
Painting,Painting_Machine1,464.8733939317396,running,464.100000000037
Painting,Painting_Machine1,465.0294385226793,setup,464.8733939317396
Painting,Painting_Machine1,465.16770449294523,running,465.0294385226793
Painting,Painting_Machine1,465.2000000000373,waiting_worker,465.16770449294523
Painting,Painting_Machine1,466.5957491853612,setup,465.2000000000373
Painting,Painting_Machine1,466.500373584785,calendar_off,466.0003735847849
Painting,Painting_Machine1,466.5004836309891,calendar_off,466.000483630989
Painting,Painting_Machine1,466.5010272733616,calendar_off,466.0010272733615
Painting,Painting_Machine1,466.5010416667036,calendar_off,466.0010416667035
Painting,Painting_Machine1,466.50104166670405,calendar_off,466.00104166670394
Painting,Painting_Machine1,466.5018910523272,calendar_off,466.0018910523271
Painting,Painting_Machine1,466.5023551893461,calendar_off,466.00235518934596
Painting,Painting_Machine1,466.5026041667038,calendar_off,466.0026041667037
Painting,Painting_Machine1,466.50263542856845,calendar_off,466.00263542856834
Painting,Painting_Machine1,466.5026955931336,calendar_off,466.00269559313347
Painting,Painting_Machine1,466.50299519460395,calendar_off,466.00299519460384
Painting,Painting_Machine1,466.5034013605809,calendar_off,466.00340136058077
Painting,Painting_Machine1,466.50375917441244,calendar_off,466.0037591744123
Painting,Painting_Machine1,467.0195281386032,idle,466.5957491853612
Painting,Painting_Machine1,467.1000000000377,waiting_worker,467.0195281386032
Painting,Painting_Machine1,467.2075282162051,setup,467.1000000000377
Painting,Painting_Machine1,467.2442454921925,waiting_worker,467.2075282162051
Painting,Painting_Machine1,467.30000000003776,idle,467.2442454921925
Painting,Painting_Machine1,468.42479662080103,running,467.30000000003776
Painting,Painting_Machine1,469.0408373719426,setup,468.42479662080103
Painting,Painting_Machine1,469.2904472163444,idle,469.0408373719426
Painting,Painting_Machine1,469.4743435453242,running,469.2904472163444
Painting,Painting_Machine1,469.6167828501089,idle,469.4743435453242
Painting,Painting_Machine1,469.7000000000383,waiting_worker,469.6167828501089
Painting,Painting_Machine1,469.76924209455444,running,469.7000000000383
Painting,Painting_Machine1,471.0231744058671,setup,469.76924209455444
Painting,Painting_Machine1,471.00033382274455,calendar_off,470.0003338227443
Painting,Painting_Machine1,471.0010303699076,calendar_off,470.00103036990737
Painting,Painting_Machine1,471.0010416667052,calendar_off,470.00104166670496
Painting,Painting_Machine1,471.0013020833705,calendar_off,470.00130208337026
Painting,Painting_Machine1,471.00164513301127,calendar_off,470.00164513301104
Painting,Painting_Machine1,471.0018959260013,calendar_off,470.00189592600105
Painting,Painting_Machine1,471.0023214833049,calendar_off,470.0023214833047
Painting,Painting_Machine1,471.0028645833707,calendar_off,470.00286458337047
Painting,Painting_Machine1,471.0031820374679,calendar_off,470.0031820374677
Painting,Painting_Machine1,471.00338541670465,calendar_off,470.0033854167044
Painting,Painting_Machine1,471.0038654370547,calendar_off,470.00386543705446
Painting,Painting_Machine1,471.00387751122133,calendar_off,470.0038775112211
Painting,Painting_Machine1,471.1000000000386,waiting_worker,471.0231744058671
Painting,Painting_Machine1,471.87588061577486,setup,471.1000000000386
Painting,Painting_Machine1,472.0872679523153,idle,471.87588061577486
Painting,Painting_Machine1,472.10000000003885,waiting_worker,472.0872679523153
Painting,Painting_Machine1,472.33152150159304,setup,472.10000000003885
Painting,Painting_Machine1,472.5384349827774,idle,472.33152150159304
Painting,Painting_Machine1,472.70447246904723,running,472.5384349827774
Painting,Painting_Machine1,473.2446223626834,idle,472.70447246904723
Painting,Painting_Machine1,473.3000000000391,waiting_worker,473.2446223626834
Painting,Painting_Machine1,473.5507832423016,setup,473.3000000000391
Painting,Painting_Machine1,473.55351473130537,idle,473.5507832423016
Painting,Painting_Machine1,473.69840159844046,setup,473.55351473130537
Painting,Painting_Machine1,473.9900532310726,running,473.69840159844046
Painting,Painting_Machine1,474.8083160314441,setup,473.9900532310726
Painting,Painting_Machine1,474.5005942394113,calendar_off,474.0005942394112
Painting,Painting_Machine1,474.50130208337197,calendar_off,474.00130208337185
Painting,Painting_Machine1,474.50190554967804,calendar_off,474.00190554967793
Painting,Painting_Machine1,474.50203239773936,calendar_off,474.00203239773924
Painting,Painting_Machine1,474.50299389797215,calendar_off,474.00299389797203
Painting,Painting_Machine1,474.50334951510723,calendar_off,474.0033495151071
Painting,Painting_Machine1,474.5033854167059,calendar_off,474.0033854167058
Painting,Painting_Machine1,474.5035391494442,calendar_off,474.00353914944407
Painting,Painting_Machine1,474.9000000000395,waiting_worker,474.8083160314441
Painting,Painting_Machine1,475.63955033218025,setup,474.9000000000395
Painting,Painting_Machine1,475.9022462048857,running,475.63955033218025
Painting,Painting_Machine1,476.9686492138395,idle,475.9022462048857
Painting,Painting_Machine1,477.0911138162294,setup,476.9686492138395
Painting,Painting_Machine1,477.7767767980544,running,477.0911138162294
Painting,Painting_Machine1,478.91333287406985,setup,477.7767767980544
Painting,Painting_Machine1,482.31091183171714,idle,478.91333287406985
Painting,Painting_Machine1,510.0015304829031,calendar_off,479.00153048289604
Painting,Painting_Machine1,510.0024525551712,calendar_off,479.00245255516415
Painting,Painting_Machine1,510.00309199885396,calendar_off,479.0030919988469
Painting,Painting_Machine1,510.00311527699137,calendar_off,479.0031152769843
Painting,Painting_Machine1,510.0035997147281,calendar_off,479.0035997147211
Painting,Painting_Machine1,487.31091183171714,breakdown,482.31091183171714
Painting,Painting_Machine1,500,idle,487.31091183171714
Painting,Painting_Machine2,286.8183048773232,breakdown,281.8183048773232
Painting,Painting_Machine2,500,idle,286.8183048773232
Painting,Painting_Machine3,187.74445324021139,breakdown,182.74445324021139
Painting,Painting_Machine3,375.795178386188,idle,187.74445324021139
Painting,Painting_Machine3,380.795178386188,breakdown,375.795178386188
Painting,Painting_Machine3,500,idle,380.795178386188
Painting,Painting_Machine4,382.85342914303925,breakdown,377.85342914303925
Painting,Painting_Machine4,500,idle,382.85342914303925
