stage,machine,co2_kg,end,hours,kwh,start,state
Painting,Painting_Machine1,0.050410291808043434,109.07141911469334,0.006001225215243267,0.0720147025829192,109.0654178894781,setup
Painting,Painting_Machine1,0.82767292229328,109.26848409619174,0.19706498149840002,1.1823898889904,109.07141911469334,idle
Painting,Painting_Machine1,0.10870621933517555,109.28142531277926,0.012941216587520898,0.15529459905025078,109.26848409619174,setup
Painting,Painting_Machine1,2.9879002976316142,109.9928301455487,0.711404832769432,4.268428996616592,109.28142531277926,idle
Painting,Painting_Machine1,2.4990996284792857,110.29034200608194,0.2975118605332483,3.5701423263989795,109.9928301455487,setup
Painting,Painting_Machine1,3.4003540266345538,111.0999501076616,0.8096081015796557,4.857648609477934,110.29034200608194,idle
Painting,Painting_Machine1,1.2194518647733104,111.24512294870604,0.14517284104444172,1.7420740925333007,111.0999501076616,setup
Painting,Painting_Machine1,0.9704932710770918,111.47619277515297,0.23106982644692664,1.3864189586815598,111.24512294870604,idle
Painting,Painting_Machine1,0.06129478071820244,111.49808376826661,0.02189099311364373,0.08756397245457492,111.47619277515297,waiting_worker
Painting,Painting_Machine1,7.974330438642067,112.4474088204859,0.9493250522192938,11.391900626631525,111.49808376826661,setup
Painting,Painting_Machine1,0.14725530263353903,112.49999999999788,0.052591179511978225,0.2103647180479129,112.4474088204859,waiting_worker
Painting,Painting_Machine1,3.035897309528906,112.71684980782138,0.21684980782349328,4.336996156469866,112.49999999999788,running
Painting,Painting_Machine1,0.1433762255722968,112.76805560266862,0.05120579484724885,0.2048231793889954,112.71684980782138,waiting_worker
Painting,Painting_Machine1,0.1341664687828114,112.79999999999787,0.031944397329240815,0.1916663839754449,112.76805560266862,idle
Painting,Painting_Machine1,5.368101748693817,113.18343583919028,0.38343583919241553,7.668716783848311,112.79999999999787,running
Painting,Painting_Machine1,1.679569475392145,113.58333333333127,0.39989749414098696,2.399384964845922,113.18343583919028,idle
Painting,Painting_Machine1,184.30616221210983,126.74805920562483,13.164725872293559,263.2945174458712,113.58333333333127,running
Painting,Painting_Machine1,0.027999999999998405,114.5015624999979,0.4999999999999716,0.039999999999997725,114.00156249999793,calendar_off
Painting,Painting_Machine1,0.027999999999998405,114.5033854166645,0.4999999999999716,0.039999999999997725,114.00338541666453,calendar_off
Painting,Painting_Machine1,0.027999999999998405,114.50416666666452,0.4999999999999716,0.039999999999997725,114.00416666666455,calendar_off
Painting,Painting_Machine1,0.4479999999999745,126.00052083333073,7.999999999999545,0.6399999999999636,118.00052083333118,calendar_off
Painting,Painting_Machine1,0.4479999999999745,126.00182291666411,7.999999999999545,0.6399999999999636,118.00182291666457,calendar_off
Painting,Painting_Machine1,0.4479999999999745,126.00364583333071,7.999999999999545,0.6399999999999636,118.00364583333116,calendar_off
Painting,Painting_Machine1,1.1529178037540815,126.88531132511936,0.13725211949453353,1.6470254339344024,126.74805920562483,setup
Painting,Painting_Machine1,0.6011282896575381,127.09999999999705,0.21468867487769216,0.8587546995107687,126.88531132511936,waiting_worker
Painting,Painting_Machine1,8.793115144141364,128.14679942191864,1.046799421921591,12.561593063059092,127.09999999999705,setup
Painting,Painting_Machine1,0.24044709239146866,128.23267338348703,0.08587396156838167,0.3434958462735267,128.14679942191864,waiting_worker
Painting,Painting_Machine1,0.2827717893418878,128.299999999997,0.06732661650997329,0.40395969905983975,128.23267338348703,idle
Painting,Painting_Machine1,6.44492462792374,129.06725293189268,0.7672529318956833,9.2070351827482,128.299999999997,setup
Painting,Painting_Machine1,0.09169179069195933,129.09999999999695,0.03274706810427119,0.13098827241708477,129.06725293189268,waiting_worker
Painting,Painting_Machine1,0.2196586631893069,129.11568990451048,0.015689904513521924,0.3137980902704385,129.09999999999695,running
Painting,Painting_Machine1,0.35007426136837694,129.24071642642775,0.12502652191727748,0.5001060876691099,129.11568990451048,waiting_worker
Painting,Painting_Machine1,3.4756106002005254,129.48897432644208,0.24825790001432324,4.965158000286465,129.24071642642775,running
Painting,Painting_Machine1,0.030871885953592935,129.49999999999693,0.01102567355485462,0.04410269421941848,129.48897432644208,waiting_worker
Painting,Painting_Machine1,1.0860703444847557,129.62929408862607,0.1292940886291376,1.5515290635496513,129.49999999999693,setup
Painting,Painting_Machine1,0.42625549957659814,129.73078349328716,0.1014894046610948,0.6089364279665688,129.62929408862607,idle
Painting,Painting_Machine1,0.19380621878730153,129.7999999999969,0.06921650670975055,0.2768660268390022,129.73078349328716,waiting_worker
Painting,Painting_Machine1,29.50057215511941,131.9071837253626,2.1071837253656724,42.14367450731345,129.7999999999969,running
Painting,Painting_Machine1,0.028000000000006367,130.50201959498546,0.5000000000001137,0.0400000000000091,130.00201959498534,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50260416666373,0.5000000000001137,0.0400000000000091,130.00260416666362,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50269559309453,0.5000000000001137,0.0400000000000091,130.00269559309442,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.5033854166637,0.5000000000001137,0.0400000000000091,130.00338541666358,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50338541666372,0.5000000000001137,0.0400000000000091,130.0033854166636,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.50338541666372,0.5000000000001137,0.0400000000000091,130.0033854166636,calendar_off
Painting,Painting_Machine1,0.028000000000006367,130.5041666666637,0.5000000000001137,0.0400000000000091,130.0041666666636,calendar_off
Painting,Painting_Machine1,9.66146701132351,132.5972885118857,0.6901047865231078,13.802095730462156,131.9071837253626,running
Painting,Painting_Machine1,0.0075921667109696495,132.59999999999675,0.0027114881110605893,0.010845952444242357,132.5972885118857,waiting_worker
Painting,Painting_Machine1,3.675129956963769,133.03751547106387,0.4375154710671154,5.250185652805385,132.59999999999675,setup
Painting,Painting_Machine1,0.17495668101199724,133.09999999999673,0.062484528932856165,0.24993811573142466,133.03751547106387,waiting_worker
Painting,Painting_Machine1,1.0288690643807854,133.1734906474525,0.07349064745577039,1.4698129491154077,133.09999999999673,running
Painting,Painting_Machine1,0.074226187123827,133.19999999999672,0.02650935254422393,0.10603741017689572,133.1734906474525,waiting_worker
Painting,Painting_Machine1,3.9243819005396285,133.4803129928924,0.2803129928956878,5.606259857913756,133.19999999999672,running
Painting,Painting_Machine1,0.05512361989202645,133.4999999999967,0.019687007104295162,0.07874802841718065,133.4803129928924,waiting_worker
Painting,Painting_Machine1,3.6327852519263497,133.75948466084859,0.25948466085188215,5.189693217037643,133.4999999999967,running
Painting,Painting_Machine1,0.11344294961468221,133.7999999999967,0.04051533914810079,0.16206135659240317,133.75948466084859,waiting_worker
Painting,Painting_Machine1,6.519716154060234,134.265694011001,0.4656940110043024,9.313880220086048,133.7999999999967,running
Painting,Painting_Machine1,9.532696938404273,135.40053888462054,1.1348448736195564,13.618138483434677,134.265694011001,setup
Painting,Painting_Machine1,1.2309208543303782,135.69361527850873,0.2930763938881853,1.7584583633291118,135.40053888462054,idle
Painting,Painting_Machine1,5.3737961561769225,136.33335291614884,0.6397376376401098,7.676851651681318,135.69361527850873,setup
Painting,Painting_Machine1,0.18661183477355506,136.39999999999654,0.06664708384769824,0.26658833539079296,136.33335291614884,waiting_worker
Painting,Painting_Machine1,2.933272552420135,136.60951946802655,0.20951946803000965,4.190389360600193,136.39999999999654,running
Painting,Painting_Machine1,0.2171259681433753,136.6612161271083,0.051696659081756025,0.31017995449053615,136.60951946802655,idle
Painting,Painting_Machine1,2.7291545662603083,136.98611548023453,0.3248993531262272,3.8987922375147264,136.6612161271083,setup
Painting,Painting_Machine1,0.03887665533352447,136.9999999999965,0.013884519761973024,0.0555380790478921,136.98611548023453,waiting_worker
Painting,Painting_Machine1,0.13567533466056148,137.01615182555133,0.016151825554828747,0.19382190665794496,136.9999999999965,setup
Painting,Painting_Machine1,0.23477488844646358,137.0999999999965,0.08384817444516557,0.3353926977806623,137.01615182555133,waiting_worker
Painting,Painting_Machine1,0.03975333964290257,137.10473254043018,0.004732540433678878,0.056790485204146535,137.0999999999965,setup
Painting,Painting_Machine1,0.6934203328242574,137.26983261967405,0.16510007924387082,0.9906004754632249,137.10473254043018,idle
Painting,Painting_Machine1,0.07603569827632554,137.2969882262013,0.027155606527259124,0.1086224261090365,137.26983261967405,waiting_worker
Painting,Painting_Machine1,14.972172357779094,139.07938969736549,1.782401471164178,21.388817653970136,137.2969882262013,setup
Painting,Painting_Machine1,0.028000000000006367,138.50037364286808,0.5000000000001137,0.0400000000000091,138.00037364286797,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.5010416666635,0.5000000000001137,0.0400000000000091,138.00104166666338,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50124253992948,0.5000000000001137,0.0400000000000091,138.00124253992936,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50132029377508,0.5000000000001137,0.0400000000000091,138.00132029377497,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50182291666331,0.5000000000001137,0.0400000000000091,138.0018229166632,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50260416666328,0.5000000000001137,0.0400000000000091,138.00260416666316,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.5026041666635,0.5000000000001137,0.0400000000000091,138.0026041666634,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50338541666326,0.5000000000001137,0.0400000000000091,138.00338541666315,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50338541666346,0.5000000000001137,0.0400000000000091,138.00338541666335,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50403607648758,0.5000000000001137,0.0400000000000091,138.00403607648747,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50416666666328,0.5000000000001137,0.0400000000000091,138.00416666666317,calendar_off
Painting,Painting_Machine1,0.028000000000006367,138.50416666666348,0.5000000000001137,0.0400000000000091,138.00416666666337,calendar_off
Painting,Painting_Machine1,0.5143728084758891,139.14062455551738,0.06123485815189156,0.7348182978226987,139.07938969736549,setup
Painting,Painting_Machine1,0.40051610731912884,139.2359855334505,0.09536097793312592,0.5721658675987555,139.14062455551738,idle
Painting,Painting_Machine1,3.3678567798879726,139.47654673201393,0.24056119856342661,4.811223971268532,139.2359855334505,running
Painting,Painting_Machine1,0.06566915035081138,139.49999999999636,0.023453267982432635,0.09381307192973054,139.47654673201393,waiting_worker
Painting,Painting_Machine1,0.9972747488454956,139.61872318438273,0.11872318438636853,1.4246782126364224,139.49999999999636,setup
Painting,Painting_Machine1,0.8201038843195704,139.81398601398263,0.1952628295998977,1.1715769775993863,139.61872318438273,idle
Painting,Painting_Machine1,1.5771958522786917,139.92664286057396,0.11265684659133512,2.2531369318267025,139.81398601398263,running
Painting,Painting_Machine1,0.4273575577560109,140.02839466003968,0.10175179946571689,0.6105107967943013,139.92664286057396,idle
Painting,Painting_Machine1,0.31097670606969813,140.06541569647655,0.037021036436868826,0.4442524372424259,140.02839466003968,setup
Painting,Painting_Machine1,0.7038556483756224,140.11569109993195,0.0502754034554016,1.005508069108032,140.06541569647655,running
Painting,Painting_Machine1,7.026834863625754,140.9522190598874,0.8365279599554469,10.038335519465363,140.11569109993195,setup
Painting,Painting_Machine1,0.4592981236137063,141.0615757559859,0.10935669609850152,0.6561401765910091,140.9522190598874,idle
Painting,Painting_Machine1,4.8647816317058865,141.64071642642708,0.579140670441177,6.949688045294124,141.0615757559859,setup
Painting,Painting_Machine1,0.05264110753773821,141.64447650553691,0.0037600791098384434,0.07520158219676887,141.64071642642708,running
Painting,Painting_Machine1,136.37234804213693,174.1140831822362,32.46960667669927,194.81764006019563,141.64447650553691,idle
Painting,Painting_Machine1,1.7920000000004075,174.00035184310101,32.000000000007276,2.5600000000005823,142.00035184309374,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.0009574346114,32.000000000007276,2.5600000000005823,142.00095743460412,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00174643065657,32.000000000007276,2.5600000000005823,142.0017464306493,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00187095012444,32.000000000007276,2.5600000000005823,142.00187095011717,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00308071774828,32.000000000007276,2.5600000000005823,142.003080717741,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.0031761131505,32.000000000007276,2.5600000000005823,142.0031761131432,calendar_off
Painting,Painting_Machine1,1.7920000000004075,174.00324242265984,32.000000000007276,2.5600000000005823,142.00324242265256,calendar_off
Painting,Painting_Machine1,10.095346928648302,176.51773721286673,2.4036540306305483,14.42192418378329,174.1140831822362,idle
Painting,Painting_Machine1,8.239279569679946,177.49860382830482,0.9808666154380887,11.770399385257065,176.51773721286673,setup
Painting,Painting_Machine1,0.6812203723564835,177.66079915505637,0.1621953267515437,0.9731719605092621,177.49860382830482,idle
Painting,Painting_Machine1,0.10976236582590672,177.6999999999942,0.03920084493782383,0.15680337975129532,177.66079915505637,waiting_worker
Painting,Painting_Machine1,12.393841542861992,178.5852743959129,0.8852743959187137,17.705487918374274,177.6999999999942,running
Painting,Painting_Machine1,0.028000000000006367,178.5006122597678,0.5000000000001137,0.0400000000000091,178.00061225976768,calendar_off
Painting,Painting_Machine1,0.028000000000006367,178.50104166666097,0.5000000000001137,0.0400000000000091,178.00104166666085,calendar_off
Painting,Painting_Machine1,0.028000000000006367,178.50343652981726,0.5000000000001137,0.0400000000000091,178.00343652981715,calendar_off
Painting,Painting_Machine1,0.028000000000006367,178.50391201432993,0.5000000000001137,0.0400000000000091,178.0039120143298,calendar_off
Painting,Painting_Machine1,14.259950332982816,180.2828875307918,1.6976131348789067,20.37135761854688,178.5852743959129,setup
Painting,Painting_Machine1,0.0479149137662489,180.29999999999404,0.01711246920223175,0.068449876808927,180.2828875307918,waiting_worker
Painting,Painting_Machine1,4.308302811092574,180.60773591507208,0.307735915078041,6.15471830156082,180.29999999999404,running
Painting,Painting_Machine1,1.3409758959412441,180.76737590268414,0.1596399876120529,1.9156798513446347,180.60773591507208,setup
Painting,Painting_Machine1,1.8142389555514227,181.1993375587678,0.4319616560836721,2.5917699365020326,180.76737590268414,idle
Painting,Painting_Machine1,0.0018548354333120186,181.199999999994,0.0006624412261828638,0.0026497649047314553,181.1993375587678,waiting_worker
Painting,Painting_Machine1,0.5651477934573677,181.2672794992151,0.0672794992211152,0.8073539906533824,181.199999999994,setup
Painting,Painting_Machine1,0.0916174021808615,181.299999999994,0.032720500778879114,0.13088200311551645,181.2672794992151,waiting_worker
Painting,Painting_Machine1,5.155982814013555,181.91380747785274,0.6138074778587566,7.365689734305079,181.299999999994,setup
Painting,Painting_Machine1,0.24133906199537022,181.99999999999395,0.08619252214120365,0.3447700885648146,181.91380747785274,waiting_worker
Painting,Painting_Machine1,3.282189804858592,182.39073688152473,0.3907368815307848,4.688842578369417,181.99999999999395,setup
Painting,Painting_Machine1,3.3657573316044647,183.1921076747639,0.8013707932391583,4.80822475943495,182.39073688152473,idle
Painting,Painting_Machine1,0.18377804941549128,183.21398601398002,0.021878339216129916,0.262540070593559,183.1921076747639,setup
Painting,Painting_Machine1,22.84626703771488,184.84586223095965,1.6318762169796344,32.63752433959269,183.21398601398002,running
Painting,Painting_Machine1,0.15158575329555787,184.89999999999378,0.054137769034127814,0.21655107613651126,184.84586223095965,waiting_worker
Painting,Painting_Machine1,5.144870640493139,185.267490760029,0.3674907600352242,7.349815200704484,184.89999999999378,running
Painting,Painting_Machine1,0.0936406506335743,185.289786153037,0.02229539300799388,0.13377235804796328,185.267490760029,idle
Painting,Painting_Machine1,1.4677666392841728,185.4645202767613,0.1747341237243063,2.0968094846916756,185.289786153037,setup
Painting,Painting_Machine1,0.09934322505083627,185.49999999999375,0.03547972323244153,0.14191889292976612,185.4645202767613,waiting_worker
Painting,Painting_Machine1,9.60359248558027,186.64328481970568,1.143284819711937,13.719417836543244,185.49999999999375,setup
Painting,Painting_Machine1,0.028000000000006367,186.50098406970378,0.5000000000001137,0.0400000000000091,186.00098406970366,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50106793534067,0.5000000000001137,0.0400000000000091,186.00106793534056,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50182291666056,0.5000000000001137,0.0400000000000091,186.00182291666044,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.5033089306468,0.5000000000001137,0.0400000000000091,186.00330893064668,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50336892371973,0.5000000000001137,0.0400000000000091,186.00336892371962,calendar_off
Painting,Painting_Machine1,0.028000000000006367,186.50416666666052,0.5000000000001137,0.0400000000000091,186.0041666666604,calendar_off
Painting,Painting_Machine1,0.1588025048063855,186.69999999999368,0.056715180287994826,0.2268607211519793,186.64328481970568,waiting_worker
Painting,Painting_Machine1,1.879144447027613,186.8342246033528,0.13422460335911524,2.6844920671823047,186.69999999999368,running
Painting,Painting_Machine1,0.1841711105944455,186.89999999999367,0.0657753966408734,0.2631015865634936,186.8342246033528,waiting_worker
Painting,Painting_Machine1,16.131303119106178,188.05223593707268,1.1522359370790127,23.044718741580255,186.89999999999367,running
Painting,Painting_Machine1,1.3371216944301862,188.37059824527034,0.3183623081976634,1.9101738491859805,188.05223593707268,idle
Painting,Painting_Machine1,0.08232491322506802,188.39999999999358,0.029401754723238582,0.11760701889295433,188.37059824527034,waiting_worker
Painting,Painting_Machine1,3.640124060357152,188.66000886144766,0.2600088614540823,5.200177229081646,188.39999999999358,running
Painting,Painting_Machine1,0.11197518792852178,188.69999999999357,0.03999113854590064,0.15996455418360256,188.66000886144766,waiting_worker
Painting,Painting_Machine1,3.5153144751536725,188.95109389107597,0.2510938910824052,5.021877821648104,188.69999999999357,running
Painting,Painting_Machine1,0.13693710496921765,188.99999999999355,0.04890610891757774,0.19562443567031096,188.95109389107597,waiting_worker
Painting,Painting_Machine1,76.46759290374641,198.10328486948717,9.10328486949362,109.23941843392345,188.99999999999355,setup
Painting,Painting_Machine1,0.4480000000001019,198.00104166666205,8.000000000001819,0.6400000000001456,190.00104166666023,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00104166666216,8.000000000001819,0.6400000000001456,190.00104166666034,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00119539940113,8.000000000001819,0.6400000000001456,190.0011953993993,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00182291666206,8.000000000001819,0.6400000000001456,190.00182291666025,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00182291666215,8.000000000001819,0.6400000000001456,190.00182291666033,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00208333332904,8.000000000001819,0.6400000000001456,190.00208333332722,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00269531848812,8.000000000001819,0.6400000000001456,190.0026953184863,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00362934038822,8.000000000001819,0.6400000000001456,190.0036293403864,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.0036651316982,8.000000000001819,0.6400000000001456,190.00366513169638,calendar_off
Painting,Painting_Machine1,0.4480000000001019,198.00416666666203,8.000000000001819,0.6400000000001456,190.0041666666602,calendar_off
Painting,Painting_Machine1,0.270802365416398,198.19999999999303,0.09671513050585645,0.3868605220234258,198.10328486948717,waiting_worker
Painting,Painting_Machine1,2.676582405637646,198.51864076256894,0.31864076257591023,3.8236891509109228,198.19999999999303,setup
Painting,Painting_Machine1,0.22780586478738768,198.599999999993,0.08135923742406703,0.32543694969626813,198.51864076256894,waiting_worker
Painting,Painting_Machine1,2.324273020991006,198.8766991691586,0.276699169165596,3.320390029987152,198.599999999993,setup
Painting,Painting_Machine1,0.06524232633628343,198.89999999999299,0.023300830834386943,0.09320332333754777,198.8766991691586,waiting_worker
Painting,Painting_Machine1,0.06034329309055692,198.9071837253609,0.007183725367923444,0.08620470441508132,198.89999999999299,setup
Painting,Painting_Machine1,1.347728644749111,199.0034500571287,0.09626633176779364,1.925326635355873,198.9071837253609,running
Painting,Painting_Machine1,1.366315609790746,199.32876329755507,0.3253132404263681,1.9518794425582087,199.0034500571287,idle
Painting,Painting_Machine1,2.262077620867103,199.5980582524202,0.26929495486513133,3.231539458381576,199.32876329755507,setup
Painting,Painting_Machine1,1.0717315874380802,199.67461050866578,0.07655225624557715,1.531045124911543,199.5980582524202,running
Painting,Painting_Machine1,0.6442004872186202,199.82799157705116,0.1533810683853858,0.9202864103123147,199.67461050866578,idle
Painting,Painting_Machine1,0.00857936492822091,199.8310556359541,0.00306405890293604,0.01225623561174416,199.82799157705116,waiting_worker
Painting,Painting_Machine1,0.42761192063863973,199.8819618169825,0.05090618102840949,0.6108741723409139,199.8310556359541,setup
Painting,Painting_Machine1,0.050506912429170825,199.89999999999293,0.018038183010418152,0.07215273204167261,199.8819618169825,waiting_worker
Painting,Painting_Machine1,0.8466770418125975,199.96047693155097,0.06047693155804268,1.2095386311608536,199.89999999999293,running
Painting,Painting_Machine1,0.33199377497184057,200,0.03952306844902864,0.4742768213883437,199.96047693155097,setup
Routing,Routing_Machine1,0.08750000000001368,6.099999999999994,0.050000000000007816,0.12500000000001954,6.0499999999999865,waiting_worker
Routing,Routing_Machine1,4.242424242424243,6.857575757575752,0.7575757575757578,6.060606060606062,6.099999999999994,setup
Routing,Routing_Machine1,20.3753832130828,9.283216616276086,2.4256408587003335,29.107690304404002,6.857575757575752,running
Routing,Routing_Machine1,3.5770812737922326,9.92198112945327,0.6387645131771844,5.110116105417475,9.283216616276086,setup
Routing,Routing_Machine1,0.13653302345674323,9.99999999999998,0.07801887054671042,0.19504717636677604,9.92198112945327,waiting_worker
Routing,Routing_Machine1,2.9686939812660196,10.530123925226055,0.530123925226075,4.2409914018086,9.99999999999998,setup
Routing,Routing_Machine1,0.017500000000000248,10.502367424242426,0.5000000000000071,0.025000000000000355,10.002367424242419,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.502367424242426,0.5000000000000071,0.025000000000000355,10.002367424242419,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.503679410273113,0.5000000000000071,0.025000000000000355,10.003679410273106,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.503740460740312,0.5000000000000071,0.025000000000000355,10.003740460740305,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.504166666666654,0.5000000000000071,0.025000000000000355,10.004166666666647,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.504166666666654,0.5000000000000071,0.025000000000000355,10.004166666666647,calendar_off
Routing,Routing_Machine1,0.017500000000000248,10.504166666666654,0.5000000000000071,0.025000000000000355,10.004166666666647,calendar_off
Routing,Routing_Machine1,0.11351434332950737,10.594989264271488,0.06486533904543279,0.16216334761358198,10.530123925226055,waiting_worker
Routing,Routing_Machine1,0.01227630253480072,10.599999999999978,0.00501073572849009,0.017537575049715315,10.594989264271488,idle
Routing,Routing_Machine1,0.19502183316667043,10.63482532735117,0.03482532735119115,0.2786026188095292,10.599999999999978,setup
Routing,Routing_Machine1,0.11405567713541485,10.699999999999978,0.0651746726488085,0.16293668162202124,10.63482532735117,waiting_worker
Routing,Routing_Machine1,0.23466858094646453,10.741905103740418,0.0419051037404401,0.3352408299235208,10.699999999999978,setup
Routing,Routing_Machine1,0.10166606845422921,10.799999999999978,0.05809489625955955,0.14523724064889887,10.741905103740418,waiting_worker
Routing,Routing_Machine1,0.22274493003025808,10.839775880362524,0.03977588036254609,0.3182070429003687,10.799999999999978,setup
Routing,Routing_Machine1,0.06034280094076578,10.864405595032224,0.02462971466970032,0.08620400134395112,10.839775880362524,idle
Routing,Routing_Machine1,0.062290208693568154,10.899999999999977,0.035594404967753235,0.08898601241938309,10.864405595032224,waiting_worker
Routing,Routing_Machine1,2.272522281474137,11.305807550263216,0.4058075502632388,3.2464604021059102,10.899999999999977,setup
Routing,Routing_Machine1,0.16483678703932902,11.399999999999975,0.09419244973675944,0.2354811243418986,11.305807550263216,waiting_worker
Routing,Routing_Machine1,2.7377777777778474,11.888888888888877,0.48888888888890136,3.911111111111211,11.399999999999975,setup
Routing,Routing_Machine1,6.219353209566189,12.6292880805039,0.7403991916150225,8.88479029938027,11.888888888888877,running
Routing,Routing_Machine1,0.2632442027653903,12.736734693877528,0.10744661337362871,0.3760631468077005,12.6292880805039,idle
Routing,Routing_Machine1,19.200115887304236,15.022462775699461,2.285728081821933,27.428736981863196,12.736734693877528,running
Routing,Routing_Machine1,5.445863134292919,15.994938335394625,0.9724755596951642,7.7798044775613135,15.022462775699461,setup
Routing,Routing_Machine1,1.203641845104971,16.486220721151756,0.4912823857571311,1.719488350149959,15.994938335394625,idle
Routing,Routing_Machine1,1.6274797213635253,16.77684209996667,0.29062137881491523,2.324971030519322,16.486220721151756,setup
Routing,Routing_Machine1,0.06644277785975987,16.80396160113392,0.027119501167248927,0.09491825408537125,16.77684209996667,idle
Routing,Routing_Machine1,0.8068795249143107,16.948047230582905,0.14408562944898406,1.1526850355918725,16.80396160113392,setup
Routing,Routing_Machine1,0.11329330536250931,16.99428939603699,0.04624216545408544,0.16184757908929903,16.948047230582905,idle
Routing,Routing_Machine1,3.568869156895124,17.631587459768262,0.6372980637312722,5.098384509850177,16.99428939603699,setup
Routing,Routing_Machine1,0.39392941757472694,17.792374977145702,0.16078751737743957,0.5627563108210385,17.631587459768262,idle
Routing,Routing_Machine1,0.12708380550492107,17.81506851384301,0.022693536697307337,0.1815482935784587,17.792374977145702,setup
Routing,Routing_Machine1,2.29810945051645,18.753072371196662,0.9380038573536531,3.283013500737786,17.81506851384301,idle
Routing,Routing_Machine1,0.017500000000000248,18.500882197871515,0.5000000000000071,0.025000000000000355,18.00088219787151,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.500916858890974,0.5000000000000071,0.025000000000000355,18.000916858890967,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.50119830512229,0.5000000000000071,0.025000000000000355,18.001198305122283,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.5022443372093,0.5000000000000071,0.025000000000000355,18.002244337209294,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.502362312703664,0.5000000000000071,0.025000000000000355,18.002362312703656,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.502444703815275,0.5000000000000071,0.025000000000000355,18.002444703815268,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.503546111505628,0.5000000000000071,0.025000000000000355,18.00354611150562,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.503572893812375,0.5000000000000071,0.025000000000000355,18.00357289381237,calendar_off
Routing,Routing_Machine1,0.017500000000000248,18.504109716352318,0.5000000000000071,0.025000000000000355,18.00410971635231,calendar_off
Routing,Routing_Machine1,3.7991753547880007,20.30375618947748,1.5506838182808167,5.427393363982858,18.753072371196662,idle
Routing,Routing_Machine1,0.16842666841444665,20.40000000000002,0.09624381052254094,0.24060952630635235,20.30375618947748,waiting_worker
Routing,Routing_Machine1,54.268255545798155,30.090759918892548,9.690759918892528,77.52607935114023,20.40000000000002,setup
Routing,Routing_Machine1,0.28000000000000397,30.00159663998997,8.000000000000114,0.4000000000000057,22.001596639989856,calendar_off
Routing,Routing_Machine1,0.016170141938316895,30.100000000000158,0.009240081107609655,0.023100202769024136,30.090759918892548,waiting_worker
Routing,Routing_Machine1,0.7239024390242491,30.22926829268306,0.12926829268290163,1.034146341463213,30.100000000000158,setup
Routing,Routing_Machine1,23.382574361962575,33.012908097678604,2.783639804995545,33.40367765994654,30.22926829268306,running
Routing,Routing_Machine1,0.15241082906279324,33.1000000000002,0.08709190232159614,0.21772975580399034,33.012908097678604,waiting_worker
Routing,Routing_Machine1,2.6207226415921467,33.41199079066593,0.31199079066573177,3.743889487988781,33.1000000000002,running
Routing,Routing_Machine1,0.15401611633497936,33.500000000000206,0.08800920933427392,0.2200230233356848,33.41199079066593,waiting_worker
