event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
980,worker_released,84.25075141392504,1760938630.3081737,,,Job_Ord-00058_1,,Routing,,{'worker_id': 'W006'},
981,worker_wait_start,84.25075141392504,1760938630.3081737,,,Job_Ord-00058_1,,Cutting,,,
982,worker_wait_end,84.29999999999949,1760938630.3081737,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W008'},
983,material_wait_end,84.29999999999949,1760938630.3081737,,,Job_Ord-00058_1,,Cutting,,,
984,stage_queued,84.29999999999949,1760938630.3081737,,,Job_Ord-00058_1,,Cutting,,,Cutting_Machine1
985,stage_exit,84.3787803476847,1760938630.3094034,,,Job_Ord-00052_1,ProductA,Cutting,,{'stage_flow_time': 17.47878034768422},Cutting_Machine1
986,worker_released,84.3787803476847,1760938630.3094034,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W017'},
987,worker_wait_start,84.3787803476847,1760938630.3094034,,,Job_Ord-00052_1,,Routing,,,
988,worker_wait_end,84.39999999999948,1760938630.3094034,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W009'},
989,material_wait_end,84.39999999999948,1760938630.3094034,,,Job_Ord-00052_1,,Routing,,,
990,stage_queued,84.39999999999948,1760938630.310425,,,Job_Ord-00052_1,,Routing,,,Routing_Machine1
991,stage_exit,84.71623297253917,1760938630.311881,,,Job_Ord-00053_1,ProductB,Routing,,{'stage_flow_time': 17.61623297253871},Routing_Machine1
992,worker_released,84.71623297253917,1760938630.311881,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W002'},
993,worker_wait_start,84.71623297253917,1760938630.311881,,,Job_Ord-00053_1,,Cutting,,,
994,worker_wait_end,84.79999999999946,1760938630.311881,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W004'},
995,material_wait_end,84.79999999999946,1760938630.311881,,,Job_Ord-00053_1,,Cutting,,,
996,stage_queued,84.79999999999946,1760938630.311881,,,Job_Ord-00053_1,,Cutting,,,Cutting_Machine1
997,stage_exit,85.02833550382029,1760938630.3144014,,,Job_Ord-00051_1,ProductA,Cutting,,{'stage_flow_time': 18.128335503819812},Cutting_Machine1
998,worker_released,85.02833550382029,1760938630.3144014,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W017'},
999,worker_wait_start,85.02833550382029,1760938630.3144014,,,Job_Ord-00051_1,,Routing,,,
1000,worker_wait_end,85.09999999999944,1760938630.3147185,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W002'},
1001,material_wait_end,85.09999999999944,1760938630.3147185,,,Job_Ord-00051_1,,Routing,,,
1002,stage_queued,85.09999999999944,1760938630.3147185,,,Job_Ord-00051_1,,Routing,,,Routing_Machine1
1003,stage_exit,85.26017970536228,1760938630.3160472,,,Job_Ord-00054_1,ProductA,Cutting,,{'stage_flow_time': 17.66017970536184},Cutting_Machine1
1004,worker_released,85.26017970536228,1760938630.3160472,,,Job_Ord-00054_1,,Cutting,,{'worker_id': 'W016'},
1005,worker_wait_start,85.26017970536228,1760938630.3160472,,,Job_Ord-00054_1,,Routing,,,
1006,worker_wait_end,85.29999999999943,1760938630.3160472,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W017'},
1007,material_wait_end,85.29999999999943,1760938630.3160472,,,Job_Ord-00054_1,,Routing,,,
1008,stage_queued,85.29999999999943,1760938630.317068,,,Job_Ord-00054_1,,Routing,,,Routing_Machine1
1009,stage_exit,85.45164987125641,1760938630.318237,,,Job_Ord-00050_1,ProductA,Cutting,,{'stage_flow_time': 18.551649871255933},Cutting_Machine1
1010,worker_released,85.45164987125641,1760938630.3183992,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W017'},
1011,worker_wait_start,85.45164987125641,1760938630.3183992,,,Job_Ord-00050_1,,Routing,,,
1012,worker_wait_end,85.49999999999942,1760938630.3183992,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W017'},
1013,material_wait_end,85.49999999999942,1760938630.3183992,,,Job_Ord-00050_1,,Routing,,,
1014,stage_queued,85.49999999999942,1760938630.3183992,,,Job_Ord-00050_1,,Routing,,,Routing_Machine1
1015,stage_exit,87.19612498838706,1760938630.3247452,,,Job_Ord-00043_1,ProductB,Cutting,,{'stage_flow_time': 5.596124988387416},Cutting_Machine1
1016,worker_released,87.19612498838706,1760938630.3247452,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W011'},
1017,worker_wait_start,87.19612498838706,1760938630.3247452,,,Job_Ord-00043_1,,Painting,,,
1018,worker_wait_end,87.19999999999932,1760938630.3247452,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W016'},
1019,material_wait_end,87.19999999999932,1760938630.3247452,,,Job_Ord-00043_1,,Painting,,,
1020,stage_queued,87.19999999999932,1760938630.3247452,,,Job_Ord-00043_1,,Painting,,,Painting_Machine1
1021,stage_exit,87.48919817792809,1760938630.3272884,,,Job_Ord-00041_1,ProductB,Cutting,,{'stage_flow_time': 7.389198177928364},Cutting_Machine1
1022,worker_released,87.48919817792809,1760938630.3272884,,,Job_Ord-00041_1,,Cutting,,{'worker_id': 'W002'},
1023,worker_wait_start,87.48919817792809,1760938630.3272884,,,Job_Ord-00041_1,,Painting,,,
1024,worker_wait_end,87.4999999999993,1760938630.3272884,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W010'},
1025,material_wait_end,87.4999999999993,1760938630.3272884,,,Job_Ord-00041_1,,Painting,,,
1026,stage_queued,87.4999999999993,1760938630.3272884,,,Job_Ord-00041_1,,Painting,,,Painting_Machine1
1027,stage_exit,87.56369457114347,1760938630.3285358,,,Job_Ord-00042_1,ProductB,Cutting,,{'stage_flow_time': 4.26369457114393},Cutting_Machine1
1028,worker_released,87.56369457114347,1760938630.3285358,,,Job_Ord-00042_1,,Cutting,,{'worker_id': 'W007'},
1029,worker_wait_start,87.56369457114347,1760938630.3285358,,,Job_Ord-00042_1,,Painting,,,
1030,worker_wait_end,87.5999999999993,1760938630.3285358,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W002'},
1031,material_wait_end,87.5999999999993,1760938630.32954,,,Job_Ord-00042_1,,Painting,,,
1032,stage_queued,87.5999999999993,1760938630.3297076,,,Job_Ord-00042_1,,Painting,,,Painting_Machine1
1033,stage_exit,87.77837439141813,1760938630.3311312,,,Job_Ord-00044_1,ProductB,Cutting,,{'stage_flow_time': 5.078374391418549},Cutting_Machine1
1034,worker_released,87.77837439141813,1760938630.3311312,,,Job_Ord-00044_1,,Cutting,,{'worker_id': 'W013'},
1035,worker_wait_start,87.77837439141813,1760938630.3311312,,,Job_Ord-00044_1,,Painting,,,
1036,worker_wait_end,87.79999999999929,1760938630.3311312,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W006'},
1037,material_wait_end,87.79999999999929,1760938630.3311312,,,Job_Ord-00044_1,,Painting,,,
1038,stage_queued,87.79999999999929,1760938630.3311312,,,Job_Ord-00044_1,,Painting,,,Painting_Machine1
1039,stage_exit,87.94353749439547,1760938630.3324375,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 3.6435374943959857},Cutting_Machine1
1040,worker_released,87.94353749439547,1760938630.3324375,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W008'},
1041,worker_wait_start,87.94353749439547,1760938630.3324375,,,Job_Ord-00058_1,,Painting,,,
1042,worker_wait_end,87.99999999999928,1760938630.3336647,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W007'},
1043,material_wait_end,87.99999999999928,1760938630.3336647,,,Job_Ord-00058_1,,Painting,,,
1044,stage_queued,87.99999999999928,1760938630.3336647,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1045,stage_exit,89.18363336454388,1760938630.3390162,,,Job_Ord-00060_1,ProductB,Routing,,{'stage_flow_time': 8.783633364544173},Routing_Machine1
1046,worker_released,89.18363336454388,1760938630.3390162,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W005'},
1047,worker_wait_start,89.18363336454388,1760938630.3390162,,,Job_Ord-00060_1,,Cutting,,,
1048,worker_wait_end,89.1999999999992,1760938630.339385,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W011'},
1049,material_wait_end,89.1999999999992,1760938630.3394926,,,Job_Ord-00060_1,,Cutting,,,
1050,stage_queued,89.1999999999992,1760938630.3394926,,,Job_Ord-00060_1,,Cutting,,,Cutting_Machine1
1051,stage_exit,89.21930783866685,1760938630.3399968,,,Job_Ord-00046_1,ProductB,Cutting,,{'stage_flow_time': 6.219307838667291},Cutting_Machine1
1052,worker_released,89.21930783866685,1760938630.3399968,,,Job_Ord-00046_1,,Cutting,,{'worker_id': 'W015'},
1053,worker_wait_start,89.21930783866685,1760938630.3399968,,,Job_Ord-00046_1,,Painting,,,
1054,worker_wait_end,89.2999999999992,1760938630.3401756,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W005'},
1055,material_wait_end,89.2999999999992,1760938630.3401756,,,Job_Ord-00046_1,,Painting,,,
1056,stage_queued,89.2999999999992,1760938630.3401756,,,Job_Ord-00046_1,,Painting,,,Painting_Machine1
1057,stage_exit,89.3953795694953,1760938630.3413773,,,Job_Ord-00045_1,ProductA,Routing,,{'stage_flow_time': 8.095379569495648},Routing_Machine1
1058,worker_released,89.3953795694953,1760938630.3413773,,,Job_Ord-00045_1,,Routing,,{'worker_id': 'W001'},
1059,worker_wait_start,89.3953795694953,1760938630.3413773,,,Job_Ord-00045_1,,Painting,,,
1060,worker_wait_end,89.3999999999992,1760938630.3413773,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W008'},
1061,material_wait_end,89.3999999999992,1760938630.3413773,,,Job_Ord-00045_1,,Painting,,,
1062,stage_queued,89.3999999999992,1760938630.342571,,,Job_Ord-00045_1,,Painting,,,Painting_Machine1
1063,stage_exit,89.54347131470297,1760938630.3438172,,,Job_Ord-00055_1,ProductA,Routing,,{'stage_flow_time': 8.243471314703314},Routing_Machine1
1064,worker_released,89.54347131470297,1760938630.3438172,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W001'},
1065,worker_wait_start,89.54347131470297,1760938630.3438172,,,Job_Ord-00055_1,,Painting,,,
1066,worker_wait_end,89.59999999999918,1760938630.3438172,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W001'},
1067,material_wait_end,89.59999999999918,1760938630.3438172,,,Job_Ord-00055_1,,Painting,,,
1068,stage_queued,89.59999999999918,1760938630.3448374,,,Job_Ord-00055_1,,Painting,,,Painting_Machine1
1069,stage_exit,90.63608273830384,1760938630.3526866,,,Job_Ord-00053_1,ProductB,Cutting,,{'stage_flow_time': 5.836082738304384},Cutting_Machine1
1070,worker_released,90.63608273830384,1760938630.3526866,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W004'},
1071,worker_wait_start,90.63608273830384,1760938630.3526866,,,Job_Ord-00053_1,,Painting,,,
1072,worker_wait_end,90.69999999999912,1760938630.3526866,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W013'},
1073,material_wait_end,90.69999999999912,1760938630.3539863,,,Job_Ord-00053_1,,Painting,,,
1074,stage_queued,90.69999999999912,1760938630.3539863,,,Job_Ord-00053_1,,Painting,,,Painting_Machine1
1075,stage_exit,91.37800501500179,1760938630.358277,,,Job_Ord-00059_1,ProductA,Routing,,{'stage_flow_time': 8.778005015002208},Routing_Machine1
1076,worker_released,91.37800501500179,1760938630.358277,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W001'},
1077,worker_wait_start,91.37800501500179,1760938630.358277,,,Job_Ord-00059_1,,Painting,,,
1078,worker_wait_end,91.39999999999908,1760938630.358277,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W015'},
1079,material_wait_end,91.39999999999908,1760938630.3595285,,,Job_Ord-00059_1,,Painting,,,
1080,stage_queued,91.39999999999908,1760938630.3595285,,,Job_Ord-00059_1,,Painting,,,Painting_Machine1
1081,stage_exit,91.67645376708076,1760938630.3609345,,,Job_Ord-00047_1,ProductA,Routing,,{'stage_flow_time': 7.8764537670812445},Routing_Machine1
1082,worker_released,91.67645376708076,1760938630.3609345,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W012'},
1083,worker_wait_start,91.67645376708076,1760938630.3609345,,,Job_Ord-00047_1,,Painting,,,
1084,worker_wait_end,91.69999999999906,1760938630.362375,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W001'},
1085,material_wait_end,91.69999999999906,1760938630.362375,,,Job_Ord-00047_1,,Painting,,,
1086,stage_queued,91.69999999999906,1760938630.362375,,,Job_Ord-00047_1,,Painting,,,Painting_Machine1
1087,stage_exit,92.0877385483993,1760938630.3646882,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 10.387738548399668},Routing_Machine1
1088,worker_released,92.0877385483993,1760938630.3646882,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W014'},
1089,worker_wait_start,92.0877385483993,1760938630.3646882,,,Job_Ord-00049_1,,Painting,,,
1090,worker_wait_end,92.09999999999904,1760938630.3646882,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W012'},
1091,material_wait_end,92.09999999999904,1760938630.3659117,,,Job_Ord-00049_1,,Painting,,,
1092,stage_queued,92.09999999999904,1760938630.3659117,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1093,stage_exit,92.13865382855741,1760938630.3659117,,,Job_Ord-00052_1,ProductA,Routing,,{'stage_flow_time': 7.738653828557929},Routing_Machine1
1094,worker_released,92.13865382855741,1760938630.3659117,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W009'},
1095,worker_wait_start,92.13865382855741,1760938630.3659117,,,Job_Ord-00052_1,,Painting,,,
1096,worker_wait_end,92.19999999999904,1760938630.3659117,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W004'},
1097,material_wait_end,92.19999999999904,1760938630.3671637,,,Job_Ord-00052_1,,Painting,,,
1098,stage_queued,92.19999999999904,1760938630.3671637,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1099,stage_exit,92.50769504455901,1760938630.3696048,,,Job_Ord-00048_1,ProductA,Routing,,{'stage_flow_time': 10.807695044559381},Routing_Machine1
1100,worker_released,92.50769504455901,1760938630.3696048,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W014'},
1101,worker_wait_start,92.50769504455901,1760938630.3696048,,,Job_Ord-00048_1,,Painting,,,
1102,worker_wait_end,92.59999999999901,1760938630.3696048,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W009'},
1103,material_wait_end,92.59999999999901,1760938630.3696048,,,Job_Ord-00048_1,,Painting,,,
1104,stage_queued,92.59999999999901,1760938630.3718047,,,Job_Ord-00048_1,,Painting,,,Painting_Machine1
1105,stage_exit,92.60280747417873,1760938630.3718047,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 7.102807474179315},Routing_Machine1
1106,worker_released,92.60280747417873,1760938630.3718047,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W017'},
1107,worker_wait_start,92.60280747417873,1760938630.3718047,,,Job_Ord-00050_1,,Painting,,,
1108,worker_wait_end,92.69999999999901,1760938630.3718047,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W014'},
1109,material_wait_end,92.69999999999901,1760938630.3718047,,,Job_Ord-00050_1,,Painting,,,
1110,stage_queued,92.69999999999901,1760938630.3718047,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1111,stage_exit,93.20384677893047,1760938630.3755858,,,Job_Ord-00051_1,ProductA,Routing,,{'stage_flow_time': 8.103846778931029},Routing_Machine1
1112,worker_released,93.20384677893047,1760938630.3755858,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W002'},
1113,worker_wait_start,93.20384677893047,1760938630.3755858,,,Job_Ord-00051_1,,Painting,,,
1114,worker_wait_end,93.29999999999897,1760938630.3755858,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W002'},
1115,material_wait_end,93.29999999999897,1760938630.3755858,,,Job_Ord-00051_1,,Painting,,,
1116,stage_queued,93.29999999999897,1760938630.3767762,,,Job_Ord-00051_1,,Painting,,,Painting_Machine1
1117,stage_exit,93.63659037778453,1760938630.378026,,,Job_Ord-00054_1,ProductA,Routing,,{'stage_flow_time': 8.3365903777851},Routing_Machine1
1118,worker_released,93.63659037778453,1760938630.378026,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W017'},
1119,worker_wait_start,93.63659037778453,1760938630.378026,,,Job_Ord-00054_1,,Painting,,,
1120,worker_wait_end,93.69999999999895,1760938630.3792202,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W017'},
1121,material_wait_end,93.69999999999895,1760938630.3794637,,,Job_Ord-00054_1,,Painting,,,
1122,stage_queued,93.69999999999895,1760938630.37967,,,Job_Ord-00054_1,,Painting,,,Painting_Machine1
1123,stage_exit,93.79484661509166,1760938630.3814816,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 4.59484661509245},Cutting_Machine1
1124,worker_released,93.79484661509166,1760938630.3814816,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W011'},
1125,worker_wait_start,93.79484661509166,1760938630.3814816,,,Job_Ord-00060_1,,Painting,,,
1126,worker_wait_end,94.09999999999893,1760938630.4024386,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W011'},
1127,material_wait_end,94.09999999999893,1760938630.4024386,,,Job_Ord-00060_1,,Painting,,,
1128,stage_queued,94.09999999999893,1760938630.4024386,,,Job_Ord-00060_1,,Painting,,,Painting_Machine1
1129,stage_exit,102.50219715471529,1760938630.4178188,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 18.902197154715765},Routing_Machine1
1130,worker_released,102.50219715471529,1760938630.4178188,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W003'},
1131,worker_wait_start,102.50219715471529,1760938630.4178188,,,Job_Ord-00056_1,,Painting,,,
1132,worker_wait_end,102.79999999999843,1760938630.4193633,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W003'},
1133,material_wait_end,102.79999999999843,1760938630.4193633,,,Job_Ord-00056_1,,Painting,,,
1134,stage_queued,102.79999999999843,1760938630.421182,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1135,stage_exit,103.00298525204703,1760938630.4229095,,,Job_Ord-00043_1,ProductB,Painting,,{'stage_flow_time': 15.802985252047705},Painting_Machine1
1136,worker_released,103.00298525204703,1760938630.423507,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W016'},
1137,job_completed,103.00298525204703,1760938630.423507,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,39.686372666154746,,
1138,job_started,103.00298525204703,1760938630.4242268,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1139,worker_wait_start,103.00298525204703,1760938630.4242268,,,Job_Ord-00061_1,,Routing,,,
1140,worker_wait_end,103.2999999999984,1760938630.4255064,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W016'},
1141,material_wait_end,103.2999999999984,1760938630.4255064,,,Job_Ord-00061_1,,Routing,,,
1142,stage_queued,103.2999999999984,1760938630.4255064,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1143,stage_exit,103.56997399574472,1760938630.4268742,,,Job_Ord-00057_1,ProductA,Routing,,{'stage_flow_time': 19.969973995745192},Routing_Machine1
1144,worker_released,103.56997399574472,1760938630.4268742,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W003'},
1145,worker_wait_start,103.56997399574472,1760938630.4268742,,,Job_Ord-00057_1,,Painting,,,
1146,worker_wait_end,103.79999999999838,1760938630.4281025,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W003'},
1147,material_wait_end,103.79999999999838,1760938630.4281025,,,Job_Ord-00057_1,,Painting,,,
1148,stage_queued,103.79999999999838,1760938630.429193,,,Job_Ord-00057_1,,Painting,,,Painting_Machine1
1149,stage_exit,103.80812814948465,1760938630.429193,,,Job_Ord-00041_1,ProductB,Painting,,{'stage_flow_time': 16.30812814948534},Painting_Machine1
1150,worker_released,103.80812814948465,1760938630.429193,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W010'},
1151,job_completed,103.80812814948465,1760938630.429193,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,42.99881342270178,,
1152,job_started,103.80812814948465,1760938630.429193,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1153,worker_wait_start,103.80812814948465,1760938630.429193,,,Job_Ord-00062_1,,Cutting,,,
1154,stage_exit,104.14605947682836,1760938630.4305418,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 16.546059476829058},Painting_Machine1
1155,worker_released,104.14605947682836,1760938630.4305418,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W002'},
1156,job_completed,104.14605947682836,1760938630.431849,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,42.31502497710552,,
1157,job_started,104.14605947682836,1760938630.431849,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1158,worker_wait_start,104.14605947682836,1760938630.431849,,,Job_Ord-00063_1,,Cutting,,,
1159,worker_wait_end,104.29999999999835,1760938630.431849,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W002'},
1160,material_wait_end,104.29999999999835,1760938630.4331064,,,Job_Ord-00062_1,,Cutting,,,
1161,stage_queued,104.29999999999835,1760938630.4331064,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1162,worker_wait_end,104.29999999999835,1760938630.4331064,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W002'},
1163,material_wait_end,104.29999999999835,1760938630.4331064,,,Job_Ord-00063_1,,Cutting,,,
1164,stage_queued,104.29999999999835,1760938630.4331064,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1165,stage_exit,105.18475901111019,1760938630.4368942,,,Job_Ord-00058_1,ProductB,Painting,,{'stage_flow_time': 17.184759011110913},Painting_Machine1
1166,worker_released,105.18475901111019,1760938630.4368942,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W007'},
1167,job_completed,105.18475901111019,1760938630.4383433,Ord-00058,Ord-00058_item_1,Job_Ord-00058_1,ProductB,,26.9446555980186,,
1168,job_started,105.18475901111019,1760938630.43943,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1169,worker_wait_start,105.18475901111019,1760938630.43943,,,Job_Ord-00064_1,,Routing,,,
1170,worker_wait_end,105.29999999999829,1760938630.43943,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W007'},
1171,material_wait_end,105.29999999999829,1760938630.43943,,,Job_Ord-00064_1,,Routing,,,
1172,stage_queued,105.29999999999829,1760938630.43943,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1173,stage_exit,105.4653623903176,1760938630.4406738,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 17.665362390318307},Painting_Machine1
1174,worker_released,105.4653623903176,1760938630.4406738,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W006'},
1175,job_completed,105.4653623903176,1760938630.4419236,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,40.05965426714609,,
1176,job_started,105.4653623903176,1760938630.4419236,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1177,worker_wait_start,105.4653623903176,1760938630.4419236,,,Job_Ord-00065_1,,Routing,,,
1178,worker_wait_end,105.59999999999827,1760938630.443183,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W006'},
1179,material_wait_end,105.59999999999827,1760938630.443183,,,Job_Ord-00065_1,,Routing,,,
1180,stage_queued,105.59999999999827,1760938630.443183,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1181,stage_exit,106.64364394767362,1760938630.455409,,,Job_Ord-00045_1,ProductA,Painting,,{'stage_flow_time': 17.24364394767443},Painting_Machine1
1182,worker_released,106.64364394767362,1760938630.455409,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W008'},
1183,job_completed,106.64364394767362,1760938630.4556718,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,41.156357003242675,,
1184,job_started,106.64364394767362,1760938630.4569497,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,,,
1185,worker_wait_start,106.64364394767362,1760938630.4569497,,,Job_Ord-00066_1,,Routing,,,
1186,worker_wait_end,106.7999999999982,1760938630.458271,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W008'},
1187,material_wait_end,106.7999999999982,1760938630.458271,,,Job_Ord-00066_1,,Routing,,,
1188,stage_queued,106.7999999999982,1760938630.458271,,,Job_Ord-00066_1,,Routing,,,Routing_Machine1
1189,stage_exit,106.98182994093578,1760938630.4594796,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 17.68182994093658},Painting_Machine1
1190,worker_released,106.98182994093578,1760938630.4594796,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W005'},
1191,job_completed,106.98182994093578,1760938630.4594796,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,41.41982538518019,,
1192,job_started,106.98182994093578,1760938630.4594796,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,,,
1193,worker_wait_start,106.98182994093578,1760938630.4594796,,,Job_Ord-00067_1,,Routing,,,
1194,worker_wait_end,107.09999999999819,1760938630.4618907,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W005'},
1195,material_wait_end,107.09999999999819,1760938630.4623303,,,Job_Ord-00067_1,,Routing,,,
1196,stage_queued,107.09999999999819,1760938630.4623303,,,Job_Ord-00067_1,,Routing,,,Routing_Machine1
1197,stage_exit,107.38300902745532,1760938630.463816,,,Job_Ord-00047_1,ProductA,Painting,,{'stage_flow_time': 15.68300902745625},Painting_Machine1
1198,worker_released,107.38300902745532,1760938630.463816,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W001'},
1199,job_completed,107.38300902745532,1760938630.4650223,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,40.81305146469312,,
1200,job_started,107.38300902745532,1760938630.4650223,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,,,
1201,worker_wait_start,107.38300902745532,1760938630.4650223,,,Job_Ord-00068_1,,Cutting,,,
1202,worker_wait_end,107.59999999999816,1760938630.4661984,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W001'},
1203,material_wait_end,107.59999999999816,1760938630.4674525,,,Job_Ord-00068_1,,Cutting,,,
1204,stage_queued,107.59999999999816,1760938630.4674525,,,Job_Ord-00068_1,,Cutting,,,Cutting_Machine1
1205,stage_exit,107.80754246373326,1760938630.4687147,,,Job_Ord-00055_1,ProductA,Painting,,{'stage_flow_time': 18.20754246373407},Painting_Machine1
1206,worker_released,107.80754246373326,1760938630.4687147,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W001'},
1207,job_completed,107.80754246373326,1760938630.4687147,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,39.863373225385246,,
1208,job_started,107.80754246373326,1760938630.469956,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,,,
1209,worker_wait_start,107.80754246373326,1760938630.469956,,,Job_Ord-00069_1,,Cutting,,,
1210,stage_exit,107.83553892634373,1760938630.47073,,,Job_Ord-00049_1,ProductA,Painting,,{'stage_flow_time': 15.735538926344688},Painting_Machine1
1211,worker_released,107.83553892634373,1760938630.47073,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W012'},
1212,job_completed,107.83553892634373,1760938630.47073,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,41.09433043925067,,
